HGNC_Symbol,log2R_CNA,Z_Score
NANOGP9,5,-0.0138
AC021097.1,4,-0.0138
AC010422.8,3,-0.0131
AC010422.7,3,-0.0138
RPL7P61,3,-0.0138
RPL7P60,4,-0.0138
RPS15A,4,0.0354
AC092104.1,4,-0.0137
UBN2,4,-0.0055
UBN1,4,0.0398
AC010422.4,3,-0.0124
AC010422.3,3,-0.0138
AC010422.6,3,-0.0138
AC010422.5,3,-0.0138
AC010422.2,3,-0.0130
AC091515.1,2,-0.0138
AC010422.1,3,-0.0136
AC116562.3,3,-0.0135
AC116562.2,3,-0.0138
AC116562.1,3,-0.0138
AP001425.1,4,-0.0138
AL356583.3,5,-0.0137
AL356583.2,5,-0.0138
AL356583.1,5,-0.0138
POGLUT2,4,0.0081
AP000347.1,4,-0.0127
POGLUT1,2,-0.0044
UBP1,3,-0.0020
TREML3P,6,-0.0126
AC087685.1,3,-0.0136
AC099542.2,3,-0.0138
AC099542.1,3,-0.0138
POGLUT3,2,0.0013
AC126323.6,4,-0.0138
AC126323.5,4,-0.0138
AL512484.1,NA,-0.0138
THOC1,3,-0.0030
TRAFD1,2,0.0013
THOC3,4,-0.0077
THOC2,5,0.0140
THOC5,4,0.0124
AC126323.4,4,-0.0138
AC126323.3,4,-0.0138
THOC7,3,0.0368
AC126323.2,4,-0.0138
AC126323.1,4,-0.0138
THOC6,4,0.0124
U47924.3,3,-0.0133
U47924.2,3,-0.0138
U47924.1,3,-0.0135
AL162578.1,2,-0.0125
UBR4,3,0.0292
UBR3,3,0.0147
UBR2,6,0.0568
UBR1,4,0.0396
AC009087.1,3,-0.0116
RORB-AS1,4,-0.0138
UBR7,3,0.0043
UBR5,4,0.0386
PPDPFL,4,-0.0138
COA4,2,0.0244
BORCS8-MEF2B,3,-0.0138
COA3,3,0.0191
COA1,4,-0.0005
LHX3,4,-0.0138
PUDP,1,-0.0106
LHX2,4,-0.0132
LHX1,3,-0.0128
LHX6,4,-0.0127
LHX5,2,-0.0138
LHX4,3,-0.0130
LHX9,5,-0.0138
LHX8,3,-0.0138
AL022332.2,NA,-0.0138
AL022332.1,4,-0.0138
OR4N3P,4,-0.0138
AC108676.1,2,-0.0138
AC108676.2,2,-0.0117
KRTAP5-3,2,-0.0138
UBTF,3,0.0107
KRTAP5-2,2,-0.0138
KRTAP5-1,2,-0.0137
COA8,3,-0.0073
COA7,3,0.0243
COA6,5,0.0525
COA5,3,0.0102
SRGNP1,4,-0.0138
KRTAP5-9,2,-0.0138
KRTAP5-8,2,-0.0138
KRTAP5-7,2,-0.0138
KRTAP5-6,2,-0.0138
KRTAP5-5,2,-0.0138
UBE2D3-AS1,3,-0.0097
HSD17B1-AS1,3,-0.0116
KRTAP5-4,2,-0.0138
COBL,4,-0.0137
AC099782.1,3,-0.0138
SMC1A,1,-0.0018
C1QL4,2,-0.0136
C1QL3,2,-0.0124
C1QL2,3,-0.0138
C1QL1,3,-0.0127
SMC1B,4,-0.0095
LY6E-DT,4,-0.0108
MEP1B,3,-0.0137
MEP1A,5,-0.0138
RNU5B-1,4,0.7922
AC080188.2,3,-0.0138
AC080188.1,3,-0.0138
EEF1A1P4,4,-0.0098
EEF1A1P3,4,-0.0116
EEF1A1P2,3,-0.0138
EEF1A1P1,4,-0.0136
EEF1A1P8,2,-0.0131
EEF1A1P7,3,-0.0134
EEF1A1P6,4,-0.0059
EEF1A1P5,4,0.0410
EEF1A1P9,3,-0.0114
AC010328.1,4,-0.0131
AL356489.3,NA,-0.0135
TREML5P,6,-0.0138
AL356489.2,2,-0.0137
AC027031.2,4,-0.0063
AL356489.4,2,-0.0138
AC027031.1,4,-0.0138
AC079354.1,3,-0.0138
COCH,3,-0.0090
LEUTX,3,-0.0136
AC079354.2,3,-0.0138
AC068620.1,3,-0.0115
AC073964.1,4,-0.0138
OR7E149P,3,-0.0138
AC010328.3,4,-0.0136
AL356489.1,2,-0.0138
AC010328.2,4,-0.0132
OR4N1P,3,-0.0138
AC068620.3,3,-0.0132
AC068620.2,3,-0.0123
AC020612.4,NA,-0.0137
MACC1,4,-0.0138
AC020612.3,2,-0.0129
IGHVIV-44-1,3,-0.0138
AC007370.2,3,-0.0137
AC124893.1,2,-0.0138
AC007370.1,3,-0.0137
BCKDK,4,-0.0002
AC121764.3,3,-0.0138
OR7E148P,3,-0.0138
AC121764.2,3,-0.0138
AC121764.1,3,-0.0138
AC020612.2,2,-0.0138
AC060834.2,4,-0.0138
AC060834.1,4,-0.0138
AC020612.1,2,-0.0130
AL591501.1,1,-0.0138
AC008749.1,4,-0.0138
IFIT5,3,0.0004
PRAMEF33,3,-0.0138
IFIT1,3,-0.0069
IFIT3,3,0.0020
IFIT2,3,-0.0009
FERD3L,4,-0.0138
OR7E159P,3,-0.0138
AC019181.1,3,-0.0134
SPRYD7P1,5,-0.0138
AL110114.1,4,-0.0136
COG8,3,-0.0097
COG7,4,-0.0048
COG6,4,0.0169
COG5,4,0.0238
MRPL2P1,2,-0.0138
COG4,3,0.0493
COG3,4,0.0368
PRAMEF20,3,-0.0132
COG2,5,-0.0033
COG1,3,-0.0046
YOD1,5,0.0167
AC016683.1,3,-0.0138
PRAMEF27,3,-0.0135
NEIL3,3,-0.0064
NEIL2,2,-0.0018
MIR135A1,3,-0.0138
OR7E158P,2,-0.0138
PRAMEF26,3,-0.0138
PRAMEF25,3,-0.0138
MIR135A2,2,-0.0138
SYNPO2L-AS1,3,-0.0138
NEIL1,4,-0.0072
ZNF630-AS1,1,-0.0136
AC105245.1,3,-0.0138
MACF1,3,0.0282
AC097382.2,3,-0.0134
AC097382.1,3,-0.0128
PRAMEF11,3,-0.0136
PRAMEF10,3,-0.0138
AC097382.3,3,-0.0104
LIAS,3,-0.0079
APCDD1,3,-0.0136
MIR92A2,5,-0.0138
AL022331.1,4,-0.0131
PRAMEF17,3,-0.0138
PRAMEF19,3,-0.0138
PRAMEF18,3,-0.0138
PRAMEF13,3,-0.0138
PRAMEF12,3,-0.0127
PRAMEF15,3,-0.0130
OR7E157P,2,-0.0138
PRAMEF14,3,-0.0134
SAMD11P1,2,-0.0135
AC012379.2,4,-0.0137
AL450345.2,NA,-0.0085
AC012379.1,4,-0.0137
AP002840.2,2,-0.0117
AL450345.1,2,-0.0129
AP002840.1,2,-0.0137
AC132186.1,3,-0.0135
AL049697.3,2,-0.0138
AL049697.2,2,-0.0138
AL049697.1,2,-0.0135
AC090282.1,2,-0.0138
SZT2-AS1,3,-0.0138
PUM1,3,0.0415
TRERF1,6,-0.0136
PUM3,2,0.0663
PUM2,3,0.0277
AC027271.1,3,-0.0121
TRIM52-AS1,4,-0.0082
AC239859.1,2,-0.0138
MIR92A1,4,-0.0138
AC239859.3,1,-0.0138
AC239859.2,3,-0.0137
AC239859.5,1,-0.0135
AC239859.4,NA,-0.0138
OR7E156P,4,-0.0138
LRRK2-DT,2,-0.0138
AL035460.1,4,-0.0138
HNF4GP1,4,-0.0138
AC144831.1,3,-0.0132
OR7E155P,4,-0.0138
MEOX2,4,-0.0138
MEOX1,3,-0.0138
COIL,3,0.0153
C1QBP,2,0.0845
OR5AO1P,2,-0.0138
AC106865.2,3,-0.0138
AC106865.1,3,-0.0138
AC079594.1,2,-0.0138
GP1BB,4,-0.0138
OR7E154P,2,-0.0138
GP1BA,2,-0.0134
AC068860.1,2,-0.0138
AC090772.4,3,-0.0072
AC092979.2,2,-0.0136
AC090772.3,3,-0.0132
AC090772.2,3,-0.0128
AC090772.1,3,-0.0117
SLC66A3,3,0.0060
MACIR,4,0.0048
SLC66A2,3,-0.0023
SLC66A1,3,0.0082
AF246928.1,4,-0.0138
AC012629.3,4,-0.0126
AC012629.2,4,-0.0138
AC012629.1,4,-0.0138
CCT3P1,2,-0.0138
AC092979.1,2,-0.0138
AC012629.4,4,-0.0133
PURB,4,0.0416
PURA,4,0.0089
EGFLAM,4,-0.0138
RNF7P1,3,-0.0135
KISS1R,3,-0.0138
LAIR2,4,-0.0137
AC024236.1,NA,-0.0138
LAIR1,4,-0.0138
PURG,2,-0.0138
AL355994.1,3,-0.0138
SNAP25-AS1,4,-0.0138
AC027667.1,2,-0.0138
COLQ,3,-0.0134
AC016933.1,2,-0.0138
AC005856.1,3,-0.0134
AL355994.5,3,-0.0138
AL355994.4,3,-0.0131
AL355994.3,3,-0.0138
AL355994.2,3,-0.0138
Z97988.2,NA,-0.0138
PCGEM1,3,-0.0138
Z97988.1,3,-0.0138
PLCE1-AS2,3,-0.0138
TAMM41,3,-0.0095
PLCE1-AS1,3,-0.0135
ZSCAN9,6,-0.0005
COMT,4,0.0292
COMP,3,-0.0138
OR10V3P,2,-0.0137
PUS3,2,0.0027
RPL7P15,2,-0.0134
RPL7P14,3,-0.0131
RPL7P13,3,-0.0136
RPL7P12,3,-0.0138
LIG1,2,-0.0090
RPL7P19,4,-0.0128
RPL7P18,4,-0.0136
RPL7P17,3,-0.0123
PUS1,2,-0.0086
RPL7P16,2,-0.0137
LIG4,4,0.0421
ATP1B4,5,-0.0138
LIG3,3,-0.0002
LIFR,4,-0.0110
ATP1B3,2,0.1647
ATP1B2,2,-0.0137
RPL7P11,3,-0.0122
PUS7,4,0.0127
ATP1B1,3,-0.0007
AC124319.1,3,-0.0137
RPL7P10,3,-0.0137
AC124319.3,3,-0.0130
AC124319.2,3,-0.0134
BTG3-AS1,4,-0.0138
UCA1,3,-0.0137
RPL7P26,6,-0.0115
RPL7P25,6,-0.0131
RPL7P24,4,-0.0121
COPA,3,0.1531
RPL7P23,4,-0.0125
RPL7P29,2,-0.0138
RPL7P28,2,-0.0138
RPL7P27,2,-0.0138
POLR2DP2,4,-0.0138
RPL7P22,4,-0.0134
RPL7P21,4,-0.0127
POLR2DP1,3,-0.0138
RPL7P20,4,-0.0138
COP1,3,0.0250
RPL7P37,2,-0.0138
RPL7P36,3,-0.0138
RPL7P35,3,-0.0138
RPL7P34,3,-0.0138
UQCC3,2,-0.0120
UQCC2,6,0.0269
UQCC1,4,0.0126
RPL7P39,2,-0.0138
RPL7P38,2,-0.0136
AC007036.1,4,-0.0137
MACO1,3,0.0145
AC007036.3,4,-0.0138
COQ9,3,0.0111
AC007036.2,4,-0.0133
AC007036.5,4,-0.0136
RPL7P33,2,-0.0138
RPL7P32,4,-0.0124
AC007036.4,4,-0.0138
COQ7,4,0.0060
COQ6,3,-0.0107
RPL7P31,4,-0.0138
AC022424.1,4,-0.0138
RPL7P30,4,-0.0138
COQ5,2,0.0093
COQ4,4,0.0317
OR10V2P,2,-0.0134
COQ3,2,-0.0053
COQ2,3,-0.0020
ZSCAN4,4,-0.0127
AQP4-AS1,3,-0.0138
COPE,3,0.0480
ZSCAN2,4,-0.0110
ZSCAN1,4,-0.0124
MRS2P2,2,-0.0134
MRS2P1,4,-0.0138
RABGAP1L-IT1,3,-0.0137
AC005616.1,3,-0.0138
GRIFIN,4,-0.0138
PACERR,5,-0.0138
AL136456.1,5,-0.0138
CORT,3,-0.0129
ZPBP2,3,-0.0138
AF015720.1,4,-0.0138
THOP1,3,-0.0012
ATP1A4,3,-0.0138
ATP1A3,3,-0.0137
ATP1A2,3,-0.0138
LIN9,5,-0.0064
ATP1A1,2,0.3515
AC025366.1,4,-0.0138
FAM120C,1,-0.0088
AL136310.1,2,-0.0125
LPCAT2BP,2,-0.0138
FAM120B,2,0.0000
FAM120A,4,0.0558
AL353693.1,4,-0.0136
LIM2,2,-0.0138
AC011405.1,4,-0.0109
FGF12-AS2,2,-0.0138
FGF12-AS1,2,-0.0138
FGF12-AS3,2,-0.0138
PHC2-AS1,3,-0.0117
AC093915.1,3,-0.0138
AL445686.1,3,-0.0138
AP003084.1,2,-0.0118
AC005220.1,4,-0.0138
RNU6-109P,NA,-0.0138
OR4K17,3,-0.0138
LIPA,3,0.0989
TSEN54,3,-0.0072
LIPF,3,-0.0138
PREX2,4,-0.0138
LIPE,3,-0.0102
PREX1,4,0.0404
LIPC,4,-0.0138
LIPJ,3,-0.0138
LIPI,4,-0.0137
LIPH,2,-0.0123
LIPG,3,-0.0136
AL034380.2,NA,-0.0138
LIPN,3,-0.0138
LIPM,3,-0.0138
AL034380.1,3,-0.0138
AC004875.1,4,-0.0137
LIPK,3,-0.0138
AC073571.1,2,-0.0137
CSNK2A1,4,0.0194
CSNK2A3,2,-0.0131
CFAP92,2,-0.0135
CFAP91,2,-0.0138
CSNK2A2,3,-0.0050
RNU6-108P,3,-0.0128
RPS25P9,3,-0.0134
MACC1-AS1,4,-0.0138
OR4K15,3,-0.0138
OR4K14,3,-0.0138
OR4K13,3,-0.0138
CFAP97,3,0.0374
CFAP99,3,-0.0138
CFAP61,4,-0.0138
AC117394.2,2,-0.0137
AC117394.1,2,-0.0138
RETSAT,3,0.0843
AC022662.1,3,-0.0138
TTC9-DT,3,-0.0138
AP002409.1,3,-0.0138
RPS25P3,3,-0.0132
CFAP69,4,-0.0130
CFAP65,3,-0.0137
AC000077.1,4,-0.0138
CFAP74,3,-0.0138
CFAP73,2,-0.0136
AC108043.1,3,-0.0138
CFAP70,3,-0.0121
UCK2,3,-0.0042
AC034238.1,4,-0.0138
UCK1,4,0.0100
AC034238.3,4,-0.0138
AC034238.2,4,-0.0138
ELFN1-AS1,4,-0.0129
AC023157.1,3,-0.0138
AC023157.2,3,-0.0129
CFAP77,4,-0.0137
SNTG2-AS1,3,-0.0138
RNU6-105P,3,-0.0138
UCMA,2,-0.0138
C7orf50,4,0.0204
MSRA-DT,2,-0.0137
EPN2-AS1,2,-0.0134
AL162431.3,3,-0.0121
AC078918.1,2,-0.0138
AL162431.2,3,-0.0120
AL162431.1,3,-0.0135
UCN3,3,-0.0138
UCN2,3,0.1116
AL136313.1,6,-0.0138
NELFB,4,0.0305
NELFA,3,-0.0035
C7orf57,4,-0.0127
NELFE,6,0.0850
MRPL57P1,2,-0.0138
MRPL57P3,3,-0.0126
RNU6-104P,2,-0.0138
MRPL57P6,4,-0.0138
MRPL57P8,3,-0.0130
MRPL57P7,4,-0.0138
ACRV1,2,-0.0135
AC007179.1,3,-0.0138
AC007179.3,3,-0.0138
AC007179.2,3,-0.0138
OR4K4P,3,-0.0138
C7orf31,4,-0.0119
C7orf33,4,-0.0138
KARS1,3,0.1275
RNU6-107P,3,-0.0114
UCP1,3,-0.0138
RPS27L,4,0.0319
VWC2L-IT1,3,-0.0138
AC084741.1,NA,-0.0138
FOXS1,4,-0.0137
UCP3,2,-0.0136
UCP2,2,-0.0127
RPS27A,3,0.3736
RNU6-106P,3,-0.0135
AC007919.1,2,-0.0138
GATAD2B,3,-0.0079
GATAD2A,3,0.0185
FOXR2,1,-0.0138
AC114752.1,3,-0.0138
FOXR1,2,-0.0138
AC114752.2,3,-0.0138
AC007919.2,2,-0.0133
AC005224.3,2,-0.0123
C7orf26,4,0.0033
AC005224.2,2,-0.0137
AL590326.1,3,-0.0118
AC005224.1,2,-0.0138
C7orf25,4,-0.0133
CCDC144CP,2,-0.0133
KRT18P65,2,-0.0138
KRT18P64,2,-0.0138
RNU6-101P,2,-0.0132
KRT18P63,3,-0.0116
KRT18P62,4,-0.0136
NRROS,2,-0.0124
KRT18P68,1,-0.0138
AC064807.4,4,-0.0115
KRT18P67,4,-0.0138
KRT18P66,2,-0.0138
AC064807.3,4,-0.0138
AC064807.2,4,-0.0138
AL356488.3,2,-0.0131
AC064807.1,4,-0.0058
KRT18P61,3,-0.0135
KRT18P60,2,-0.0138
AC010173.1,2,-0.0137
AC009086.2,4,-0.0130
AC079355.2,4,-0.0138
AC079355.1,4,-0.0138
AC009086.1,4,-0.0138
FOXQ1,6,-0.0137
SLC25A48,4,-0.0138
TEX28P2,5,-0.0138
AL356488.2,2,-0.0138
TEX28P1,5,-0.0138
AL356488.1,2,-0.0127
SLC25A41,3,-0.0135
FBRSL1,2,-0.0120
SLC25A40,4,0.0321
SLC25A43,5,-0.0082
SLC25A42,3,-0.0101
KRT18P59,2,-0.0136
SLC25A45,2,-0.0124
SLC25A44,3,-0.0009
SLC25A47,3,-0.0130
SLC25A46,4,0.0332
CPA3,2,-0.0138
RNU6-100P,3,-0.0119
CPA2,4,-0.0115
MREGP1,3,-0.0138
CPA1,4,-0.0138
TICAM2,4,-0.0136
AC109361.2,3,-0.0138
AC109361.1,3,-0.0138
AL596448.1,4,-0.0138
OR4K16P,3,-0.0138
TICAM1,3,-0.0098
FOXP4,6,-0.0077
FOXP3,1,-0.0137
FOXP2,4,-0.0138
FOXP1,3,-0.0135
AC024475.1,2,-0.0125
LIX1,4,-0.0138
AC024475.3,2,-0.0137
AC024475.2,2,-0.0138
SLC25A52,3,-0.0138
SLC25A51,4,0.0100
SLC25A53,5,-0.0118
KRT18P43,2,-0.0138
RNASEH2C,2,-0.0061
KRT18P42,4,-0.0138
CPB2,4,-0.0114
RNASEH2B,4,-0.0111
C7orf77,4,-0.0138
KRT18P41,4,-0.0138
RNU6-103P,3,-0.0138
CPB1,2,-0.0138
KRT18P40,3,-0.0138
RNASEH2A,3,-0.0138
KRT18P47,4,-0.0138
KRT18P46,3,-0.0138
KRT18P45,4,-0.0138
KRT18P44,5,-0.0138
FOXO6,3,-0.0136
FOXO4,5,-0.0008
FOXO3,2,-0.0074
FOXO1,4,0.0004
AL662873.1,NA,-0.0138
KRT18P39,3,-0.0138
KRT18P38,6,-0.0138
KRT18P37,2,-0.0138
CPA6,4,-0.0138
CPA5,4,-0.0138
CPA4,4,-0.0121
AL121658.1,3,-0.0121
KRT18P54,3,-0.0138
KRT18P53,NA,-0.0138
RNU6-102P,4,-0.0138
KRT18P52,3,-0.0137
KRT18P51,3,-0.0138
KRT18P58,2,-0.0138
KRT18P57,2,-0.0132
KRT18P56,4,-0.0138
C7orf61,4,-0.0135
KRT18P55,2,-0.0138
FOXN4,2,-0.0138
FOXN3,3,-0.0070
KRT18P50,2,-0.0138
FOXN2,3,0.0307
FOXN1,2,-0.0138
AL445207.1,NA,-0.0138
ZNF863P,3,-0.0138
SCGB3A2,4,-0.0138
SCGB3A1,4,-0.0137
KRT18P49,5,-0.0138
KRT18P48,5,-0.0138
KRT18P21,3,-0.0138
RFPL4AP1,4,-0.0138
KRT18P20,2,-0.0138
PRICKLE2-DT,3,-0.0138
STARD13-IT1,4,-0.0050
KRT18P25,3,-0.0138
KRT18P24,4,-0.0138
KRT18P23,4,-0.0138
KRT18P22,2,-0.0138
BMP7-AS1,4,-0.0137
FOXM1,3,-0.0079
AC010329.5,3,-0.0138
AC010329.2,3,-0.0138
AC010329.1,3,-0.0138
MYADML2,3,-0.0130
KRT18P18,3,-0.0137
KRT18P17,3,-0.0138
KRT18P16,4,-0.0138
KRT18P15,3,-0.0135
KRT18P19,3,-0.0135
KRT18P32,5,-0.0138
AC116565.1,NA,-0.0138
KRT18P31,4,-0.0106
KRT18P36,2,-0.0138
PVRIG,4,-0.0135
KRT18P35,2,-0.0138
KRT18P34,2,-0.0135
KRT18P33,3,-0.0137
FOXL3,4,-0.0138
FOXL2,2,-0.0138
FOXL1,3,-0.0138
OR4K12P,4,-0.0138
SLC25A16,3,0.0027
ZNF861P,3,-0.0138
SLC25A15,4,0.0057
SLC25A18,4,-0.0122
SLC25A17,4,0.0075
SLC25A19,3,-0.0105
KRT18P29,3,-0.0138
KRT18P28,5,-0.0138
KRT18P27,4,-0.0138
SLC25A10,3,-0.0121
KRT18P26,3,-0.0138
RFPL4AP7,4,-0.0138
RFPL4AP6,4,-0.0138
SLC25A12,3,-0.0062
SLC25A11,2,0.0217
RFPL4AP5,4,-0.0138
SLC25A14,5,-0.0092
SLC25A13,4,0.0375
RFPL4AP3,3,-0.0138
AP002982.1,4,-0.0135
FOXK2,3,0.0001
FOXK1,4,0.0054
CCT7P2,4,-0.0138
AP002982.2,NA,-0.0130
CCT7P1,2,-0.0138
OR4K11P,4,-0.0138
SLC25A27,6,-0.0097
SLC25A26,3,-0.0025
SLC25A29,3,-0.0096
SLC25A28,3,0.0055
KRTAP6-2,4,-0.0138
KRTAP6-1,4,-0.0138
SLC25A21,3,-0.0137
SLC25A20,3,0.0066
SLC25A23,3,-0.0058
SLC25A22,2,-0.0093
NTRK3-AS1,4,-0.0135
SLC25A25,4,0.0223
SLC25A24,2,-0.0002
KRT18P10,NA,-0.0138
ACRP1,3,-0.0138
KRT18P14,2,-0.0138
KRT18P13,4,-0.0138
AC112497.2,1,-0.0130
AL356102.1,4,-0.0138
AC112497.1,1,-0.0131
KRT18P12,5,-0.0138
FOXJ3,3,0.0112
KRTAP6-3,4,-0.0138
KRT18P11,5,-0.0138
FOXJ2,3,-0.0101
AC099685.1,NA,-0.0138
FOXJ1,3,-0.0138
MERTK,3,0.0005
AC092343.1,4,-0.0138
NELL2,2,-0.0137
SLC25A38,3,0.0205
SLC25A37,2,0.0015
NELL1,2,-0.0125
SLC25A39,3,0.0216
SLC25A30,4,-0.0009
SLC25A32,4,-0.0133
SLC25A31,3,-0.0137
AC013457.1,3,-0.0138
SLC25A34,3,-0.0133
SLC25A33,3,0.0039
SLC25A36,2,0.0006
SLC25A35,2,-0.0128
FOXI3,3,-0.0137
FOXI2,3,-0.0138
FOXI1,4,-0.0138
CCT6P1,4,-0.0010
AC021739.1,4,-0.0126
AC012236.1,4,-0.0135
CCT6P4,2,-0.0138
AC021739.4,4,-0.0129
AC021739.3,4,-0.0134
JRKL-AS1,2,-0.0138
CCT6P3,4,-0.0120
AC021739.2,4,-0.0131
CCT6P2,4,-0.0136
CHORDC1,2,-0.0044
FOXH1,4,-0.0135
HASPIN,2,-0.0110
AL591644.1,2,-0.0138
AL445687.2,5,-0.0138
AL445687.1,5,-0.0138
AC008498.2,4,-0.0130
AC008498.1,4,-0.0127
CTXN3,4,-0.0138
DAOA-AS1,4,-0.0138
CTXN2,4,-0.0138
CTXN1,3,-0.0120
IGHVII-65-1,3,-0.0138
OR5B10P,2,-0.0138
FOXG1,3,-0.0138
AC234917.1,4,-0.0131
AF196969.1,1,-0.0138
AC234917.3,4,-0.0045
AC234917.2,4,-0.0137
AC093426.2,NA,-0.0138
AC093426.1,5,-0.0138
MIR376A2,3,-0.0138
MIR376A1,3,-0.0138
AP001178.3,3,-0.0124
AL110115.1,4,-0.0106
AP001178.2,3,-0.0123
OR5AP1P,2,-0.0138
AP001178.4,3,-0.0136
FOXF2,6,-0.0106
FOXF1,3,-0.0111
AP001178.1,3,-0.0099
AL110115.2,4,-0.0138
AC021979.1,4,-0.0138
PILRB,4,-0.0104
AC021979.3,NA,-0.0138
AC021979.2,4,-0.0138
PILRA,4,-0.0134
CCDC144NL,2,-0.0138
AC016682.1,NA,-0.0136
CYSTM1,4,0.0652
SUV39H2,2,-0.0012
POLR2CP1,4,-0.0138
FOXE3,3,-0.0138
AC084398.1,2,-0.0137
ZNF22-AS1,3,-0.0127
RERG-AS1,3,-0.0138
FOXE1,4,-0.0100
AC084398.2,2,-0.0135
SUV39H1,1,-0.0111
AL450344.3,2,-0.0122
AL450344.2,2,-0.0133
AL450344.1,2,-0.0128
AC109517.1,3,-0.0138
FOXD4,2,-0.0130
SBSPON,4,-0.0134
FOXD3,3,0.0180
AL731733.1,3,-0.0137
FOXD2,3,0.0105
FOXD1,4,-0.0104
VCY1B,NA,-0.0138
AL358013.1,3,-0.0138
AC131211.1,2,-0.0138
THRIL,2,-0.0138
FOXC2,3,-0.0133
FOXC1,6,0.0020
PVT1,4,-0.0099
IBA57,5,-0.0119
CPN2,2,-0.0138
CPN1,3,0.0227
CYP2A13,3,-0.0138
AC011742.1,3,-0.0137
OR5B15P,2,-0.0138
FOXB2,4,-0.0138
FOXB1,4,-0.0138
AC137761.2,4,-0.0138
AC137761.1,4,-0.0138
AC006445.2,3,-0.0133
AC006445.1,3,-0.0138
AC006445.3,NA,-0.0138
HAGLROS,3,-0.0138
ARL2BPP6,4,-0.0138
AC025857.1,2,-0.0137
ARL2BPP5,4,-0.0138
ARL2BPP4,4,-0.0138
ARL2BPP3,4,-0.0138
ARL2BPP8,3,-0.0138
ARL2BPP7,4,-0.0138
TARS1-DT,4,-0.0064
ARL6IP1P2,2,-0.0137
ARL6IP1P1,3,-0.0138
UBE2HP1,4,-0.0137
ARL6IP1P3,2,-0.0137
ARL2BPP2,2,-0.0138
ARL2BPP1,3,-0.0138
FOXA3,2,-0.0136
AL513325.1,5,-0.0134
FOXA2,4,-0.0138
FOXA1,3,-0.0136
AC107214.2,3,-0.0133
AC104656.1,3,-0.0138
AC107214.1,3,-0.0129
CPOX,2,0.0198
CCER2,3,-0.0133
OR7E163P,3,-0.0138
CCER1,2,-0.0138
ACRBP,3,-0.0134
SLIT1-AS1,3,-0.0138
CNOT7P2,2,-0.0138
CNOT7P1,5,-0.0137
BX539320.1,4,-0.0138
AC104260.2,4,-0.0138
AC104260.1,4,-0.0138
AC104260.3,4,-0.0138
AC125388.1,4,-0.0138
OR7E162P,3,-0.0138
AC093916.1,3,-0.0138
DPEP2,3,-0.0138
DPEP1,3,-0.0135
DPEP3,3,-0.0138
HOMEZ,3,-0.0071
AL117692.1,3,-0.0138
OR7E161P,2,-0.0138
AC115100.1,NA,-0.0138
AC139085.1,3,-0.0138
KASH5,2,-0.0138
OR5B19P,2,-0.0138
AC093520.2,4,-0.0135
AC093520.1,4,-0.0138
BCL9L,2,-0.0116
KLHDC7B-DT,4,-0.0138
CPS1,3,-0.0074
MMP24OS,4,-0.0097
MIR4733HG,3,-0.0129
BX322534.1,3,-0.0138
RHOXF2,5,-0.0138
RHOXF1,5,-0.0138
NAA40,2,-0.0078
LAMC3,4,-0.0136
AL353596.1,2,-0.0127
AC006205.2,3,-0.0138
ATP2A3,2,-0.0134
ATP2A2,2,0.0740
AC006205.1,3,-0.0138
ATP2A1,4,-0.0130
LAMC2,5,-0.0137
LAMC1,5,0.5264
FRMPD3-AS1,5,-0.0138
SEC61A2,2,-0.0088
AL160274.1,2,-0.0137
SEC61A1,2,0.2017
CPT2,3,-0.0101
BCL7A,2,-0.0090
BCL7C,4,-0.0087
BCL7B,4,0.0166
CFAP47,1,-0.0138
CFAP46,3,-0.0135
AC092832.1,1,-0.0138
CFAP43,3,-0.0133
SULT4A1,4,-0.0100
AC092832.2,1,-0.0138
CFAP45,5,-0.0131
CFAP44,2,-0.0128
CFAP52,2,-0.0138
NAA30,3,0.0100
AC013791.1,2,-0.0138
AL669914.4,6,-0.0138
AL121992.3,3,-0.0134
AL121992.2,3,-0.0138
AL121992.1,3,-0.0137
EXTL2P1,3,-0.0138
AL669914.1,6,-0.0138
GORASP2,3,0.0313
AL669914.3,6,-0.0138
CPTP,3,0.0003
GORASP1,3,0.0025
AL669914.2,6,-0.0138
CFAP58,3,-0.0135
NAA35,4,0.0211
AC008592.4,4,-0.0138
CFAP57,3,-0.0137
NAA38,2,0.0094
AC008592.3,4,-0.0137
AC008592.2,4,-0.0134
AC008592.1,4,-0.0138
CFAP54,2,-0.0138
CFAP53,3,-0.0114
AC009336.2,3,-0.0138
AC009336.1,3,-0.0136
LAMA5,4,-0.0096
LAMA2,2,-0.0133
NAA20,4,0.0441
LAMA1,3,0.0798
LAMA4,2,0.1569
GOSR2,3,-0.0036
LAMA3,3,-0.0133
GOSR1,3,0.0038
ATP2C2,3,-0.0137
ATP2C1,2,0.0099
AC011492.1,3,-0.0138
NAA25,2,0.0024
RPS2P6,3,-0.0138
AC006195.1,4,-0.0136
RPS2P5,2,0.4051
RPS2P4,3,-0.0134
AD000813.1,3,-0.0132
GCSAML-AS1,5,-0.0138
CFAP20,3,0.0142
RPS2P7,4,0.0043
NAA10,5,-0.0032
LAMB3,5,-0.0087
RPS2P2,3,-0.0138
LAMB2,3,0.3325
RPS2P1,4,-0.0137
LAMB4,4,-0.0131
NAA11,3,-0.0138
ATP2B4,5,0.0330
AC022819.1,4,-0.0137
