HGNC_Symbol,log2R_CNA,Z_Score
AL031432.5,NA,-0.0081
PRPF19-DT,2,-0.0082
AL031432.4,NA,-0.0070
PATJ-DT,1,-0.0083
AL031432.3,2,-0.0075
AL031432.2,2,-0.0084
CALM1P2,2,-0.0084
AL031432.1,2,-0.0084
CALM1P1,1,-0.0084
RPSAP72,2,-0.0081
PHC3,2,0.0008
RPSAP71,1,-0.0084
RPSAP70,2,-0.0070
RPSAP65,2,-0.0084
RPSAP64,1,-0.0084
AC105206.3,2,-0.0083
RPSAP63,1,-0.0084
RPSAP62,1,-0.0084
AC105206.2,2,-0.0070
ZNF37A,2,-0.0021
RPSAP69,2,-0.0084
VN2R1P,1,-0.0084
RPSAP68,2,-0.0084
RPSAP67,2,-0.0084
RPSAP66,2,-0.0084
AC090955.1,2,-0.0084
AC105206.1,2,-0.0083
AC079447.1,2,-0.0082
PHF3,2,0.0006
PHF2,1,-0.0030
PHF1,2,0.0041
MIR629,2,-0.0084
MIR628,2,-0.0084
MIR627,2,-0.0082
MIR626,2,-0.0080
PHF7,1,-0.0069
RPSAP61,1,-0.0079
MIR625,1,-0.0082
RPSAP60,1,-0.0084
MIR624,1,-0.0082
PHF6,1,0.0004
MIR623,1,-0.0080
PHEX,1,-0.0082
MIR3609,2,0.8875
PHF8,1,-0.0029
MIR622,1,-0.0084
RPSAP54,1,-0.0081
MIR632,2,-0.0084
MIR3615,2,-0.0084
RPSAP53,1,-0.0082
MIR631,2,-0.0084
MIR3614,2,-0.0084
RPSAP52,2,-0.0084
MIR3617,2,-0.0084
MIR630,2,-0.0084
MIR3616,2,-0.0084
RPSAP51,2,-0.0083
RPSAP58,2,0.0127
MIR3611,2,-0.0080
GNLY,2,-0.0084
TCTN3,2,0.0342
MIR3610,2,-0.0084
RPSAP57,2,-0.0084
TCTN2,1,-0.0066
RPSAP56,1,-0.0084
MIR3613,1,-0.0084
MIR3612,1,-0.0084
RPSAP55,2,-0.0084
TCTN1,2,-0.0071
RPSAP59,1,-0.0084
ZNF367,1,-0.0016
ZNF366,1,-0.0081
ZNF365,2,-0.0044
ZNF362,2,-0.0042
AC061965.2,3,-0.0084
AC061965.1,3,-0.0084
MIR639,2,-0.0084
MIR638,2,-0.0084
MIR637,2,-0.0084
MIR636,2,-0.0084
RPSAP50,2,-0.0077
AC001226.2,1,-0.0084
GNL2,2,0.0092
AL158055.1,1,-0.0084
MIR635,2,0.0439
AC001226.1,1,-0.0082
GNL1,2,0.0013
MIR634,2,-0.0082
GNL3,1,0.0103
MIR633,2,-0.0084
MIR643,2,-0.0084
APBB1IP,2,-0.0084
RPSAP43,2,-0.0084
RPSAP42,2,-0.0084
AC097713.2,NA,-0.0084
TUBB2B,2,-0.0075
RPSAP41,2,-0.0084
MIR641,2,-0.0065
MIR3606,2,-0.0084
AC097713.1,2,-0.0084
MIR3605,2,-0.0069
MIR640,2,-0.0064
RPSAP40,2,-0.0084
TUBB2A,2,0.0192
RPSAP47,2,-0.0084
RNU1-101P,2,-0.0084
RPSAP46,2,-0.0084
VN2R3P,1,-0.0084
RPSAP45,2,-0.0084
RPSAP44,2,-0.0084
AL162615.1,2,-0.0079
AL691477.1,1,-0.0084
AC008170.1,2,-0.0071
AC104461.1,2,-0.0084
RPSAP49,1,-0.0084
ZNF358,2,-0.0018
RPSAP48,2,-0.0084
ZNF350,2,-0.0076
WDR45B,2,0.0319
MIR649,2,-0.0080
MIR648,2,-0.0054
MIR647,2,-0.0060
MIR646,2,-0.0084
AP000534.2,2,-0.0084
MIR645,2,-0.0070
AP000534.1,2,-0.0084
RPSAP32,2,-0.0084
AL078612.2,1,-0.0084
MIR654,1,-0.0084
MIR653,2,-0.0084
AL078612.1,1,-0.0084
RPSAP31,1,-0.0083
MIR652,1,-0.0080
MIR651,1,-0.0080
MIR650,2,-0.0084
RPSAP36,2,-0.0078
RPSAP35,2,-0.0084
AC005674.1,2,-0.0074
ABI3BP,2,-0.0083
RPSAP34,2,-0.0083
RNU1-104P,1,-0.0084
RPSAP33,2,-0.0084
AC091198.1,2,-0.0084
RPSAP39,2,-0.0084
RPSAP38,3,-0.0084
ZNF347,2,-0.0084
RPSAP37,1,-0.0084
PDK4-AS1,2,-0.0084
ZNF346,1,-0.0075
ZNF345,2,-0.0084
AC097369.4,NA,-0.0084
HMGB2P1,2,-0.0084
ZNF343,2,-0.0012
ZNF341,2,-0.0076
CRYZL2P,2,-0.0057
MIR659,2,-0.0080
TUBB4B,1,0.0473
MIR658,2,-0.0084
MIR657,2,-0.0084
TUBB4A,2,0.0021
MIR656,1,-0.0084
ZNF33B,2,-0.0057
GNMT,2,-0.0081
MIR655,1,-0.0084
MIR665,NA,-0.0084
RPSAP21,2,-0.0081
ZNF33A,2,-0.0013
RPSAP20,2,-0.0084
MIR662,2,-0.0084
IDI1P2,2,-0.0084
RPSAP25,2,-0.0084
MIR661,2,-0.0067
IDI1P1,2,-0.0080
MIR660,1,-0.0082
RPSAP24,2,-0.0084
RNU1-103P,1,-0.0081
RPSAP23,2,-0.0084
IDI1P3,2,-0.0084
RPSAP22,2,-0.0084
RPSAP29,2,-0.0084
AC025165.2,2,-0.0084
AC025165.1,2,-0.0079
RPSAP28,2,-0.0084
ZNF337,2,-0.0073
RPSAP27,2,-0.0084
RPSAP26,2,-0.0084
ZNF335,2,-0.0031
AC025165.6,2,-0.0084
AC025165.5,2,-0.0075
ZNF334,2,-0.0070
ZNF333,2,-0.0063
AC025165.4,2,-0.0081
AC025165.3,2,-0.0084
ZNF331,2,-0.0082
ZNF330,2,0.0307
AL355314.2,2,-0.0084
AL355314.1,2,-0.0084
AL139404.1,2,-0.0078
AL390208.1,2,-0.0084
TMEM131L,2,-0.0065
STPG2-AS1,2,-0.0084
MIR3659,2,-0.0079
MIR3658,2,-0.0084
NRBP2,2,-0.0011
PDCL3P7,2,-0.0084
PDCL3P6,2,-0.0082
MIR3655,1,-0.0084
PDCL3P5,1,-0.0076
PDCL3P4,2,-0.0080
MIR3654,2,-0.0084
PDCL3P3,2,-0.0084
MIR3657,2,-0.0081
PTCD2P2,2,-0.0084
PDCL3P2,2,-0.0084
PTCD2P1,1,-0.0084
ZNF329,2,-0.0081
MIR3651,1,-0.0084
PDCL3P1,2,-0.0084
TUBB7P,2,-0.0084
MIR3650,3,-0.0084
ZNF326,2,-0.0020
MIR3652,2,-0.0084
ZNF324,2,-0.0064
ZNF322,2,-0.0004
ZNF320,2,-0.0084
AC079781.1,2,-0.0084
AC079781.5,2,-0.0084
AC079781.4,NA,-0.0084
AC079781.3,2,-0.0084
AC079781.2,2,-0.0084
SSMEM1,2,-0.0084
AL137005.1,1,-0.0084
NDNF-AS1,2,-0.0084
NRBP1,2,0.0194
MIR3649,2,-0.0084
ZNF319,1,-0.0069
MIR3646,2,-0.0084
ZNF318,2,0.0006
ZNF317,2,0.0028
ZNF316,2,-0.0052
PHIP,2,0.0008
FAM8A1,2,0.0019
ZNF311,2,-0.0043
CBFB,1,0.0015
MIR609,2,-0.0084
MIR608,2,-0.0084
MIR607,2,-0.0084
MIR606,2,-0.0068
MIR605,2,-0.0084
MIR604,2,-0.0080
MIR603,2,-0.0084
MIR602,1,-0.0084
MIR601,1,-0.0082
MIR600,1,-0.0084
MIR610,1,-0.0084
AL590093.1,2,-0.0084
AL160314.3,1,-0.0084
YBEY,1,-0.0062
AL160314.2,1,-0.0083
AL160314.1,1,-0.0084
ZNF304,2,-0.0070
ZNF302,2,-0.0020
ZNF300,1,-0.0084
TMEM132D,1,-0.0084
TMEM132C,1,-0.0084
TMEM132E,2,-0.0083
TMEM132B,1,-0.0070
TMEM132A,2,-0.0066
MIR619,2,-0.0067
TRBV29-1,2,-0.0084
MIR618,2,-0.0084
TUBB8B,2,-0.0084
MIR617,2,-0.0084
PHKB,1,-0.0049
MIR616,2,0.0004
MIR615,2,-0.0068
MIR614,2,-0.0084
MIR3619,2,-0.0071
MIR3618,2,-0.0084
MIR613,2,-0.0084
MIR612,2,-0.0084
MIR611,2,-0.0084
MIR621,1,-0.0084
ADCY10,2,-0.0084
MIR620,2,-0.0084
MIR3621,1,-0.0084
MIR3620,1,-0.0084
AL390198.2,2,-0.0084
AL390198.1,2,-0.0081
AL132642.2,1,-0.0084
AL132642.1,1,-0.0084
CBWD6,1,-0.0082
CBWD5,1,-0.0079
TTLL10-AS1,2,-0.0084
CBWD3,1,-0.0083
CBWD2,2,-0.0052
CBWD1,1,-0.0064
RN7SL838P,1,-0.0007
ACE3P,2,-0.0084
RNU6-929P,2,-0.0084
MIR3691,2,-0.0074
MIR3690,NA,-0.0084
MIR3692,1,-0.0084
AC011551.1,2,-0.0084
RN7SL837P,1,-0.0084
AP001615.1,1,-0.0084
AC018553.3,1,-0.0084
HAUS4,1,-0.0060
HAUS3,2,-0.0052
AC018553.2,1,-0.0081
AC018553.1,1,-0.0083
HAUS6,1,-0.0026
HAUS5,2,-0.0041
HAUS2,2,0.0059
HAUS1,2,0.0058
RNU6-928P,2,-0.0084
AC053545.1,NA,-0.0084
MIR3684,2,-0.0082
MIR3683,2,-0.0084
MIR3686,2,-0.0084
MIR3685,2,-0.0072
MIR3682,2,-0.0082
MIR3681,2,-0.0084
RN7SL836P,2,-0.0070
AC131568.1,2,-0.0073
C1DP1,2,-0.0081
AC097463.1,2,-0.0084
MIR3677,2,-0.0053
HAUS8,2,-0.0050
FIP1L1,2,-0.0028
HAUS7,1,-0.0083
MIR3679,2,-0.0053
MIR3678,2,-0.0080
MIR3672,1,-0.0084
MIR3675,2,-0.0084
MIR3674,NA,-0.0084
C1DP5,2,-0.0084
C1DP4,2,-0.0084
C1DP3,2,-0.0084
MIR3671,2,-0.0076
AL590103.1,2,-0.0081
C1DP2,2,-0.0084
MIR4650-1,2,-0.0082
RN7SL835P,2,-0.0084
CYP51A1,2,-0.0008
MIR365A,2,-0.0082
AC018709.1,2,-0.0084
MIR365B,2,-0.0084
MIR4650-2,2,-0.0084
MIR3666,2,-0.0084
MIR3665,1,-0.0084
MIR3668,2,-0.0084
MIR3667,2,-0.0084
PI15,2,-0.0078
MIR3662,2,-0.0080
MIR3661,1,-0.0084
MIR3664,2,-0.0084
MIR3663,2,-0.0080
PI16,2,-0.0084
NECTIN4,2,-0.0060
NECTIN3,2,-0.0066
MIR3660,1,-0.0084
NECTIN2,2,0.0012
NECTIN1,2,-0.0052
ISCA2,1,-0.0058
RN7SL834P,2,-0.0072
ISCA1,1,0.0038
FGF10-AS1,3,-0.0084
FAM89B,2,-0.0066
FAM89A,1,-0.0063
CBLC,2,-0.0084
CBLB,2,-0.0077
MIR6780B,2,-0.0077
AC119403.1,2,-0.0084
MIR6780A,2,-0.0084
AC119403.2,2,-0.0084
RNU6-925P,2,-0.0081
AP001362.1,2,-0.0083
LAMTOR5P1,2,-0.0083
RN7SL833P,2,-0.0080
AC105935.2,1,-0.0084
AC105935.1,1,-0.0083
RNU6-924P,2,-0.0084
TRERNA1,2,-0.0084
ZNF747-DT,2,-0.0074
AL163193.1,1,-0.0084
AL831711.1,NA,-0.0082
AL354726.1,1,-0.0081
RN7SL832P,2,-0.0084
AC015522.1,2,-0.0084
KRT33B,2,-0.0084
RNU6-927P,1,-0.0084
KRT33A,2,-0.0084
Z83836.1,2,-0.0083
CASP16P,2,-0.0081
AL109946.1,1,-0.0084
RAP2CP1,1,-0.0084
MIR3591,2,-0.0084
AC087627.1,2,-0.0084
KC877392.1,1,-0.0084
RN7SL831P,2,-0.0078
AC004596.1,2,-0.0069
RNU6-926P,1,-0.0084
RAET1E,2,-0.0084
RAET1G,2,-0.0083
RAET1L,2,-0.0084
RAET1K,2,-0.0081
SH3TC2-DT,1,-0.0083
RAET1M,2,-0.0084
AC007009.1,2,-0.0084
AP001122.1,2,-0.0084
AL449106.1,2,-0.0084
XIAPP1,2,-0.0084
XIAPP3,2,-0.0081
XIAPP2,2,-0.0081
AL133371.3,1,-0.0083
AL133371.2,1,-0.0084
AL133371.1,1,-0.0082
AC091938.1,3,-0.0084
RNU6-921P,1,-0.0084
DEPTOR-AS1,2,-0.0084
CBR1,1,0.0099
TUBB,2,0.2073
AC009404.1,2,-0.0070
TOPORS,1,0.0002
RNU6-920P,2,-0.0080
GRAPLDR,2,-0.0084
NXT1-AS1,2,-0.0080
AC011458.2,2,-0.0084
AC011458.1,2,-0.0084
FAM86C1P,2,-0.0067
RNU6-923P,3,-0.0084
TRBV30,2,-0.0084
GPBP1L1,2,0.0124
CBR4,2,-0.0007
CBR3,1,-0.0052
TRBV28,2,-0.0084
CBSL,NA,-0.0084
LHFPL5,2,-0.0082
LHFPL4,2,-0.0084
FAM86C2P,2,-0.0075
LHFPL3,2,-0.0072
LHFPL2,1,0.0040
LHFPL1,1,-0.0084
TRBV27,2,-0.0084
TRBV26,2,-0.0084
RNU6-922P,2,-0.0084
LHFPL6,1,-0.0076
TRBV18,2,-0.0084
TRBV17,2,-0.0084
TRBV19,2,-0.0084
IGSF11-AS1,2,-0.0077
AL161777.1,1,-0.0084
AC108726.1,1,-0.0084
PNKDP1,1,-0.0084
TRBV14,2,-0.0084
TRBV13,2,-0.0084
TRBV16,2,-0.0084
TRBV15,2,-0.0084
RPSAP10,2,-0.0084
RPSAP14,1,-0.0084
RPSAP13,1,-0.0080
RPSAP12,2,-0.0079
RPSAP11,2,-0.0084
RPSAP18,2,-0.0083
RPSAP17,2,-0.0083
RPSAP16,2,-0.0075
NRCAM,2,-0.0084
RPSAP15,1,-0.0081
FAM81B,1,-0.0084
FAM81A,2,-0.0045
AC105445.1,NA,-0.0084
RPSAP19,2,-0.0081
PHYH,2,0.0167
SFTPD-AS1,2,-0.0084
SYCE1L,1,-0.0084
TUG1,2,-0.0019
AC092130.1,1,-0.0084
TUFM,2,0.1127
AC007343.1,NA,-0.0084
AC025166.1,2,-0.0084
FAM83H,2,0.0021
AC087721.2,2,-0.0084
FAM83G,2,-0.0067
TRPM2-AS,1,-0.0067
AC087721.1,2,-0.0077
FAM83F,2,-0.0084
FAM83E,2,-0.0076
FAM83D,2,0.0081
FAM83C,2,-0.0084
FAM83B,2,-0.0084
FAM83A,2,-0.0084
CBX8,2,-0.0022
CBX7,2,-0.0072
CBX6,2,0.0092
CBX5,2,0.0074
CBX4,2,0.0071
CBX3,2,0.0500
CBX2,2,-0.0054
CBX1,2,0.0247
AL353649.1,1,-0.0084
LRP1B,2,-0.0084
AC016746.1,2,-0.0084
NMUR2,1,-0.0084
NMUR1,2,-0.0084
LRP10,1,0.0019
LRP12,2,-0.0050
LRP11,2,-0.0079
AC139491.8,1,-0.0084
AC139491.7,1,-0.0084
CBY3,1,-0.0084
CBY2,1,-0.0084
WDR4P2,2,-0.0084
CBY1,2,-0.0061
OSTN-AS1,2,-0.0082
WDR4P1,1,-0.0084
YBX2,2,-0.0083
YBX1,2,0.1745
YBX3,2,-0.0081
MIR589,2,-0.0017
MIR599,2,-0.0074
AC139887.5,NA,-0.0082
SPRED3,2,-0.0082
SPRED2,2,0.0047
AC139887.4,3,-0.0083
MIR598,2,-0.0078
MIR597,2,-0.0082
ZKSCAN8P1,2,-0.0079
SPRED1,2,0.0090
MIR596,2,-0.0084
LRP5L,2,-0.0067
MIR595,2,-0.0084
ZKSCAN8P2,2,-0.0084
MIR593,2,-0.0077
MIR592,2,-0.0084
MIR591,2,-0.0056
FAM85B,2,-0.0083
AC243961.1,2,-0.0084
MIR590,2,-0.0049
RIMBP3C,2,-0.0084
AL161631.1,1,-0.0084
AC139887.1,3,-0.0082
AC139887.3,3,-0.0083
RIMBP3B,2,-0.0084
AC139887.2,3,-0.0071
AC079052.1,2,-0.0084
SLFNL1-AS1,2,-0.0081
EIF2B5-DT,1,-0.0082
AC079448.1,2,-0.0084
AC016590.4,NA,-0.0084
AC016590.3,2,-0.0084
AC016590.2,2,-0.0074
AC016590.1,2,-0.0084
AC107982.3,2,-0.0075
AC107982.2,2,-0.0079
AC107982.1,2,-0.0084
THBS2,1,-0.0084
THBS1,2,-0.0082
THBS4,1,-0.0081
THBS3,2,-0.0069
AC020719.1,2,-0.0084
SND1-IT1,2,-0.0079
FAM87B,2,-0.0079
FAM87A,2,-0.0084
TCF7L2,2,-0.0074
TCF7L1,2,-0.0078
AC009884.2,2,-0.0084
AC009884.1,2,-0.0084
AC139491.2,1,-0.0084
AC139491.1,1,-0.0084
AC139491.4,1,-0.0084
AC139491.3,1,-0.0084
AC139491.6,1,-0.0084
AC139491.5,1,-0.0084
ZNF296,2,-0.0083
PID1,2,-0.0083
OSGEPL1,2,-0.0046
AC005531.1,2,-0.0084
RBMY2CP,1,-0.0084
ZNF292,2,-0.0013
CCDC148-AS1,2,-0.0084
CTNNA1-AS1,1,-0.0084
AL592309.2,2,-0.0084
AL592309.1,2,-0.0084
A1BG-AS1,2,-0.0080
MEF2A,2,-0.0007
ZNF287,2,-0.0065
MEF2C,1,-0.0066
ZNF285,2,-0.0084
MEF2B,2,-0.0084
ZNF284,2,-0.0084
ZNF283,2,-0.0052
ZNF282,2,0.0023
ZNF281,2,0.0041
RBMY2DP,1,-0.0084
SETMAR,2,-0.0030
AP000777.1,2,-0.0084
AP000777.3,2,-0.0084
AL355803.1,2,-0.0084
AP000777.2,2,-0.0084
THEGL,2,-0.0084
AC068234.2,2,-0.0084
AC068234.1,2,-0.0084
LETMD1,2,-0.0012
ZNF277,2,-0.0032
RBMY2AP,1,-0.0084
ZNF276,1,-0.0068
PIF1,2,-0.0014
ZNF275,1,-0.0044
ZNF274,2,-0.0058
ZNF273,2,-0.0081
ATP7BP1,2,-0.0084
GRPEL1,2,0.0083
GRPEL2,1,-0.0047
CHASERR,2,-0.0044
AL365209.1,2,-0.0084
ZNF268,1,-0.0070
ZNF267,2,-0.0039
ZNF266,2,-0.0050
ZNF264,2,-0.0080
PIGUP1,1,-0.0084
RBMY2BP,1,-0.0084
ZNF263,2,-0.0013
AC005771.1,2,-0.0084
ZNF260,2,-0.0031
H1-1,2,-0.0080
H1-0,2,-0.0048
H1-3,2,-0.0084
H1-2,2,0.5898
H1-5,2,0.1820
FANCD2P2,2,-0.0084
H1-4,2,0.5762
H1-7,2,-0.0084
H1-6,2,-0.0080
FANCD2OS,2,-0.0083
H1-8,2,-0.0084
Z98745.2,NA,-0.0084
Z98745.1,NA,-0.0084
ZNF257,2,-0.0084
ZNF256,2,-0.0084
PIGS,2,0.0072
ZNF254,2,-0.0084
ZNF253,2,-0.0068
PIGR,2,-0.0084
PIGU,2,0.0075
TUT7,1,-0.0045
PIGT,2,-0.0023
AC007736.1,2,-0.0084
ZNF251,2,-0.0058
PIGO,1,-0.0055
ZNF250,2,-0.0063
PIGN,2,-0.0031
PIGQ,2,-0.0060
TUT4,2,-0.0026
PIGP,1,-0.0063
LRRC4,2,0.0016
PIGZ,2,-0.0078
LRRC3,1,-0.0074
PIGW,2,0.0037
PIGV,2,-0.0030
PIGY,2,-0.0084
LRRC2,1,-0.0084
PIGX,2,0.0025
LRRC1,2,-0.0072
AP003175.1,2,-0.0084
CTLA4,2,-0.0083
NELFCD,2,0.0244
ZNF248,2,-0.0025
AC243965.2,1,-0.0083
AC243965.1,1,-0.0084
LYPLA2,2,0.0186
TVP23CP2,2,-0.0082
LYPLA1,2,0.0098
TVP23CP1,2,-0.0082
MIR99B,2,-0.0082
MIR99A,2,-0.0082
PIFO,2,-0.0083
AC068724.2,2,-0.0082
AC068724.1,2,-0.0084
AC068724.4,2,-0.0084
AC025750.2,2,-0.0084
AC025750.1,2,-0.0084
AC068724.3,2,-0.0082
LRRD1,2,-0.0084
GON7,1,0.0024
PIGC,2,-0.0008
PIGB,2,-0.0039
LRRC7,2,-0.0084
PIGA,1,-0.0040
LRRC9,1,-0.0084
TMEM106C,2,0.0530
PIGK,2,0.0153
TUT1,2,-0.0063
ZNF239,2,-0.0084
AL391669.1,2,-0.0074
AC018804.1,2,-0.0080
TMEM106B,2,-0.0002
TLR10,2,-0.0084
PIGM,2,-0.0052
PIGL,2,-0.0075
AL163932.1,1,-0.0084
PIGG,3,0.0002
ZNF236,2,-0.0045
ZNF235,2,-0.0075
PIGF,2,-0.0054
TMEM106A,2,-0.0078
ZNF234,2,-0.0073
ZNF233,2,-0.0082
PIGH,1,-0.0023
ZNF232,2,-0.0032
ZNF230,2,-0.0079
BGLAP,2,-0.0084
PDCL2P2,2,-0.0084
ZNF229,2,-0.0084
AC037459.4,2,-0.0064
PDCL2P1,1,-0.0084
ZNF227,2,-0.0068
PABPC1L2B,1,-0.0084
ZNF226,2,-0.0067
PABPC1L2A,1,-0.0084
AC037459.1,2,-0.0084
ZNF225,2,-0.0076
ZNF224,2,-0.0078
MEF2D,2,0.0114
AC037459.3,2,-0.0084
ZNF223,2,-0.0084
ZNF222,2,-0.0079
AC037459.2,2,-0.0075
ZNF221,2,-0.0083
AC093496.1,2,-0.0084
OR11M1P,2,-0.0083
AL359915.1,2,-0.0071
ZNF219,1,-0.0074
ZNF217,2,0.0024
GOPC,2,0.0008
ZNF215,1,-0.0075
ZNF214,1,-0.0081
ZNF213,2,-0.0070
ZNF212,2,-0.0055
ZNF211,2,-0.0068
F13A1,2,-0.0084
BNIP3P10,2,-0.0081
SAYSD1,2,-0.0023
MIR944,2,-0.0084
AC006022.1,2,-0.0084
IGKV1D-43,2,-0.0084
PTENP1,1,-0.0083
MIR943,2,-0.0084
MIR942,2,-0.0075
BNIP3P16,2,-0.0084
BNIP3P15,2,-0.0084
IGKV1D-42,2,-0.0084
BNIP3P18,2,-0.0084
AL353740.1,2,-0.0084
BNIP3P17,2,-0.0084
BNIP3P11,2,-0.0082
ZNF208,2,-0.0084
BNIP3P13,2,-0.0084
ZNF207,2,-0.0002
PIM1,2,-0.0024
PIM3,2,0.0373
ZNF205,2,-0.0043
PIM2,1,-0.0011
ZNF202,2,-0.0046
BNIP3P19,2,-0.0084
ZNF200,2,-0.0069
AC005041.3,2,-0.0057
AC005041.2,2,-0.0084
AC005041.1,2,-0.0084
NDUFA12P1,1,-0.0084
IGKV1D-37,2,-0.0084
IGKV1D-39,2,-0.0084
BNIP3P20,2,-0.0084
IGKV1D-33,2,-0.0084
IGKV1D-32,2,-0.0084
AL135925.1,2,-0.0073
IGKV1D-35,2,-0.0084
BNIP3P27,2,-0.0084
NSA2P3,1,-0.0084
BNIP3P26,2,-0.0084
NSA2P2,2,-0.0083
BNIP3P29,2,-0.0084
NSA2P5,2,-0.0079
NSA2P4,2,-0.0084
BNIP3P28,2,-0.0084
BNIP3P23,2,-0.0084
NSA2P7,1,-0.0084
BNIP3P22,2,-0.0084
NSA2P6,2,-0.0080
BNIP3P25,2,-0.0083
BNIP3P24,2,-0.0084
RAD54L2,1,-0.0032
NSA2P1,2,-0.0081
AL023495.1,2,-0.0084
IGKV1D-27,2,-0.0084
AL357518.1,2,-0.0084
IGKV1D-22,2,-0.0084
ABCF2-H2BE1,2,-0.0084
ATXN3,1,-0.0054
ATXN2,2,-0.0052
ATXN1,2,-0.0060
ATXN7,2,-0.0050
THEM5,2,-0.0082
RBMY2JP,1,-0.0084
THEM4,2,0.0004
THEM6,2,-0.0006
AC104126.1,1,-0.0084
C9orf85,1,-0.0067
AC005041.5,2,-0.0084
AC005041.4,2,-0.0084
RARRES2P2,2,-0.0084
CATIP-AS1,2,-0.0084
RARRES2P1,2,-0.0084
ALG3P1,3,-0.0083
GOT1,2,0.1165
GOT2,1,0.0262
RARRES2P9,1,-0.0084
RARRES2P8,1,-0.0084
IGKV1D-17,2,-0.0084
IGKV1D-16,2,-0.0084
RARRES2P7,1,-0.0084
RARRES2P6,1,0.0282
RARRES2P5,1,-0.0077
RARRES2P4,2,-0.0084
IGKV1D-13,2,-0.0084
RARRES2P3,1,-0.0084
IGKV1D-12,2,-0.0084
C9orf92,1,-0.0080
SIRPB3P,2,-0.0084
PIN1,2,0.0059
PIN4,1,-0.0044
RBMY2KP,1,-0.0084
CATIP-AS2,2,-0.0080
AC004692.2,2,-0.0084
AC004692.1,2,-0.0084
HSP90AB1,2,0.3986
AC002056.2,2,-0.0084
AC002056.1,2,-0.0084
LRRK2,2,-0.0084
RASGRF2,1,-0.0084
AC005281.1,2,0.0027
RASGRF1,2,-0.0081
LRRK1,2,-0.0083
SIRPAP1,2,-0.0084
AC090618.1,2,-0.0084
HMG20B,2,0.0887
HMG20A,2,0.0015
CCIN,1,-0.0084
RBMY2HP,1,-0.0084
C9orf64,1,-0.0006
AC004702.1,2,-0.0080
HSP90AA1,1,0.1622
AC093746.1,NA,-0.0084
NDUFC2,2,0.0138
NDUFC1,2,0.0157
RN7SL849P,1,-0.0084
PARD3B,2,-0.0070
AP006219.3,2,-0.0084
AC025260.1,2,-0.0084
C9orf78,1,0.0002
AP006219.2,NA,-0.0084
AP006219.1,2,-0.0084
C9orf72,1,-0.0068
NDUFB9,2,0.0018
NDUFB8,2,-0.0005
NDUFB7,2,0.2036
RBMY2EP,1,-0.0084
NDUFB6,1,0.0180
NDUFB5,1,0.0007
NDUFB4,2,0.0642
KHDC1L,2,-0.0084
NDUFB3,2,0.1051
NDUFB2,2,0.0144
BNIP3P30,2,-0.0084
CXXC1,2,0.0031
NDUFB1,1,0.0101
PARD6G,2,0.0011
BNIP3P32,2,-0.0084
MIR924,2,-0.0081
BNIP3P31,2,-0.0084
CXXC5,1,-0.0069
MIR922,2,-0.0084
CXXC4,2,-0.0084
MIR921,2,-0.0047
MIR920,2,-0.0084
BNIP3P38,2,-0.0084
BNIP3P37,2,-0.0084
PARD6B,2,-0.0069
CCL8,2,-0.0084
PARD6A,1,-0.0080
BNIP3P39,2,-0.0084
CCL7,2,-0.0084
BNIP3P34,2,-0.0084
BNIP3P33,2,-0.0084
CCL5,2,-0.0084
BNIP3P36,2,-0.0084
CCL4,2,-0.0084
BNIP3P35,2,-0.0084
CCL3,2,-0.0083
AL138812.1,1,-0.0084
CCL2,2,-0.0084
IARS2,2,0.0443
CCL1,2,-0.0084
C9orf43,1,-0.0082
IARS1,1,0.0330
MIR92B,2,-0.0084
AC009154.2,1,-0.0084
AC009154.1,1,-0.0084
C9orf40,1,-0.0058
PIRT,2,-0.0084
RN7SL847P,2,-0.0084
NDUFA9,2,-0.0054
NDUFA8,1,0.0465
NDUFA7,2,-0.0081
NDUFA6,2,0.1232
NDUFA5,2,-0.0016
AC008565.1,1,-0.0084
RBMY2FP,1,-0.0084
NDUFA4,2,0.1187
NDUFA3,2,0.0158
MIR939,2,-0.0084
MIR938,2,-0.0075
NDUFA2,1,0.0050
NDUFA1,1,0.4664
MIR937,2,-0.0084
BNIP3P41,3,-0.0084
AC018554.1,1,-0.0084
BNIP3P40,2,-0.0084
MIR936,2,-0.0084
MIR935,2,-0.0084
BNIP3P42,2,-0.0084
MIR934,1,-0.0084
MACC1-DT,2,-0.0084
MIR933,2,-0.0062
AC097716.1,2,-0.0077
MIR940,2,-0.0084
C9orf57,1,-0.0084
CCM2,2,-0.0061
RBMY2GP,1,-0.0084
PRC1-AS1,2,-0.0080
AC243725.1,NA,-0.0084
C9orf50,1,-0.0084
CCNK,1,-0.0078
RN7SL846P,2,-0.0075
CCNJ,2,-0.0070
KHDC3L,2,-0.0084
CCNI,2,0.0633
AF130248.1,NA,-0.0084
CCNH,1,-0.0041
CCNF,2,-0.0024
CCNC,2,0.0009
AC107983.1,2,-0.0072
RNU6-937P,2,-0.0077
CCN6,2,-0.0083
CCN5,2,-0.0084
FAM53C,1,-0.0050
C9orf24,1,-0.0083
CCN4,2,-0.0084
FAM53B,2,0.0280
FAM53A,3,-0.0076
AC009153.1,1,-0.0082
CCN3,2,-0.0070
CCN2,2,0.0026
MIR6859-2,2,-0.0084
CCN1,2,-0.0084
AC006512.1,2,-0.0084
MIR6859-1,2,-0.0045
MIR6859-4,2,-0.0084
