HGNC_Symbol,log2R_CNA,Z_Score
RO60,0.465941151,1.0971
PSTPIP1,-0.009404779,-1.0599
PSTPIP2,-0.003217108,-0.9758
HGFAC,0.004280647,-0.8457
CDADC1,0.003087966,0.2251
UGT1A1,-0.320453053,-1.0752
FAAH2,-0.018080163,-0.9452
HAUS3,0.004280647,0.1448
HAUS6,-0.289421978,0.1792
HAUS5,-0.022754255,0.3475
HAUS2,-0.009404779,0.6534
HAUS1,-0.003217108,0.9173
CCDC74B,-0.001315802,-0.6010
CCDC74A,-0.001315802,0.1448
PECAM1,-0.005189155,-1.0637
FRRS1,-0.000873589,-0.4977
EI24,-0.207649287,1.1812
NLRC5,-0.015977167,-0.0044
DENND3,0.184578047,-0.2797
NLRC3,-0.015977167,-0.9490
NLRC4,-0.001315802,-0.9872
CYP3A4,0.467851487,-0.9796
CXorf58,-0.018080163,-1.0637
CYP3A5,0.467851487,-0.1076
CYP3A7,0.467851487,-0.9796
ASTE1,-0.002420883,-0.2950
HAUS8,-0.022754255,0.5272
FIP1L1,0.004280647,1.4489
HAUS7,-0.018080163,0.5693
CEACAM20,-0.022754255,-1.0752
UGT1A5,-0.320453053,NA
CEACAM21,-0.022754255,-1.0637
MIR3672,-0.018080163,NA
UGT1A4,-0.320453053,-1.0752
UGT1A3,-0.320453053,NA
UGT1A9,-0.320453053,-1.0752
UGT1A8,-0.320453053,-1.0523
UGT1A7,-0.320453053,-1.0752
UGT1A6,-0.320453053,-1.0293
FKTN,-0.015037652,0.1371
MLXIP,0.01591365,1.0397
NDP-AS1,-0.018080163,NA
CEACAM18,-0.022754255,-1.0752
CEACAM16,-0.022754255,-1.0752
FKRP,-0.022754255,0.6955
NCKAP5L,0.01591365,0.3016
CYP51A1,0.321760125,1.6172
CEACAM19,-0.022754255,-0.3333
DOLPP1,-0.015037652,0.3934
PI15,0.184578047,0.6381
PI16,0.015404608,-1.0752
NECTIN4,0.476438669,-0.0847
NECTIN3,-0.002420883,-0.1956
NECTIN2,-0.022754255,1.0053
NECTIN1,-0.237305859,0.4622
IFI27L1,-0.015077388,0.6879
IFI27L2,-0.015077388,0.4469
ISCA2,-0.015077388,0.2633
TSBP1,0.015404608,-1.0752
ISCA1,-0.015037652,1.0129
FAM89B,0.003250221,0.6764
FAM89A,0.00250186,0.7873
CBLC,-0.022754255,-1.0484
CBLB,-0.002420883,0.5999
MAGEA9,-0.018080163,-1.0752
OR5D18,0.003250221,-1.0752
MAGEA8,-0.018080163,-1.0599
FLAD1,-0.000873589,0.6420
MAGEA1,-0.018080163,-1.0637
TBC1D10C,0.003250221,-0.9987
PCLAF,-0.009404779,1.3227
DENR,0.01591365,1.1200
OR5D16,0.003250221,-1.0752
MAGEA6,-0.018080163,0.0721
TBC1D10A,0.015138497,0.9709
OR5D14,0.003250221,-1.0752
MAGEA3,-0.018080163,-0.1650
MAGEA4,-0.018080163,-0.9796
OR5D13,0.003250221,-1.0752
TBC1D10B,-0.015977167,0.7605
METTL1,0.01591365,0.5311
METTL3,-0.006577204,0.9785
HSD11B1L,-0.022754255,0.3743
TXLNGY,0.047555515,NA
AZGP1,0.467851487,0.6840
CYP2U1,0.004280647,-0.1994
KATNAL1,0.003087966,0.2060
KATNAL2,-0.003217108,-0.5971
MAGEB2,-0.018080163,-1.0484
MAGEB3,-0.018080163,-1.0752
MAGEB1,-0.018080163,-1.0752
MAGEB6,-0.018080163,-0.9222
NBL1,-0.029629178,0.6343
BLZF1,-0.001745974,0.6726
MAGEB4,-0.018080163,-1.0752
MAGEB5,-0.018080163,-1.0752
CASZ1,-0.029629178,-0.8763
DCUN1D5,-0.230769294,0.9709
MAGED1,-0.018080163,1.7740
DCUN1D3,-0.015977167,-0.1344
DCUN1D4,0.004280647,0.6114
DCUN1D1,-0.002420883,0.5272
DCUN1D2,0.003087966,0.1792
KRT33B,-0.005189155,-1.0752
KRT33A,-0.005189155,-1.0752
MAGEC3,-0.018080163,-1.0752
MAGEC1,-0.018080163,-1.0714
MAGEC2,-0.018080163,-1.0523
RALGDS,-0.015037652,0.9556
ZRANB3,-0.001315802,-0.3256
ZRANB1,-0.003439569,0.1142
ZRANB2,-0.000873589,1.1200
MAGEE1,-0.018080163,-1.0484
MAGEE2,-0.018080163,-1.0752
ATPSCKMT,-0.001192982,0.0912
REX1BD,-0.022754255,0.9020
DERA,0.01591365,0.9862
RAET1E,0.015404608,-0.9796
RAET1G,0.015404608,-0.9375
CYP2S1,-0.022754255,-1.0370
RAET1L,0.015404608,-1.0523
MAGED2,-0.018080163,1.8849
ROBO2,-0.002420883,-1.0484
DET1,-0.009404779,-0.2912
ROBO3,0.088961287,0.3590
ROBO4,0.088961287,-0.7807
MAGEF1,-0.002420883,1.1544
SRA1,-0.001192982,1.1697
SGF29,-0.015977167,0.1945
ROBO1,-0.002420883,1.0741
SLC22A12,0.003250221,-1.0752
SLC22A13,-0.002420883,-1.0752
SLC22A14,-0.002420883,-1.0752
SLC22A15,-0.000873589,-0.0962
SLC22A16,0.015404608,-0.7998
SLC22A17,-0.006577204,-0.3218
SLC22A18,0.003250221,1.1315
CHMP1B,-0.003217108,0.7605
CHMP1A,-0.015977167,1.3112
HRAS,0.003250221,1.1889
SLC22A10,0.003250221,-1.0714
SLC22A11,0.003250221,-1.0752
VENTX,-0.046120505,-1.0752
CBR1,-0.017950419,1.9002
ZER1,-0.015037652,0.3819
TUBB,0.015404608,2.6574
BHMT2,-0.001192982,-1.0714
PPRC1,-0.003439569,0.7911
ITFG2,0.01591365,0.4584
ITFG1,-0.015977167,1.2156
TOPORS,-0.302439117,0.1677
SLC22A23,0.015404608,-0.7501
SLC22A25,0.003250221,-1.0752
RGS7BP,-0.001192982,-1.0752
OR4A15,0.003250221,-1.0752
OR4A16,0.003250221,-1.0752
MAGEH1,-0.018080163,0.2557
ADH1C,0.004280647,-1.0178
ADH1B,0.004280647,-1.0752
ADH1A,0.004280647,-1.0752
DCST1,-0.000873589,-1.0637
DCST2,-0.000873589,-1.0025
METTL4,-0.003217108,0.1448
METTL5,-0.001315802,1.1200
GPBP1L1,-0.000873589,0.9938
METTL6,-0.002420883,0.4584
METTL8,-0.001315802,0.3590
METTL9,-0.015977167,1.7931
CBR4,0.004280647,0.3207
RTRAF,-0.006577204,1.7893
CBR3,-0.017950419,0.9058
UBL4A,-0.069297707,0.8523
UBL4B,-0.000873589,-1.0752
LHFPL5,0.015404608,-0.6660
LHFPL4,-0.002420883,-1.0714
LHFPL3,0.467851487,-0.9643
LHFPL2,-0.001192982,0.9900
LHFPL1,-0.018080163,-1.0370
CYP2W1,-0.008311438,-0.9605
LHFPL6,0.003087966,0.7643
NBR1,-0.005189155,1.0971
FCGBP,-0.022754255,-0.9681
GUCY1B1,0.004280647,-1.0293
KDM1A,-0.029629178,0.9862
KDM1B,0.015404608,0.0912
MRFAP1,0.004280647,2.0302
NARS1,-0.003217108,1.9078
NARS2,0.003250221,0.1639
NRCAM,0.467851487,1.4833
FAM81B,-0.001192982,-1.0370
FAM81A,-0.009404779,-0.0426
GUCY1A2,-0.230769294,-1.0714
GAS2L3,0.01591365,0.9211
PHYH,-0.298266841,0.4431
GUCY1A1,0.004280647,-1.0599
KDM2A,0.003250221,0.9173
KDM2B,0.01591365,0.5425
TUFM,-0.015977167,1.6363
CHMP4C,0.184578047,-1.0446
CHMP4B,0.004523578,1.3533
CHMP4A,-0.006577204,1.0474
PNLIP,-0.003439569,-1.0484
FAM83H,0.184578047,0.3322
FAM83G,-0.005189155,-0.7578
TRPM2-AS,-0.017950419,NA
FAM83F,0.147237684,-1.0714
NLRP8,-0.022754255,-1.0752
HRH1,-0.002420883,-0.7616
NLRP9,-0.022754255,-1.0484
FAM83E,-0.022754255,-0.9758
NLRP6,0.003250221,-1.0714
HRH3,-0.009079667,-1.0752
HRH2,-0.001192982,-0.2415
NLRP7,-0.022754255,-1.0752
NLRP4,-0.022754255,-1.0752
NLRP5,-0.022754255,-1.0752
HRH4,-0.003217108,-1.0370
NLRP2,-0.022754255,-0.9987
NLRP3,0.00250186,-0.9834
NLRP1,-0.005189155,-0.1497
CLSPN,-0.000873589,0.4775
GAS2L1,0.015138497,0.5119
FAM83D,0.004523578,0.9441
FAM83C,0.004523578,-1.0370
GAS2L2,-0.005189155,-1.0752
FAM83B,0.015404608,-1.0752
FAM83A,0.184578047,-1.0523
CBX8,-0.005189155,0.0759
CYP2J2,-0.000873589,-1.0293
CBX7,0.147237684,0.0492
CBX6,0.147237684,1.0282
CBX5,0.01591365,0.9479
CBX4,-0.005189155,1.1774
CBX3,-0.008311438,2.0379
CBX2,-0.005189155,0.0568
CBX1,-0.005189155,1.3992
LRP1B,-0.001315802,-1.0714
AMACR,-0.001192982,0.8829
CAPRIN1,0.003250221,1.7702
CAPRIN2,0.01591365,0.8102
CHMP2B,-0.002420883,0.9823
CHMP2A,-0.022754255,1.5483
CASS4,-0.009079667,-1.0637
NMUR2,-0.001192982,-1.0752
NMUR1,-0.315421638,-1.0752
LRP10,-0.006577204,1.0244
BMPR1B,0.004280647,-0.5360
LRP12,0.184578047,1.2653
LRP11,0.015404608,0.5655
BMPR1A,-0.00596521,0.5502
MUS81,0.003250221,0.8026
KDM5A,0.01591365,0.3666
KDM5B,0.465941151,0.8982
KDM5C,-0.018080163,0.9747
KDM5D,0.047555515,0.4507
CBY2,0.003087966,-1.0752
CBY1,0.147237684,0.7529
YBX2,-0.005189155,-0.8802
YBX1,-0.000873589,2.6842
YBX3,0.01591365,1.7243
HS2ST1,-0.000873589,0.6305
SPRED3,-0.022754255,-0.1535
CASP9,-0.029629178,-0.1918
FLCN,-0.005189155,0.8867
SPRED2,-0.001315802,0.9709
CASP7,-0.003439569,0.5961
SPRED1,-0.009404779,0.8867
CASP8,0.171330018,1.0818
LRP5L,0.015138497,-0.5627
CASP5,-0.230769294,-1.0752
OBP2A,-0.015037652,-1.0752
CASP6,0.004280647,0.3781
OBP2B,-0.015037652,-1.0752
CASP3,0.004280647,0.9709
CYP2R1,0.003250221,0.2289
CASP4,-0.230769294,0.9632
VWC2L,0.171330018,-1.0752
CASP1,-0.230769294,0.3704
CASP2,0.467851487,1.1391
KDM6A,-0.018080163,-0.0197
KDM6B,-0.005189155,0.3245
SRGN,-0.00596521,-0.1038
PROSER2,-0.298266841,-0.7081
PROSER1,0.003087966,0.5311
SPATS1,0.015404608,-0.0847
SPATS2,0.01591365,0.9517
POMGNT2,-0.002420883,0.2710
POMGNT1,-0.000873589,1.3189
CASQ2,-0.000873589,-1.0599
CASQ1,0.476438669,-0.9605
KDM7A,0.467851487,-0.3333
TRARG1,-0.005189155,-1.0752
VAC14,-0.015977167,0.7108
KDM3A,-0.001315802,1.0741
KDM3B,-0.001192982,0.7720
THBS2,0.015404608,1.7549
THBS1,-0.009404779,0.6075
THBS4,-0.001192982,-0.8687
TBRG4,-0.008311438,1.3801
THBS3,-0.000873589,-0.4442
GNA13,-0.005189155,0.6687
TBRG1,0.088961287,0.8829
GNA14,-0.015037652,-1.0752
GNA15,-0.022754255,-0.9299
GNA11,-0.022754255,1.0588
GNA12,-0.008311438,0.7261
SND1-IT1,0.467851487,NA
CYYR1,-0.017950419,-1.0217
ZNF286A,-0.005189155,0.4125
TCF7L2,-0.003439569,0.3781
KDM4A,-0.000873589,0.9173
KDM4B,-0.022754255,0.6114
TCF7L1,-0.001315802,-0.4709
KDM4C,-0.289421978,0.2519
KDM4D,-0.225341422,-0.6469
CDK2AP2,0.003250221,1.1506
CDK2AP1,0.01591365,2.3209
LPIN1,-0.305368139,0.1792
LPIN2,-0.003217108,0.3016
LPIN3,0.004523578,-0.0235
CHIC2,0.004280647,0.3513
ZNF296,-0.022754255,-1.0178
PID1,0.009079466,-0.2835
CHIC1,-0.018080163,-0.1420
OSGEPL1,-0.001315802,0.0071
UXS1,-0.001315802,1.5369
ZNF292,0.015404608,0.1218
SPRING1,0.01591365,0.6726
VPREB3,0.015138497,-0.9069
KRTCAP3,-0.001315802,-0.8496
AS3MT,-0.003439569,-0.8572
VPREB1,0.015138497,-1.0140
KRTCAP2,-0.000873589,1.7357
HCCAT5,-0.015977167,NA
MEF2A,-0.009404779,0.7605
ZNF287,-0.005189155,0.0033
CHID1,0.003250221,1.4107
WDHD1,-0.006577204,0.4966
ZNF285,-0.022754255,-0.7616
MEF2C,-0.001192982,0.4775
RBFOX1,-0.015977167,-1.0599
RBFOX2,0.147237684,1.2883
ZNF284,-0.022754255,-0.7501
MEF2B,-0.022754255,-1.0446
ZNF283,-0.022754255,-0.2032
ZNF282,0.467851487,0.8829
ZNF281,0.465941151,0.7605
TOMM20L,-0.006577204,-1.0752
SETMAR,-0.002420883,0.5005
LRRC37B,-0.005189155,0.1065
LRRC37A,-0.005189155,-0.6239
FLG2,-0.000873589,-1.0484
EID1,-0.009404779,1.7472
EID2,-0.022754255,0.4201
DDX39A,-0.022754255,1.3763
EID3,0.01591365,-0.6889
DDX39B,0.015404608,1.7969
NUP210L,-0.000873589,-1.0370
LETMD1,0.01591365,0.8485
ZNF277,0.467851487,0.8026
ZNF276,-0.015977167,0.5349
CELA3A,-0.029629178,-1.0752
PIF1,-0.009404779,0.2098
ZNF275,-0.018080163,0.0798
ZNF274,-0.022754255,0.6611
CELA3B,-0.029629178,-1.0752
ZBTB8A,-0.000873589,-0.4442
ABCB1,0.321760125,-0.8304
ZNF273,-0.008311438,-0.3065
ABCB6,0.171330018,1.0206
HHLA2,-0.002420883,-1.0523
ABCB7,-0.018080163,0.3131
ABCB4,0.321760125,-0.3715
HHLA3,-0.000873589,NA
FLII,-0.005189155,1.6860
ABCB5,-0.008311438,-0.9299
COPS7B,-0.315421638,0.4737
COPS7A,0.01591365,1.1047
ABCB8,0.467851487,0.9900
ABCB9,0.01591365,0.9288
TAPBPL,0.01591365,-0.2109
IQGAP1,-0.009404779,1.6440
IQGAP2,-0.001192982,-0.5704
IQGAP3,0.283361943,0.8714
PCNX3,0.003250221,0.7835
GHRHR,-0.008311438,-0.9796
PCNX4,-0.006577204,1.1200
PCNX1,-0.006577204,0.3245
PCNX2,0.00250186,0.2978
GRPEL1,0.004280647,1.2309
GRPEL2,-0.001192982,0.4393
ZBTB7B,-0.000873589,0.5616
ZNF268,0.01591365,0.1104
ZBTB7A,-0.022754255,0.2710
ZNF267,-0.015977167,0.2519
ZBTB7C,-0.003217108,-0.9605
ZNF266,-0.022754255,0.4852
ABCA1,-0.015037652,-0.5819
ABCA2,-0.015037652,0.8561
ZNF264,-0.022754255,-0.1535
ZNF263,-0.015977167,0.7835
SRMS,-0.009079667,-1.0599
ABCA5,-0.005189155,0.0836
OR14K1,0.00250186,-1.0752
ABCA6,-0.005189155,-0.1229
ZNF260,-0.022754255,0.1371
ABCA3,-0.015977167,-0.7807
ABCA4,-0.000873589,-1.0752
ABCA9,-0.005189155,-0.7807
ABCA7,-0.022754255,0.2136
ABCA8,-0.005189155,-0.8610
H1-1,0.015404608,-1.0293
H1-0,0.147237684,1.2194
FLI1,-0.207649287,-1.0331
H1-3,0.015404608,-1.0752
EIF1,-0.005189155,2.3821
H1-2,0.015404608,0.8867
HRNR,-0.000873589,-0.4939
H1-5,0.015404608,-0.8840
H1-4,0.015404608,-0.7769
FERMT1,0.004523578,-0.9452
H1-7,0.01591365,-1.0637
FANCD2OS,-0.002420883,-1.0064
EIF5,-0.015077388,1.4680
H1-6,0.015404608,-1.0752
EIF6,0.004523578,1.8428
H1-8,-0.002420883,-1.0752
ZFAT,0.184578047,-0.2262
HROB,-0.005189155,-0.0732
ZNF257,-0.022754255,-1.0446
ZNF256,-0.022754255,-0.6507
FERMT2,-0.006577204,0.5272
FERMT3,0.003250221,-0.7616
ZNF254,-0.022754255,-1.0523
PIGS,-0.005189155,0.9938
PIGR,0.00250186,-1.0714
SRPX,-0.018080163,1.8543
ZNF253,-0.022754255,-0.2568
PIGU,0.004523578,0.7567
ZNF251,0.184578047,0.0989
TUT7,-0.015037652,0.1142
PIGT,0.004523578,1.4872
PIGO,-0.302439117,0.0492
ZNF250,0.184578047,0.0109
PIGN,-0.003217108,0.4507
NCAN,-0.022754255,-1.0752
PIGQ,-0.015977167,0.7682
TUT4,-0.000873589,0.7835
PIGP,-0.017950419,0.6917
LRRC4,0.467851487,-1.0599
PIGZ,-0.002420883,-0.7348
LRRC3,-0.017950419,-1.0446
PIGW,-0.005189155,0.5502
PIGV,-0.000873589,0.1601
LRRC2,-0.002420883,-1.0637
PIGX,-0.002420883,0.4316
LRRC1,0.015404608,0.2213
EDRF1,-0.003439569,0.4852
LMBR1,0.467851487,1.0894
CTLA4,0.171330018,-0.3830
NELFCD,-0.009079667,1.4566
ZNF248,-0.298266841,-0.2071
OFD1,-0.018080163,0.1754
LYPLA2,-0.029629178,1.1889
DFFB,-0.029629178,-0.1459
SS18,-0.003217108,1.2959
LYPLA1,0.184578047,1.3801
CLUL1,-0.003217108,-0.6239
DFFA,-0.029629178,0.6152
ROM1,0.003250221,-0.2262
PIFO,-0.000873589,-1.0599
SRP9,0.00250186,2.1029
GON7,-0.015077388,0.5464
PIGC,-0.001745974,0.8370
PIGB,-0.009404779,0.6802
LRRC7,-0.000873589,-0.8190
PIGA,-0.018080163,0.4775
PIGK,-0.000873589,0.9594
TMEM106C,0.01591365,1.7931
TMEM106B,-0.008311438,0.6611
TUT1,0.003250221,0.3245
ZNF239,-0.298266841,-1.0178
PIGM,0.476438669,0.0033
TLR10,0.004280647,-1.0714
PIGL,-0.005189155,0.5234
PIGG,0.004280647,0.9594
ZNF236,-0.003217108,-0.5360
PIGF,-0.001315802,0.7490
ZNF235,-0.022754255,-0.3715
TMEM106A,-0.005189155,-0.9796
ZNF234,-0.022754255,-0.1956
ZNF233,-0.022754255,-0.9758
PIGH,-0.006577204,0.7452
SERPINB10,-0.003217108,-1.0140
ZNF232,-0.005189155,-0.0120
SERPINB11,-0.003217108,-1.0752
ZNF230,-0.022754255,-0.6545
SERPINB12,-0.003217108,-1.0752
TAMALIN,0.01591365,0.3666
SERPINB13,-0.003217108,-1.0714
SRRT,0.467851487,1.7931
CLECL1,0.01591365,-1.0599
PET117,0.004523578,0.4393
MIR3202-1,-0.069297707,NA
MIR3202-2,-0.069297707,NA
BGLAP,0.283361943,-0.8802
ZNF229,-0.022754255,-1.0140
FLNA,-0.069297707,2.4700
ZNF227,-0.022754255,0.3857
PABPC1L2B,-0.018080163,-1.0752
FLNB,-0.002420883,1.2080
FLNC,0.467851487,-0.8687
PABPC1L2A,-0.018080163,-1.0752
ZNF226,-0.022754255,0.5808
NCDN,-0.000873589,0.7643
ZNF225,-0.022754255,-0.3639
ZNF224,-0.022754255,0.2672
MEF2D,0.283361943,0.9709
ZNF223,-0.022754255,-0.0809
ZNF222,-0.022754255,-0.1765
ZNF221,-0.022754255,-0.7501
PET100,-0.022754255,1.0091
FABP9,0.184578047,-1.0752
FABP1,-0.001315802,-1.0752
FABP2,0.004280647,-1.0637
FABP3,-0.000873589,-0.5780
FABP4,0.184578047,-1.0293
FABP5,0.184578047,2.2903
FABP6,-0.001192982,-1.0752
FABP7,0.015404608,1.1927
SRRD,0.015138497,0.6726
ZNF219,-0.006577204,0.4737
ZNF217,-0.009079667,0.4852
GOPC,0.015404608,0.4622
ZNF215,0.003250221,-0.2950
ZNF214,0.003250221,-0.9643
ZNF213,-0.015977167,-0.1726
ZNF212,0.467851487,0.6037
ZNF211,-0.022754255,-0.0809
NCF1,0.321760125,-0.9987
ZBTB25,-0.006577204,-0.2185
NCF2,-0.001745974,-1.0752
ZBTB24,0.015404608,-0.0044
NCF4,0.147237684,-1.0140
ZBTB26,-0.015037652,-0.3103
ZBTB21,-0.017950419,0.5731
RORC,-0.000873589,-1.0637
F13A1,0.015404608,-1.0637
ZBTB20,-0.002420883,-0.8075
SAYSD1,0.015404608,0.0759
RORA,-0.009404779,-0.0885
ZBTB22,0.015404608,0.0912
RORB,-0.015037652,-0.9566
KIAA0895L,-0.015977167,0.4354
TSEN2,-0.002420883,0.0071
MTRF1,0.003087966,0.3245
ZNF208,-0.022754255,-1.0752
PIM1,0.015404608,-0.3486
ZNF207,-0.005189155,1.5407
MTREX,-0.001192982,0.8255
PIM3,0.147237684,1.2806
ZNF205,-0.015977167,0.1601
PIM2,-0.018080163,0.1524
ZNF202,-0.243187684,0.1295
ROS1,0.015404608,-1.0714
ZNF200,-0.015977167,0.0989
ZBTB39,0.01591365,-0.2797
ZBTB38,-0.002420883,0.6114
ZBTB37,-0.001745974,-0.4709
ZBTB32,-0.022754255,-1.0599
ZBTB34,-0.015037652,-0.1765
ZBTB33,-0.018080163,0.1410
ROR1,-0.000873589,-0.4403
ROR2,-0.015037652,-1.0637
RAD54L2,-0.002420883,0.1716
OSBP2,0.015138497,-0.4518
BIRC8,-0.022754255,NA
RCC1L,0.321760125,1.1889
ATXN3,-0.015077388,0.3857
SLCO1B1,0.01591365,-1.0752
ATXN2,0.01591365,0.7911
PORCN,-0.018080163,0.1524
ATXN1,0.015404608,0.3704
ATXN7,-0.002420883,0.2136
SLCO1B3,0.01591365,-1.0714
THEM5,-0.000873589,-1.0484
THEM4,-0.000873589,1.3189
ZBTB18,0.00250186,0.2442
ZBTB17,-0.029629178,0.6879
GOT1,-0.003439569,1.2845
ZBTB14,-0.003217108,-0.0694
ZBTB16,-0.230769294,-1.0752
GOT2,-0.015977167,1.5178
ZBTB10,0.184578047,0.5808
ZBTB12,0.015404608,-0.4136
ZBTB11,-0.002420883,0.2175
SLCO1A2,0.01591365,-1.0752
PIN1,-0.022754255,1.4527
MYCBPAP,-0.005189155,-1.0637
PIN4,-0.018080163,0.4890
FLT1,0.003087966,0.3398
HSP90AB1,0.015404608,2.9098
OR14J1,0.015404608,-1.0752
FLT3,0.003087966,-1.0599
FLT4,-0.001192982,-1.0217
LRRK2,0.01591365,0.6840
RASGRF2,-0.001192982,-0.9490
RASGRF1,-0.009404779,-0.9949
LRRK1,-0.009404779,-0.1497
HUS1B,0.015404608,-0.7042
ARRB1,0.003250221,0.0874
ARRB2,-0.005189155,0.4240
FUNDC2,-0.069297707,1.0550
FUNDC1,-0.018080163,0.8523
NCK2,-0.001315802,1.1353
HMG20B,-0.022754255,2.0685
CCIN,-0.302439117,-1.0752
HMG20A,-0.009404779,1.0474
NCK1,-0.002420883,0.7223
HSP90AA1,-0.015077388,2.6880
NDUFC2,0.003250221,2.1450
NDUFC1,0.004280647,1.5675
PARD3B,0.171330018,-0.3524
SLCO1C1,0.01591365,-1.0752
SYNPO2L,-0.00596521,-1.0331
BIRC5,-0.005189155,1.3151
BIRC6,-0.001315802,0.6534
BIRC7,-0.009079667,-1.0752
R3HCC1L,-0.003439569,0.5846
BIRC2,0.186960699,1.5025
BIRC3,0.186960699,-0.8572
ITIH5,-0.298266841,-0.0694
ITIH4,-0.002420883,-0.5513
NDUFB9,0.184578047,2.2253
ITIH3,-0.002420883,-1.0752
NDUFB8,-0.003439569,2.2406
ITIH2,-0.298266841,-1.0714
NDUFB7,-0.022754255,1.9843
ZBTB47,-0.002420883,-0.2835
PCOLCE2,-0.002420883,-0.1382
NDUFB6,-0.302439117,0.9058
NDUFB5,-0.002420883,1.3724
ZBTB46,-0.009079667,-0.7540
NDUFB4,-0.002420883,1.9270
ZBTB49,0.004280647,-0.4021
ITIH6,-0.018080163,0.5999
ZBTB48,-0.029629178,0.2786
NDUFB3,0.171330018,2.0073
CXXC1,-0.003217108,0.8944
NDUFB2,0.467851487,2.7989
ZBTB43,-0.015037652,0.3054
NDUFB1,-0.015077388,2.1335
PARD6G,-0.003217108,0.1677
ZBTB45,-0.022754255,0.0492
ZBTB44,-0.207649287,-0.1153
ITIH1,-0.002420883,-1.0752
CXXC5,-0.001192982,0.7796
CXXC4,0.004280647,-1.0714
ZBTB41,0.465941151,0.2863
ZBTB40,-0.029629178,0.3054
PARD6B,0.166924745,-0.8075
PARD6A,-0.015977167,-0.7960
KIAA1328,-0.003217108,-0.3409
CCL8,-0.005189155,-1.0752
NCLN,-0.022754255,1.1162
FCHO1,-0.022754255,-0.9069
CCL7,-0.005189155,-1.0752
CCL5,-0.005189155,-0.9796
FCHO2,-0.001192982,0.0377
CCL4,-0.005189155,-1.0331
CCL3,-0.005189155,-0.8610
CCL2,-0.005189155,0.0148
IARS2,0.00250186,1.5598
CCL1,-0.005189155,-1.0752
IARS1,-0.015037652,1.6860
PIRT,-0.005189155,-1.0752
NDUFA9,0.01591365,1.2539
NDUFA8,-0.015037652,1.4872
NDUFA7,-0.022754255,1.2806
NDUFA6,0.147237684,1.6401
NDUFA5,0.467851487,1.9652
NDUFA4,-0.008311438,1.6593
NDUFA3,-0.022754255,1.5407
NDUFA2,-0.001192982,1.6095
DONSON,-0.017950419,1.0741
NDUFA1,-0.018080163,2.3630
HIP1R,0.01591365,0.4163
MIR934,-0.018080163,NA
CCM2,-0.008311438,0.3743
CCNK,-0.015077388,0.8982
CCNJ,-0.003439569,-0.0311
KHDC3L,0.015404608,-1.0752
CCNI,0.004280647,1.5675
CCNH,-0.001192982,1.1850
CCNF,-0.015977167,0.4316
CCNC,0.015404608,1.1506
CCN6,0.015404608,-1.0599
CCN5,0.004523578,-1.0484
FAM53C,-0.001192982,0.7835
FAM53B,-0.003439569,0.1257
CCN4,0.184578047,-0.9490
IL12B,-0.001192982,-1.0752
FKBP1A-SDCBP2,0.004523578,NA
CCN3,0.184578047,0.7605
IL12A,-0.002420883,-0.7807
FAM53A,0.004280647,-0.8763
CCN2,0.015404608,1.3151
SEC62,-0.002420883,1.1544
CCN1,-0.000873589,1.0474
SEC63,0.015404608,0.9976
ZFP1,-0.015977167,-0.0082
ZFP3,-0.005189155,-1.0064
ZFP2,-0.001192982,-0.9643
MIR323B,-0.015077388,NA
PISD,0.147237684,0.8791
CCNY,-0.298266841,0.5769
LACTB2,0.184578047,0.9594
CCNQ,-8.987483518,-1.0140
CCNP,-0.022754255,-0.9949
CCNO,-0.001192982,-0.3983
ILRUN,0.015404608,0.8867
CD1E,0.476438669,-1.0752
CD1D,0.476438669,-0.8725
CD1C,0.476438669,-1.0752
CD1B,0.476438669,-1.0752
CD1A,0.476438669,-1.0752
DANT1,-0.018080163,NA
DANT2,-0.018080163,NA
CD19,-0.015977167,-1.0714
SLAMF9,0.476438669,0.4966
ST8SIA4,-0.001192982,-0.9184
SLAMF8,0.476438669,-1.0523
SURF6,-0.015037652,0.7070
ST8SIA5,-0.003217108,-0.6889
SLAMF7,0.476438669,-0.2606
SLAMF6,0.476438669,-1.0752
ST8SIA6,-0.298266841,-0.9643
CD14,-0.001192982,-1.0446
A2M,0.01591365,1.7128
SLAMF1,0.476438669,-1.0293
CCR1,-0.002420883,-0.7157
SURF1,-0.015037652,0.7643
IQSEC2,-0.018080163,0.1410
LRRN3,0.467851487,-1.0140
ST8SIA1,0.01591365,0.1410
IQSEC1,-0.002420883,0.0568
ZFR2,-0.022754255,-1.0752
SURF2,-0.015037652,0.7299
LRRN2,0.465941151,-1.0331
ADHFE1,0.184578047,-0.6469
ST8SIA2,-0.009404779,-1.0331
IQSEC3,0.01591365,-1.0752
ST8SIA3,-0.003217108,-1.0752
SURF4,-0.015037652,1.8428
LRRN4,0.004523578,-1.0752
HSPA12A,-0.003439569,0.1869
HSPA12B,0.004523578,-0.5704
PAICS,0.004280647,1.8964
ACER2,-0.289421978,-0.6966
ACER1,-0.022754255,-1.0752
ARMC10,0.467851487,1.0512
ACER3,0.003250221,0.0912
CD28,0.171330018,-1.0293
CD27,0.01591365,-1.0293
ARMC12,0.015404608,-0.9031
LRRN1,-0.002420883,-1.0293
CD22,-0.022754255,0.1639
DIRAS3,-0.000873589,-0.9834
CD40,0.004523578,-1.0140
IGLL3P,0.015138497,NA
DIRAS1,-0.022754255,0.4316
