HGNC_Symbol,log2R_CNA,Z_Score
CHMP4A,-0.103801464,1.0556
PNLIP,-0.09698163,-1.0417
FAM83H,0.043443144,-0.1005
FAM83G,-0.08502532,0.1573
TRPM2-AS,0.12488109,NA
FAM83F,0.047255388,-1.0847
HRH1,-0.111813678,-0.3153
NLRP8,0.083592116,-1.0847
FAM83E,0.062366491,-1.0534
NLRP9,0.083592116,-1.0847
HRH3,0.193105023,-1.0847
NLRP6,-0.103987501,-1.0808
HRH2,-0.107862359,-0.8542
NLRP7,0.083592116,-1.0847
NLRP4,0.083592116,-0.6902
HRH4,-0.083943719,-1.0808
NLRP5,0.083592116,-1.0808
NLRP2,0.083592116,-0.7917
NLRP3,0.078853603,-0.9597
CLSPN,0.038921673,0.4736
NLRP1,-0.081847949,0.5596
GAS2L1,0.047255388,0.7666
FAM83D,0.193105023,1.2352
GAS2L2,-0.08502532,-1.0808
FAM83C,0.193105023,-1.0729
FAM83B,0.118737368,-1.0300
FAM83A,-0.084256791,-1.0729
CYP2J2,0.077023642,0.0948
CBX8,-0.08502532,0.1495
CBX7,0.047255388,-0.0731
CBX6,0.047255388,0.6025
CBX5,0.079122122,0.7587
CBX4,-0.08502532,0.7431
CBX3,0.19730108,2.1764
CBX2,-0.08502532,0.0089
CBX1,-0.08502532,1.2118
LRP1B,0.067172134,-1.0729
AMACR,0.087938387,0.8837
CAPRIN1,-0.103987501,1.5320
CHMP2B,0.084405198,0.6689
CAPRIN2,0.079122122,0.7548
CHMP2A,0.083592116,1.8015
CASS4,0.193105023,-1.0261
NMUR2,-0.084809482,-1.0847
NMUR1,0.067172134,-1.0808
LRP10,-0.103801464,0.7548
BMPR1B,-0.07325866,-0.6941
LRP12,-0.084256791,0.7431
LRP11,-0.036182902,0.3994
BMPR1A,-0.091384579,0.2432
MUS81,-0.103987501,0.9072
KDM5A,0.079122122,0.5283
KDM5B,0.078853603,0.5908
KDM5C,0.110167948,1.1688
KDM5D,-8.749296845,-1.0690
CBY2,0.085315814,-1.0534
CBY1,0.047255388,0.3057
YBX2,-0.081847949,-1.0144
YBX1,0.038921673,2.9615
YBX3,0.079122122,1.6453
HS2ST1,0.077023642,0.6260
SPRED3,0.046529604,-0.4559
CASP9,0.038921673,0.1456
SPRED2,0.067172134,0.8017
FLCN,-0.081847949,0.8212
CASP7,-0.09698163,0.2393
SPRED1,-0.070731513,0.5518
CASP8,0.067172134,0.7744
LRP5L,0.047255388,-0.5105
CASP5,-0.103987501,-1.0847
OBP2A,-0.101276425,-1.0847
CASP6,-0.07325866,0.2315
OBP2B,-0.101276425,-1.0847
CASP3,-0.07325866,0.6884
CYP2R1,-0.103987501,0.0479
CASP4,-0.103987501,0.9462
VWC2L,0.067172134,-1.0847
CASP1,-0.103987501,-0.4402
CASP2,0.415580338,0.7861
KDM6A,0.110167948,0.0714
PROSER2,-0.091384579,-0.1825
SRGN,-0.091384579,1.4188
KDM6B,-0.081847949,0.4541
PROSER1,0.085315814,0.4502
SPATS1,0.118737368,0.0284
SPATS2,0.079122122,0.7587
POMGNT2,-0.111813678,0.3955
POMGNT1,0.038921673,1.5242
CASQ2,0.077023642,-0.6785
CASQ1,0.078853603,-1.0456
KDM7A,0.415580338,-0.2215
TRARG1,-0.081847949,-1.0808
VAC14,-0.120588402,0.7353
KDM3A,0.067172134,0.5557
KDM3B,-0.079482455,0.4697
THBS2,-0.036182902,1.9343
THBS1,-0.070731513,1.8835
THBS4,-0.079482455,-0.9362
THBS3,0.078853603,0.0245
TBRG4,0.19730108,1.7117
TBRG1,-0.103987501,0.6806
GNA13,-0.08502532,0.4307
GNA14,-0.101276425,-1.0573
GNA15,0.046529604,-0.9948
GNA11,0.046529604,0.8642
GNA12,0.19730108,0.8681
SND1-IT1,0.298814114,NA
CYYR1,0.12488109,-1.0808
ZNF286A,-0.081847949,0.4346
KDM4A,0.038921673,0.6728
TCF7L2,-0.09698163,0.3565
TCF7L1,0.067172134,-0.4442
KDM4B,0.046529604,0.2471
KDM4C,-0.0816583,0.0909
KDM4D,-0.103987501,-0.7293
CDK2AP2,-0.103987501,0.8447
CDK2AP1,0.079122122,2.0905
LPIN1,0.067172134,0.7666
LPIN2,-0.083943719,0.1534
LPIN3,0.193105023,0.2003
CHIC2,0.082515332,0.3213
ZNF296,0.062366491,-0.6707
CHIC1,0.110167948,-0.3231
PID1,0.067172134,-0.3192
OSGEPL1,0.067172134,0.2315
ZNF292,-0.036182902,-0.2801
UXS1,0.067172134,1.5633
SPRING1,0.079122122,0.4776
VPREB3,0.047255388,-1.0026
KRTCAP3,0.067172134,-0.7175
KRTCAP2,0.078853603,1.7429
VPREB1,0.047255388,-1.0378
AS3MT,-0.09698163,-0.6277
HCCAT5,-0.120588402,NA
CHID1,-0.103987501,1.5477
MEF2A,-0.070731513,0.2315
ZNF287,-0.081847949,-0.2957
WDHD1,-0.103801464,0.1924
ZNF285,0.062366491,-0.7253
MEF2C,-0.079482455,0.2315
RBFOX1,-0.128711696,-1.0105
RBFOX2,0.047255388,0.9072
ZNF284,0.062366491,-0.5340
MEF2B,0.046529604,-0.9714
ZNF283,0.062366491,-0.1395
ZNF282,0.415580338,0.8447
ZNF281,0.078853603,0.2862
TOMM20L,-0.103801464,-1.0417
SETMAR,-0.111813678,0.1534
LRRC37B,-0.08502532,-0.2918
LRRC37A,-0.08502532,-0.8581
EID1,-0.070731513,1.6648
FLG2,0.054931954,-1.0417
EID2,0.046529604,0.4229
DDX39A,0.046529604,1.9968
EID3,0.079122122,-0.7761
DDX39B,0.118737368,1.9109
NUP210L,0.078853603,-1.0808
LETMD1,0.079122122,1.1688
ZNF277,0.298814114,0.2901
ZNF276,-0.120588402,0.5635
PIF1,-0.070731513,0.4971
CELA3A,0.038921673,-1.0847
ZNF275,0.110167948,-0.1239
ZBTB8A,0.038921673,-0.6824
CELA3B,0.038921673,-1.0847
ZNF274,0.083592116,0.3877
ZNF273,0.19730108,-0.5652
ABCB1,0.19730108,-0.2293
ABCB6,0.067172134,0.9306
ABCB7,0.110167948,0.2745
HHLA2,0.084405198,-1.0808
ABCB4,0.19730108,-0.1473
FLII,-0.081847949,1.8171
HHLA3,0.077023642,NA
ABCB5,0.19730108,-0.3621
COPS7B,0.067172134,0.8915
COPS7A,0.079122122,1.5086
ABCB8,0.415580338,1.3016
TAPBPL,0.079122122,0.0714
ABCB9,0.079122122,1.0556
IQGAP1,-0.070731513,1.4266
IQGAP2,-0.079482455,-0.6082
IQGAP3,0.078853603,0.7041
PCNX3,-0.103987501,0.7587
GHRHR,0.19730108,-1.0847
PCNX4,-0.103801464,0.7744
PCNX1,-0.103801464,0.2081
PCNX2,0.078853603,-0.0380
GRPEL1,0.082515332,1.2821
GRPEL2,-0.084809482,0.2979
ZBTB7B,0.078853603,0.3799
ZBTB7A,0.046529604,0.3877
ZNF268,0.079122122,0.1182
ZNF267,-0.120588402,-0.1473
ZBTB7C,-0.083943719,-1.0808
ZNF266,0.046529604,0.3409
ABCA1,-0.101276425,0.0636
ABCA2,-0.101276425,0.5049
ZNF264,0.083592116,0.0401
ZNF263,-0.128711696,0.5361
SRMS,0.193105023,-1.0729
ABCA5,-0.08502532,-0.0497
OR14K1,0.078853603,-1.0144
ABCA6,-0.08502532,-0.9362
ZNF260,0.046529604,-0.1903
ABCA3,-0.128711696,-1.0534
ABCA4,0.077023642,-1.0378
ABCA9,-0.08502532,-1.0261
ABCA7,0.046529604,-0.1669
ABCA8,-0.08502532,-0.9870
H1-1,0.257986921,-1.0847
H1-0,0.047255388,0.8212
FLI1,-0.103987501,-0.4363
H1-3,0.257986921,-1.0456
EIF1,-0.08502532,2.5123
H1-2,0.257986921,-0.0067
HRNR,0.054931954,-0.9831
H1-5,0.118737368,-0.9558
FERMT1,-0.103405911,-0.3778
H1-4,0.257986921,-0.8113
H1-7,0.079122122,-1.0847
FANCD2OS,-0.111813678,-1.0847
EIF5,-0.103801464,1.6375
H1-6,0.257986921,-1.0612
EIF6,0.193105023,2.3717
H1-8,0.084405198,-1.0847
ZFAT,-0.084256791,-0.0770
HROB,-0.08502532,0.0479
ZNF257,0.046529604,-1.0573
ZNF256,0.083592116,-0.9753
FERMT2,-0.103801464,0.4893
FERMT3,-0.103987501,0.7978
PIGS,-0.08502532,1.0126
ZNF254,0.046529604,-1.0300
PIGR,0.078853603,-0.9675
SRPX,0.110167948,2.0280
ZNF253,0.046529604,-0.9519
PIGU,0.193105023,0.8095
PIGT,0.193105023,1.8015
ZNF251,0.043443144,-0.0497
TUT7,-0.101276425,0.3994
PIGO,-0.101276425,0.7666
ZNF250,0.043443144,-0.5652
PIGN,-0.083943719,0.0284
NCAN,0.046529604,-1.0808
PIGQ,-0.128711696,0.6299
TUT4,0.038921673,0.7236
PIGP,0.12488109,1.0204
LRRC4,0.298814114,-1.0573
LRRC3,0.12488109,-0.5847
PIGZ,0.084405198,-0.8152
PIGW,-0.08502532,0.5947
PIGV,0.038921673,0.1339
LRRC2,-0.111813678,-0.8113
PIGX,0.084405198,0.5986
LRRC1,0.118737368,-0.1395
LMBR1,0.415580338,0.8993
EDRF1,-0.121548989,0.4658
CTLA4,0.067172134,-0.7839
NELFCD,0.193105023,1.7586
ZNF248,-0.091384579,-0.3270
OFD1,0.110167948,0.2979
LYPLA2,0.038921673,1.6375
DFFB,0.038921673,0.0323
SS18,-0.083943719,1.1102
CLUL1,-0.083943719,-1.0534
LYPLA1,-0.084256791,0.9853
DFFA,0.038921673,1.0439
ROM1,-0.103987501,-0.0614
PIFO,0.077023642,-0.6941
SRP9,0.078853603,1.9812
PIGC,0.078853603,0.7939
GON7,-0.103801464,0.7470
PIGB,-0.070731513,0.2120
LRRC7,0.077023642,-0.9714
PIGA,0.110167948,0.5088
TMEM106C,0.079122122,1.8757
PIGK,0.077023642,0.7392
ZNF239,-0.091384579,-0.5808
TMEM106B,0.19730108,0.7314
TUT1,-0.103987501,0.4776
PIGM,0.078853603,-0.1044
TLR10,0.082515332,-1.0534
PIGL,-0.081847949,0.2471
PIGG,0.082515332,0.9657
ZNF236,-0.083943719,-0.4637
ZNF235,0.062366491,-0.1239
PIGF,0.067172134,0.8408
ZNF234,0.062366491,-0.0028
TMEM106A,-0.08502532,-0.2098
PIGH,-0.103801464,0.8564
ZNF233,0.062366491,-0.8425
SERPINB10,-0.083943719,-1.0222
ZNF232,-0.081847949,-0.0927
SERPINB11,-0.083943719,-1.0847
SERPINB12,-0.083943719,-1.0847
TAMALIN,0.079122122,0.6611
ZNF230,0.062366491,-0.3504
SERPINB13,-0.083943719,-1.0417
SRRT,0.19730108,1.6141
CLECL1,0.079122122,-1.0847
PET117,-0.103405911,0.4502
MIR3202-1,0.110167948,NA
MIR3202-2,0.110167948,NA
BGLAP,0.078853603,-1.0261
ZNF229,0.062366491,-0.1044
FLNA,0.110167948,2.5865
PABPC1L2B,0.110167948,-1.0847
ZNF227,0.062366491,0.4893
FLNB,-0.111813678,0.7939
ZNF226,0.062366491,0.6064
PABPC1L2A,0.110167948,-1.0847
FLNC,0.298814114,-1.0261
NCDN,0.038921673,1.1493
ZNF225,0.062366491,-0.2684
ZNF224,0.062366491,0.3057
MEF2D,0.078853603,0.3057
ZNF223,0.062366491,-0.1434
ZNF222,0.062366491,-0.0770
ZNF221,0.062366491,-0.4363
PET100,0.046529604,1.4500
FABP9,-0.084256791,-1.0847
FABP1,0.067172134,-1.0534
FABP2,-0.07325866,-1.0612
FABP3,0.038921673,-0.6199
FABP4,-0.084256791,-1.0261
FABP5,-0.084256791,0.7978
FABP6,-0.084809482,-0.2957
FABP7,-0.036182902,0.4268
SRRD,0.047255388,0.7822
ZNF219,-0.103801464,0.4776
ZNF217,0.193105023,0.5752
GOPC,-0.036182902,0.3643
ZNF215,-0.103987501,-0.1083
ZNF214,-0.103987501,-0.8308
ZNF213,-0.128711696,-0.1044
ZNF212,0.415580338,0.4424
ZNF211,0.083592116,-0.1239
NCF1,0.19730108,-1.0729
ZBTB25,-0.103801464,-0.4832
ZBTB24,-0.036182902,-0.1239
NCF2,0.078853603,-1.0105
NCF4,0.047255388,-1.0847
ZBTB26,-0.101276425,-0.3817
ZBTB21,0.12488109,0.1534
RORC,0.054931954,-0.9870
F13A1,0.257986921,-1.0847
ZBTB20,0.084405198,-0.7293
SAYSD1,0.118737368,0.1846
RORA,-0.070731513,-1.0417
RORB,-0.101276425,-1.0847
KIAA0895L,-0.120588402,0.1261
ZBTB22,0.118737368,-0.0809
TSEN2,-0.111813678,0.1261
MTRF1,0.085315814,0.4815
ZNF208,0.046529604,-1.0808
ZNF207,-0.08502532,1.6297
PIM1,0.118737368,-0.4324
ZNF205,-0.128711696,0.0870
PIM3,0.047255388,1.2352
MTREX,-0.084955481,0.8056
PIM2,0.110167948,0.4815
ZNF202,-0.103987501,0.1534
ROS1,-0.036182902,-1.0534
ZNF200,-0.128711696,0.0831
ZBTB39,0.079122122,-0.1942
ZBTB38,0.084405198,0.9384
ZBTB37,0.078853603,-0.5691
ZBTB32,0.046529604,-1.0378
ZBTB34,-0.101276425,-0.4090
ZBTB33,0.110167948,0.2081
ROR1,0.077023642,-0.5652
ROR2,-0.101276425,-1.0808
RAD54L2,-0.111813678,0.0909
OSBP2,0.047255388,-0.2918
BIRC8,0.062366491,NA
RCC1L,0.19730108,1.4969
ATXN3,-0.103801464,-0.1122
SLCO1B1,0.079122122,-1.0847
PORCN,0.110167948,0.5869
ATXN2,0.079122122,0.8876
ATXN1,0.257986921,0.3760
ATXN7,-0.111813678,0.0284
SLCO1B3,0.079122122,-1.0690
THEM5,0.054931954,-1.0222
THEM4,0.054931954,0.7119
ZBTB18,0.078853603,0.3330
ZBTB17,0.038921673,0.9384
ZBTB14,-0.083943719,-0.0497
GOT1,-0.09698163,1.0556
ZBTB16,-0.103987501,-1.0808
GOT2,-0.120588402,1.3797
ZBTB10,-0.084256791,-0.3153
ZBTB12,0.118737368,0.0479
ZBTB11,0.084405198,0.3213
SLCO1A2,0.079122122,-0.9245
PIN1,0.046529604,1.4578
PIN4,0.110167948,0.9072
MYCBPAP,-0.08502532,-1.0690
FLT1,0.085315814,0.9384
HSP90AB1,0.118737368,3.0786
OR14J1,0.118737368,-1.0847
FLT3,0.085315814,-1.0729
FLT4,-0.107862359,-1.0808
RASGRF2,-0.079482455,-0.9948
LRRK2,0.079122122,-0.1590
LRRK1,-0.070731513,0.1964
RASGRF1,-0.070731513,-0.8425
HUS1B,0.257986921,-0.7878
ARRB1,-0.103987501,0.1690
ARRB2,-0.081847949,0.6377
FUNDC2,0.110167948,1.4578
FUNDC1,0.110167948,0.9501
NCK2,0.067172134,1.1766
HMG20B,0.046529604,1.8093
HMG20A,-0.070731513,0.4697
CCIN,-0.101276425,-1.0847
NCK1,0.084405198,0.6963
HSP90AA1,-0.103801464,2.5748
NDUFC2,-0.103987501,2.1022
NDUFC1,-0.07325866,1.4852
PARD3B,0.067172134,-0.5926
SLCO1C1,0.079122122,-1.0300
SYNPO2L,-0.091384579,-1.0847
BIRC5,-0.08502532,1.3914
BIRC6,0.067172134,0.8408
BIRC7,0.193105023,-0.6668
R3HCC1L,-0.09698163,0.3330
BIRC2,-0.103987501,1.1844
BIRC3,-0.103987501,0.3955
ITIH5,-0.091384579,0.5791
ITIH4,-0.111813678,-1.0378
NDUFB9,-0.084256791,2.1921
NDUFB8,-0.09698163,2.1647
ITIH3,-0.111813678,-0.6980
ITIH2,-0.091384579,-1.0808
NDUFB7,0.046529604,2.1530
ZBTB47,-0.111813678,-0.6043
NDUFB6,-0.101276425,1.2079
PCOLCE2,0.084405198,0.5283
NDUFB5,0.084405198,1.6297
ZBTB46,0.193105023,-0.9675
ZBTB49,0.082515332,-0.1161
NDUFB4,0.084405198,1.9538
ITIH6,0.110167948,-0.1747
ZBTB48,0.038921673,0.5049
NDUFB3,0.067172134,2.0398
ZBTB43,-0.101276425,-0.0653
CXXC1,-0.083943719,1.0673
NDUFB2,0.415580338,2.8443
NDUFB1,-0.103801464,2.2194
PARD6G,-0.083943719,-0.2059
ZBTB45,0.083592116,0.2667
ZBTB44,-0.103987501,0.0753
ITIH1,-0.111813678,-1.0847
CXXC5,-0.079482455,-0.0848
CXXC4,-0.07325866,-1.0729
ZBTB41,0.078853603,-0.3543
ZBTB40,0.038921673,0.3799
PARD6B,0.193105023,-0.6629
NCLN,0.046529604,1.5086
PARD6A,-0.120588402,-0.7097
CCL8,-0.08502532,-0.9284
KIAA1328,-0.083943719,-0.6433
FCHO1,0.046529604,-0.7839
CCL7,-0.08502532,-1.0378
CCL5,-0.08502532,-0.3543
CCL4,-0.08502532,-1.0612
FCHO2,-0.079482455,-0.0770
CCL3,-0.08502532,-0.8347
CCL2,-0.08502532,2.7857
IARS2,0.078853603,1.4227
CCL1,-0.08502532,-1.0847
IARS1,-0.101276425,1.3563
PIRT,-0.081847949,-1.0847
NDUFA9,0.079122122,1.3524
NDUFA8,-0.101276425,1.7547
NDUFA7,0.046529604,1.5320
NDUFA6,0.047255388,1.5125
NDUFA5,0.298814114,1.4188
NDUFA4,0.19730108,1.7976
NDUFA3,0.062366491,1.6336
NDUFA2,-0.079482455,1.6648
HIP1R,0.079122122,0.1885
DONSON,0.12488109,1.0165
NDUFA1,0.110167948,2.5397
MIR934,0.110167948,NA
CCM2,0.19730108,1.0126
CCNK,-0.103801464,0.6884
CCNJ,-0.09698163,-0.1786
CCNI,0.082515332,1.3211
KHDC3L,-0.036182902,-1.0847
CCNH,-0.079482455,0.8876
CCNF,-0.128711696,0.4033
CCNC,-0.036182902,0.8837
CCN6,-0.036182902,-1.0222
FAM53C,-0.079482455,0.6650
CCN5,0.193105023,-0.5340
IL12B,-0.084809482,-1.0808
CCN4,-0.084256791,-0.9441
FAM53B,-0.121548989,0.1495
FKBP1A-SDCBP2,-0.103405911,NA
IL12A,0.084405198,-0.3153
FAM53A,0.082515332,-0.6043
CCN3,-0.084256791,1.6023
CCN2,-0.036182902,1.1688
SEC62,0.084405198,1.3485
CCN1,0.077023642,1.1962
SEC63,-0.036182902,0.6455
ZFP1,-0.120588402,-0.3036
ZFP3,-0.081847949,-1.0847
ZFP2,-0.107862359,-1.0847
MIR323B,-0.103801464,NA
PISD,0.047255388,1.0243
CCNY,-0.091384579,0.7275
LACTB2,-0.084256791,0.5947
CCNQ,0.110167948,0.9775
CCNP,0.062366491,-0.9948
CCNO,-0.084955481,-0.3934
ILRUN,0.118737368,0.9345
CD1E,0.078853603,-1.0612
CD1D,0.078853603,-0.2684
CD1C,0.078853603,-1.0847
CD1B,0.078853603,-1.0729
CD1A,0.078853603,-1.0808
DANT1,0.110167948,NA
DANT2,0.110167948,NA
CD19,-0.120588402,-1.0808
SLAMF9,0.078853603,0.0206
ST8SIA4,-0.079482455,-0.8542
SLAMF8,0.078853603,-1.0456
SURF6,-0.101276425,0.7822
ST8SIA5,-0.083943719,0.0909
SLAMF7,0.078853603,-0.3817
ST8SIA6,-0.091384579,-0.6941
SLAMF6,0.078853603,-1.0847
CD14,-0.079482455,-0.8620
A2M,0.079122122,0.6455
SLAMF1,0.078853603,-1.0417
CCR1,-0.111813678,-1.0261
SURF1,-0.101276425,0.6963
LRRN3,0.298814114,-0.5730
IQSEC2,0.110167948,0.1612
ZFR2,0.046529604,-0.9909
SURF2,-0.101276425,1.0321
LRRN2,0.078853603,-1.0690
ST8SIA1,0.079122122,0.0675
IQSEC1,-0.111813678,-0.1044
ADHFE1,-0.084256791,-0.8894
ST8SIA2,-0.070731513,-1.0847
SURF4,-0.101276425,1.9148
LRRN4,-0.103405911,-1.0847
ST8SIA3,-0.083943719,-1.0847
IQSEC3,0.079122122,-1.0847
HSPA12A,-0.09698163,0.2588
HSPA12B,-0.103405911,-1.0378
PAICS,0.082515332,1.6141
ACER2,-0.0816583,-0.7214
ACER1,0.046529604,-1.0847
ARMC10,0.19730108,1.0126
ACER3,-0.103987501,0.1182
CD28,0.067172134,-1.0573
CD27,0.079122122,-0.9441
LRRN1,-0.111813678,-1.0808
ARMC12,0.118737368,-1.0222
CD22,0.046529604,0.6064
DIRAS3,0.077023642,-1.0065
CD40,0.193105023,0.3135
DIRAS1,0.046529604,0.1261
IGLL3P,0.047255388,NA
DIRAS2,-0.101276425,-1.0847
CD3G,-0.103987501,-1.0847
HSCB,0.047255388,0.6533
CLEC9A,0.079122122,-1.0847
CD3E,-0.103987501,-1.0573
CD3D,-0.103987501,-1.0456
SPTLC1,-0.101276425,0.8017
SPTLC2,-0.103801464,0.0753
SPTLC3,-0.103405911,-0.9948
RSRC1,0.084405198,0.6064
NCS1,-0.101276425,0.6845
CCR9,-0.111813678,-1.0847
CCR8,-0.111813678,-1.0847
CD38,0.082515332,-1.0612
CCR7,-0.08502532,-1.0808
CD37,0.062366491,-0.4871
CCR6,-0.036182902,-1.0847
CD36,0.19730108,-0.9323
CCR5,-0.111813678,-1.0847
CCR4,-0.111813678,-1.0808
LMCD1,-0.111813678,0.6494
CD34,0.078853603,-0.6472
CD33,0.062366491,-0.8855
RBBP8NL,0.193105023,-1.0808
CCR3,-0.111813678,-1.0456
CCR2,-0.111813678,-1.0612
CCT3,0.078853603,2.2350
CD53,0.077023642,-0.6629
CD52,0.038921673,-0.9128
CCT2,0.079122122,2.2272
SEC13,-0.111813678,1.7000
NLRP2B,0.110167948,-1.0847
SEBOX,-0.08502532,-1.0847
PDRG1,0.193105023,1.0009
NCR1,0.083592116,-1.0847
NCR2,0.118737368,-1.0847
NCR3,0.118737368,-0.9753
CD48,0.078853603,-1.0261
GLCCI1,0.19730108,0.0636
CD47,0.084405198,0.9267
CD46,0.078853603,1.0478
CD44,-0.103987501,2.1960
CD63,0.079122122,2.9146
CD5L,0.078853603,-1.0300
MIS12,-0.081847949,0.4268
CREG1,0.078853603,0.9384
GPC1,0.067172134,0.3643
HSF2,-0.036182902,0.2393
CREG2,0.067172134,-1.0847
HSF1,0.043443144,1.2196
GPC3,0.110167948,0.1768
HSF4,-0.120588402,0.3955
GPC2,0.19730108,-0.6316
CD59,-0.103987501,2.6022
GPC5,-0.023545663,-1.0261
CD58,0.077023642,0.9462
CCT8,0.12488109,2.2897
HSF5,-0.08502532,-1.0847
GPC4,0.110167948,0.0636
CCT7,0.067172134,2.3288
GPC6,-0.023545663,0.2940
CD55,0.078853603,1.0321
CCT5,0.087938387,2.4147
CCT4,0.067172134,1.9070
CD74,-0.084809482,2.2741
CD72,-0.101276425,-1.0105
CD70,0.046529604,1.8171
TMUB1,0.415580338,1.4149
RPA1,-0.081847949,0.8876
DKKL1,0.062366491,-0.9558
RPA2,0.038921673,1.3641
RSRC2,0.079122122,1.2196
CSHL1,-0.08502532,-1.0847
TMUB2,-0.08502532,0.7548
NLRP14,-0.103987501,-1.0690
NLRP13,0.083592116,-1.0847
NLRP12,0.062366491,-1.0808
NLRP11,0.083592116,-0.5340
GPAM,-0.09698163,0.0089
NLRP10,-0.103987501,-1.0612
RPA3,0.19730108,1.1181
RPA4,0.110167948,-0.9441
IL17F,0.118737368,-1.0847
CD69,0.079122122,-1.0847
IL17D,0.085315814,-0.0692
CD68,-0.081847949,2.0983
IL17C,-0.120588402,-1.0847
IL17B,-0.084809482,-1.0847
SPC24,0.046529604,0.6416
SPC25,0.067172134,0.9579
IL17A,0.118737368,-1.0729
DPAGT1,-0.103987501,1.0165
CD86,0.084405198,-1.0847
CD84,0.078853603,-1.0847
CD83,0.257986921,0.7119
CD82,-0.103987501,0.9970
CD81,-0.103987501,1.6336
GEMIN2,-0.103801464,0.0323
CD80,0.084405198,-0.9636
PPFIA1,-0.103987501,0.7392
EP300,0.047255388,0.6884
BAHCC1,-0.08502532,-0.4754
PPFIA4,0.078853603,-0.4090
PPFIA3,0.062366491,0.6064
PPFIA2,0.079122122,-1.0456
KIRREL3,-0.103987501,-0.5379
CD96,0.084405198,0.3643
KIRREL1,0.078853603,1.3797
KIRREL2,0.046529604,-0.3309
CD93,-0.103405911,-1.0729
RUNDC3B,0.19730108,-0.8620
RUNDC3A,-0.08502532,-0.8113
OSCAR,0.062366491,-1.0534
CD8B,0.067172134,-1.0847
CD8A,0.067172134,-1.0808
GPD2,0.067172134,0.8095
GPD1,0.079122122,-0.6980
GEMIN4,-0.081847949,0.6650
SPTY2D1OS,-0.103987501,-0.6238
GEMIN5,-0.084809482,0.3877
GEMIN6,0.067172134,1.0204
GEMIN7,0.062366491,0.9853
GEMIN8,0.110167948,-0.0536
SLC1A1,-0.0816583,-0.2333
SLC1A2,-0.103987501,-1.0222
SLC1A3,0.087938387,0.2237
TOR1AIP2,0.078853603,0.7822
SLC1A4,0.067172134,0.9111
SLC1A5,0.062366491,1.8562
PDS5B,0.085315814,0.4736
SLC1A6,0.046529604,-1.0612
RPF2,-0.036182902,0.8681
RASGRP2,-0.103987501,-1.0573
PDS5A,0.082515332,0.6611
DDX60,-0.07325866,-0.6902
SLC1A7,0.038921673,-1.0808
RASGRP1,-0.070731513,-0.8269
RASGRP4,0.046529604,-1.0847
TOR1AIP1,0.078853603,1.1063
RPF1,0.077023642,1.0399
RASGRP3,0.067172134,0.0753
CLTRN,0.110167948,-0.7722
PACSIN2,0.047255388,1.2508
PACSIN3,-0.103987501,0.9306
NDUFV3,0.12488109,0.8134
LELP1,0.078853603,-1.0847
NDUFV2,-0.083943719,1.7468
NDUFV1,-0.103987501,1.6570
PACSIN1,0.118737368,-1.0847
IVNS1ABP,0.078853603,1.3407
CCZ1,0.19730108,1.0595
ISG15,0.038921673,0.8525
SSH2,-0.08502532,0.7587
SSH3,-0.103987501,0.1768
SSH1,0.079122122,0.8330
ISG20,-0.070731513,0.6103
FMC1,0.415580338,0.9189
RSRP1,0.038921673,0.9892
SERGEF,-0.103987501,0.6221
DDX3Y,-8.500347748,-1.0573
BRDTP1,0.110167948,NA
DDX49,0.046529604,1.4852
DDX3X,0.110167948,1.7820
DDX46,-0.079482455,1.1493
DDX47,0.079122122,1.3914
DDX42,-0.08502532,1.2665
ACSM2A,-0.128711696,-1.0573
DDX43,-0.036182902,-1.0612
SIRPB2,-0.103405911,-1.0847
ARHGEF10L,0.038921673,-0.3270
DDX41,-0.107862359,1.2040
ACSM2B,-0.128711696,-1.0847
SIRPB1,-0.103405911,-1.0378
GPHN,-0.103801464,0.2588
RPGR,0.110167948,0.2198
H2BC21,0.054931954,-0.6394
NUP62,0.062366491,1.2704
VCPKMT,-0.103801464,-0.2879
A4GALT,0.047255388,0.3018
DDX59,0.078853603,0.4619
CELA2A,0.038921673,-1.0534
CELA2B,0.038921673,-1.0417
DDX58,-0.101276425,-0.3504
DDX55,0.079122122,1.0595
DDX56,0.19730108,1.7078
DDX53,0.110167948,-1.0847
DDX54,0.079122122,1.0985
DDX51,0.079122122,0.5713
DDX52,-0.08502532,0.4073
H2BC17,0.118737368,-0.6511
DDX50,-0.091384579,0.6689
PJA2,-0.079482455,0.5049
H2BC18,0.054931954,-0.7839
PJA1,0.110167948,0.3721
H2BC12,0.257986921,1.2665
TMIGD3,0.077023642,-0.6629
H2BC13,0.118737368,-0.9831
CREB3,-0.101276425,1.1688
H2BC14,0.118737368,-0.9714
TMIGD1,-0.08502532,-1.0612
H2BC15,0.118737368,-0.6785
CREB1,0.067172134,0.6845
TMIGD2,0.046529604,-1.0847
NDUFS8,-0.103987501,1.5281
NDUFS7,0.046529604,1.7234
NDUFS6,0.087938387,2.0554
H2BC10,0.257986921,-0.9441
NDUFS5,0.038921673,2.8248
NUP50,0.047255388,1.4188
H2BC11,0.257986921,-0.2645
NDUFS4,-0.084955481,1.2079
NDUFS3,-0.103987501,1.6023
NDUFS2,0.078853603,1.8054
NDUFS1,0.067172134,1.4188
NUP54,0.082515332,0.8212
SAXO1,-0.0816583,-1.0690
SAXO2,-0.070731513,-0.7644
