HGNC_Symbol,log2R_CNA,Z_Score
NDP-AS1,-0.144238221,NA
CEACAM18,0.046064513,-1.1167
CEACAM16,0.046064513,-1.1167
FKRP,0.046064513,0.7473
NCKAP5L,-0.094256405,0.2004
CYP51A1,0.207934362,0.9668
CEACAM19,0.046064513,-0.4821
DOLPP1,-0.106152207,0.2763
PI15,0.015327845,-1.1008
PI16,-0.053822056,-1.1128
NECTIN4,0.209509953,0.0288
NECTIN3,0.049092273,0.4639
NECTIN2,0.046064513,1.1065
NECTIN1,-0.136325347,0.4798
IFI27L1,-0.104181063,0.4359
ISCA2,-0.137418086,0.3561
IFI27L2,-0.104181063,1.2821
ISCA1,-0.107448443,0.6235
TSBP1,-0.049163015,-1.1167
FAM89B,-0.087532599,0.5756
FAM89A,0.063877963,0.7752
CBLC,0.046064513,-1.1008
CBLB,0.049092273,-0.6617
MAGEA9,0.301343368,-1.1128
OR5D18,-0.105733776,-1.1167
MAGEA8,0.301343368,1.5256
FLAD1,0.191365972,1.0227
TBC1D10C,-0.116704513,-0.6937
PCLAF,-0.164808203,1.4418
MAGEA1,0.301343368,-1.0728
DENR,0.075926388,1.0626
OR5D16,-0.105733776,-1.1167
MAGEA6,0.301343368,1.9407
TBC1D10A,0.061764732,0.9348
MAGEA3,0.301343368,1.9487
OR5D14,-0.105733776,-1.1167
OR5D13,-0.105733776,-1.1167
TBC1D10B,0.067067376,0.8510
MAGEA4,0.301343368,-1.0688
METTL1,-0.111833245,0.6754
METTL3,-0.100070799,0.8750
HSD11B1L,-0.092690447,0.0488
TXLNGY,-0.170391105,NA
AZGP1,0.262656799,-0.6857
KATNAL1,-0.09773571,0.4878
CYP2U1,-0.117203019,-0.2506
KATNAL2,0.045454024,0.6315
MAGEB2,-0.144238221,-1.1167
MAGEB3,-0.144238221,-1.1167
MAGEB1,-0.144238221,-1.1167
MAGEB6,-0.144238221,-1.1128
NBL1,-0.100072305,1.4378
MAGEB4,-0.144238221,-1.1167
BLZF1,0.180548459,0.5796
MAGEB5,-0.144238221,-1.1167
CASZ1,-0.100072305,-0.6976
DCUN1D5,-0.170013614,0.9748
MAGED1,-0.132074502,1.5176
DCUN1D3,0.098919661,-0.0989
DCUN1D4,-0.114231551,0.3760
DCUN1D1,0.077636238,0.4200
DCUN1D2,-0.158994712,0.0847
KRT33B,-0.089290313,-1.1167
KRT33A,-0.089290313,-1.1167
MAGEC3,0.301343368,-1.1048
MAGEC1,0.301343368,-0.4542
MAGEC2,0.301343368,2.4037
RALGDS,-0.106152207,0.5317
ZRANB3,-0.459385019,-0.4941
ZRANB1,-0.107528215,0.0168
ZRANB2,-0.124251034,0.9827
MAGEE1,-0.148208205,-0.8094
MAGEE2,-0.148208205,-1.0848
ATPSCKMT,0.284491107,0.5996
REX1BD,0.030595485,1.2821
DERA,-0.588991075,0.7792
RAET1E,-0.103609407,-0.9451
RAET1G,-0.103609407,-0.9451
CYP2S1,0.046064513,-1.0928
RAET1L,-0.103609407,-1.0728
MAGED2,-0.132074502,1.8808
ROBO2,-0.152041249,-1.1167
ROBO3,-0.136325347,0.8470
DET1,0.049837322,-0.0271
ROBO4,-0.136325347,-0.9930
MAGEF1,0.077636238,1.3939
SRA1,0.067952404,0.9668
SGF29,0.067067376,0.5956
ROBO1,-0.54153761,0.6395
SLC22A12,-0.087532599,-1.1128
SLC22A13,-0.101124404,-1.0888
SLC22A14,-0.101124404,-1.0928
SLC22A15,-0.100034074,-0.6138
SLC22A16,-0.077405047,-1.0210
SLC22A17,-0.100070799,1.3420
CHMP1B,-0.114723434,0.6834
SLC22A18,-0.109299476,0.6674
CHMP1A,0.027532504,1.3340
HRAS,-0.061660877,1.1384
SLC22A10,-0.087532599,-1.0728
SLC22A11,-0.087532599,-1.0768
VENTX,-0.11270834,-1.1167
CBR1,0.079028803,1.6054
ZER1,-0.106152207,0.4000
TUBB,-0.049163015,2.7949
BHMT2,0.012661623,-1.0928
PPRC1,-0.093133864,0.7592
ITFG2,-0.0760468,0.6554
TOPORS,-0.113472053,0.1086
ITFG1,0.067067376,1.5016
SLC22A23,-0.020567272,-0.3823
SLC22A25,-0.087532599,-1.1167
RGS7BP,0.015383536,-1.1167
OR4A15,-0.105733776,-1.1167
OR4A16,-0.105733776,-1.1167
MAGEH1,-0.132074502,0.4279
ADH1C,-0.117203019,-1.0928
ADH1B,-0.117203019,-1.1167
ADH1A,-0.117203019,-1.1167
DCST1,0.191365972,-1.1008
DCST2,0.191365972,-0.7894
METTL4,-0.125120107,0.0567
METTL5,-0.10969804,1.0147
GPBP1L1,-0.100072305,0.9109
METTL6,-0.143787881,0.2523
METTL8,-0.10969804,0.1406
METTL9,0.098919661,1.1703
CBR4,-0.089974253,-0.0031
RTRAF,-0.098164978,1.6373
CBR3,0.079028803,0.9628
UBL4A,0.301343368,1.3420
UBL4B,-0.100034074,-1.1167
LHFPL5,-0.049163015,-0.7495
LHFPL4,-0.059745122,-1.0249
LHFPL3,0.262656799,-1.1128
LHFPL2,0.012661623,0.4399
LHFPL1,-0.17581988,-1.0449
CYP2W1,0.158433893,-1.0130
NBR1,-0.095484306,1.1424
LHFPL6,-0.1189803,0.4279
FCGBP,0.07234985,-1.1008
GUCY1B1,-0.127646652,-1.1167
KDM1A,-0.100072305,0.9668
KDM1B,0.017105427,0.4040
MRFAP1,-0.097616502,1.9167
NARS1,0.045454024,1.5735
NARS2,-0.152080053,0.2084
NRCAM,0.276467453,1.8968
FAM81B,0.070180026,-1.1167
FAM81A,-0.111158938,-0.0231
GUCY1A2,-0.219285601,-0.7894
PHYH,-0.101535611,0.6235
GAS2L3,-0.128721931,0.3242
GUCY1A1,-0.127646652,-1.1048
KDM2A,-0.116704513,0.6714
KDM2B,0.075764734,0.3920
TUFM,0.067067376,1.8010
CHMP4C,0.009909305,-1.0688
CHMP4B,0.07938763,1.3300
CHMP4A,-0.100070799,1.0027
PNLIP,-0.093133864,-0.8932
FAM83H,0.075424872,-0.0351
FAM83G,0.049468259,-0.0710
TRPM2-AS,0.079028803,NA
FAM83F,0.061764732,-1.1128
NLRP8,0.046064513,-1.1167
HRH1,-0.143787881,-1.0609
FAM83E,0.046064513,-1.0569
NLRP9,0.046064513,-1.1167
HRH3,0.394534729,-1.1128
NLRP6,-0.061660877,-1.0728
NLRP7,0.046064513,-1.1048
HRH2,0.053027337,-1.1048
NLRP4,0.046064513,-0.9731
HRH4,-0.114723434,-1.0848
NLRP5,0.046064513,-1.1128
NLRP2,0.046064513,-1.0848
NLRP3,0.054982828,-0.4861
CLSPN,-0.100072305,0.1126
NLRP1,0.055251346,0.1485
FAM83D,0.140776979,1.1384
GAS2L1,0.066570074,0.7951
GAS2L2,-0.12079551,-1.1128
FAM83C,0.07938763,-1.1128
FAM83B,-0.135169994,-1.1167
FAM83A,0.074814985,-1.1008
CBX8,0.110315753,0.2363
CYP2J2,-0.124251034,-0.6657
CBX7,0.061764732,0.6874
CBX6,0.061764732,1.1224
CBX5,-0.102481749,0.8630
CBX4,0.110315753,1.0386
CBX3,0.361119496,2.3997
CBX2,0.110315753,0.4639
CBX1,-0.125880509,1.3380
LRP1B,-0.073481723,-1.1167
AMACR,0.174725335,0.5636
CAPRIN1,-0.105733776,1.4697
CHMP2B,-0.006038361,0.9628
CAPRIN2,-0.094365077,0.5078
CASS4,0.394534729,-0.9331
CHMP2A,0.042498211,1.8449
NMUR2,0.053027337,-1.1128
NMUR1,0.041624622,-1.0928
LRP10,-0.100070799,1.4657
BMPR1B,-0.115386905,-0.8413
LRP12,0.01379199,0.5597
LRP11,-0.103609407,0.8909
BMPR1A,-0.114155692,0.2483
MUS81,-0.087532599,0.9109
KDM5A,-0.106655831,0.3361
KDM5B,0.057983796,0.6076
KDM5C,-0.132074502,0.8630
KDM5D,-0.170391105,0.4040
CBY2,-0.1189803,-1.0688
CBY1,0.061764732,0.5836
YBX2,0.055251346,0.5996
YBX1,-0.100072305,2.5594
YBX3,-0.117930608,1.5934
HS2ST1,-0.118840622,0.2882
SPRED3,0.07234985,0.0408
CASP9,-0.100072305,-0.0311
FLCN,0.049468259,0.7872
SPRED2,-0.307673126,1.0346
CASP7,-0.093133864,0.4279
SPRED1,-0.141947383,0.7433
CASP8,0.096285046,0.6914
CASP5,-0.219285601,-1.1167
LRP5L,0.049240379,-0.6138
OBP2A,-0.106152207,-1.1167
CASP6,-0.117203019,0.1286
OBP2B,-0.106152207,-1.1167
CASP3,-0.136712773,0.5597
CYP2R1,-0.109299476,0.1885
CASP4,-0.219285601,0.7153
VWC2L,0.077209678,-1.1128
CASP1,-0.219285601,-0.6378
CASP2,0.251890762,0.8271
KDM6A,-0.16917675,-0.0550
SRGN,-0.13885731,-0.8932
KDM6B,0.055251346,0.2882
PROSER2,-0.101535611,-0.5540
PROSER1,-0.1189803,0.1845
SPATS1,-0.075681048,-1.1167
SPATS2,-0.094256405,0.4599
POMGNT2,-0.101124404,0.3681
POMGNT1,-0.100072305,1.2502
CASQ2,-0.100034074,-1.1048
CASQ1,0.209509953,-0.9850
KDM7A,0.246747665,-0.4661
TRARG1,0.055251346,-1.1167
VAC14,0.027532504,0.5996
KDM3A,0.125092714,0.8071
KDM3B,0.067952404,0.9907
THBS2,-0.097249546,1.3699
THBS1,-0.141947383,2.4197
THBS4,0.012661623,-0.8932
THBS3,0.191365972,0.5357
TBRG4,0.382071184,1.8289
GNA13,0.091397523,0.6076
TBRG1,-0.136325347,0.4599
GNA14,-0.107046567,-1.1167
GNA15,-0.092690447,-1.0609
GNA11,-0.092690447,0.7393
GNA12,0.158433893,0.9388
SND1-IT1,0.241816191,NA
CYYR1,0.079028803,-0.9731
ZNF286A,0.055251346,0.3760
TCF7L2,-0.093133864,0.6076
KDM4A,-0.100072305,0.4160
TCF7L1,0.076116337,0.0847
KDM4B,-0.092690447,0.2044
KDM4C,-0.107593539,0.2044
KDM4D,-0.10718474,-0.5819
CDK2AP2,-0.116704513,1.2981
CDK2AP1,0.075926388,2.4356
LPIN1,0.074188541,0.2204
LPIN2,-0.148677511,0.3361
LPIN3,0.140776979,-0.0949
ZNF296,0.046064513,-1.0449
CHIC2,-0.114231551,0.3361
CHIC1,-0.148208205,-0.3304
PID1,0.041624622,-0.7216
OSGEPL1,-0.122441241,0.0567
ZNF292,-0.91426422,-0.1508
UXS1,-0.488154915,1.6493
SPRING1,0.052407516,0.2962
VPREB3,0.049240379,-1.0210
KRTCAP3,0.106963483,-0.1548
VPREB1,0.049240379,-1.1167
AS3MT,-0.093133864,-0.0670
KRTCAP2,0.191365972,2.1442
HCCAT5,0.027532504,NA
ZNF287,0.055251346,0.2882
MEF2A,-0.633238872,0.7552
CHID1,-0.061660877,1.4098
WDHD1,-0.105077831,0.1565
RBFOX1,0.081543005,-1.0888
ZNF285,0.046064513,-0.5739
MEF2C,0.012661623,0.2483
MEF2B,0.098562037,-0.8094
ZNF284,0.046064513,-0.7735
RBFOX2,0.061764732,1.1304
ZNF283,0.046064513,-0.1907
ZNF282,0.251890762,0.6754
ZNF281,0.057983796,0.1445
TOMM20L,-0.166562305,-1.0768
SETMAR,-0.13233399,-0.0989
LRRC37B,-0.12079551,0.0128
LRRC37A,-0.095484306,-0.7575
FLG2,0.191365972,-1.0848
EID1,-0.115535312,1.9008
EID2,0.07234985,0.5716
EID3,-0.128721931,-1.0529
DDX39A,0.055859728,1.8968
DDX39B,-0.049163015,1.8569
NUP210L,0.191365972,-1.1048
LETMD1,-0.094256405,0.8630
ZNF277,0.272731972,0.3960
ZNF276,0.027532504,0.7951
PIF1,-0.164808203,0.5357
ZNF275,0.301343368,0.3361
CELA3A,-0.100072305,-1.1167
ZBTB8A,-0.100072305,-0.6218
CELA3B,-0.100072305,-1.1167
ZNF274,0.042498211,0.8590
ZNF273,0.153468704,-0.4023
ABCB1,0.207934362,-0.9611
ABCB6,0.077209678,1.1065
ABCB7,-0.148208205,0.1006
HHLA2,0.049092273,-1.1167
HHLA3,-0.124251034,NA
FLII,0.049468259,1.9806
ABCB4,0.207934362,-0.4542
ABCB5,0.174926122,-1.1128
COPS7B,0.041624622,0.9867
ABCB8,0.251890762,1.1344
COPS7A,-0.121005328,1.2901
ABCB9,0.075926388,0.8790
TAPBPL,-0.121005328,0.5916
IQGAP1,0.049837322,1.7411
IQGAP2,0.012661623,-0.5140
IQGAP3,0.209509953,1.3659
PCNX3,-0.087532599,0.6155
PCNX4,-0.137418086,0.8430
GHRHR,0.361119496,-0.4701
PCNX1,-0.137418086,0.4040
PCNX2,-0.403735441,0.2962
GRPEL1,-0.097616502,0.7233
GRPEL2,0.053027337,0.1006
ZBTB7B,0.191365972,0.4718
ZNF268,-0.088226473,-0.0231
ZBTB7A,-0.092690447,0.1406
ZNF267,0.067067376,0.0767
ZNF266,-0.116006725,0.0607
ZBTB7C,0.045454024,-0.8014
ABCA1,-0.105409265,-0.9331
ZNF264,0.046064513,-0.2865
ABCA2,-0.106152207,1.0346
ZNF263,0.081543005,0.8191
SRMS,0.394534729,-1.1008
ABCA5,0.091397523,0.1126
ABCA6,0.091397523,-1.0449
OR14K1,0.054982828,-1.0928
ZNF260,0.07234985,-0.1748
ABCA3,0.081543005,0.3282
ABCA4,-0.12788266,-1.0329
ABCA9,0.091397523,-1.0529
ABCA7,-0.092690447,-0.0949
ABCA8,0.091397523,-1.0928
H1-1,-0.049163015,-1.1167
H1-0,0.061764732,2.5514
H1-3,-0.049163015,-0.9571
FLI1,-0.143576557,-1.0449
EIF1,-0.089290313,2.3438
H1-2,-0.049163015,1.7012
HRNR,0.191365972,-0.9531
H1-5,-0.049163015,-1.1167
FERMT1,0.069905788,-0.7575
H1-4,-0.049163015,-0.7894
H1-7,-0.131199107,-1.1008
EIF5,-0.104181063,1.5575
H1-6,-0.049163015,-1.1167
FANCD2OS,-0.143787881,-1.1167
EIF6,0.07938763,1.8329
H1-8,0.071885361,-1.1167
ZFAT,0.075424872,-0.1907
HROB,-0.095484306,-0.1867
ZNF257,-0.297798439,-0.6857
FERMT2,-0.105077831,0.5397
ZNF256,0.042498211,0.0128
FERMT3,-0.087532599,-0.7695
ZNF254,-0.297798439,-0.4182
PIGS,-0.155127078,1.4657
ZNF253,-0.297798439,-0.3823
PIGR,0.057983796,-1.0848
SRPX,-0.144238221,1.1983
PIGU,0.07938763,0.6794
PIGT,0.140776979,2.1602
ZNF251,0.067604112,0.2603
TUT7,-0.107448443,0.1485
ZNF250,0.067604112,-0.1907
PIGO,-0.113472053,0.8830
PIGN,-0.573371654,0.3282
TUT4,-0.100072305,0.7991
PIGQ,0.081543005,1.1264
NCAN,0.098562037,-1.0928
PIGP,0.079028803,1.0027
LRRC4,0.241816191,-1.0888
LRRC3,0.079028803,-0.1508
PIGZ,0.06123221,-0.1508
PIGW,-0.12079551,0.4200
PIGV,-0.100072305,0.1805
LRRC2,-0.101124404,-0.8773
PIGX,0.06123221,0.8071
LRRC1,-0.135169994,-0.2905
LMBR1,0.114497963,0.7792
EDRF1,-0.107528215,0.1246
CTLA4,0.077209678,0.0208
ZNF248,-0.40977648,-0.4861
NELFCD,0.394534729,1.8010
OFD1,-0.131782503,0.0647
LYPLA2,-0.100072305,1.2542
SS18,-0.114723434,1.2462
DFFB,-0.100072305,-0.3544
CLUL1,-0.125120107,-0.8892
LYPLA1,0.052693796,1.2262
DFFA,-0.100072305,0.4718
PIFO,-0.100034074,-0.9252
ROM1,-0.087532599,-0.1508
SRP9,0.063877963,2.0006
GON7,-0.104181063,0.2643
PIGC,0.118746038,1.0067
PIGB,-0.630530325,-0.1029
LRRC7,-0.124251034,-1.0210
PIGA,-0.131782503,-0.0031
TMEM106C,-0.131199107,2.3358
PIGK,-0.124251034,1.0067
TMEM106B,-0.360672166,1.0586
TUT1,-0.087532599,0.4399
ZNF239,-0.40977648,-0.3225
TLR10,-0.111981954,-1.1167
PIGM,0.209509953,0.1286
PIGL,0.055251346,0.4519
ZNF236,0.069231179,-0.2785
PIGG,-0.087744667,0.9907
PIGF,0.095302484,0.4319
ZNF235,0.046064513,-0.4502
ZNF234,0.046064513,-0.2426
TMEM106A,-0.095484306,-0.5100
PIGH,-0.137418086,0.6475
ZNF233,0.046064513,-0.8613
ZNF232,0.055251346,0.1166
SERPINB10,0.069231179,-1.1128
SERPINB11,0.069231179,-1.1167
TAMALIN,-0.102481749,0.2922
SERPINB12,0.069231179,-1.1128
ZNF230,0.046064513,-0.4861
SERPINB13,0.069231179,-1.1128
SRRT,0.262656799,1.8170
CLECL1,-0.121412923,-1.0768
PET117,0.016598493,-0.0590
MIR3202-1,0.301343368,NA
MIR3202-2,0.301343368,NA
BGLAP,0.209509953,-0.7575
ZNF229,0.046064513,-0.0271
FLNA,0.301343368,3.1301
ZNF227,0.046064513,0.0966
FLNB,-0.116001307,1.0107
PABPC1L2B,-0.148208205,-1.1048
NCDN,-0.100072305,0.5557
ZNF226,0.046064513,0.5157
PABPC1L2A,-0.148208205,-1.1167
FLNC,0.246747665,-0.4143
ZNF225,0.046064513,-0.5100
MEF2D,0.209509953,1.0027
ZNF224,0.046064513,0.2164
ZNF223,0.046064513,-0.2426
ZNF222,0.046064513,-0.2865
ZNF221,0.046064513,-0.7096
PET100,-0.092690447,1.3180
FABP9,0.009909305,-1.1167
FABP1,0.125092714,-0.9731
FABP2,-0.122726618,-1.1128
FABP3,-0.100072305,-0.6897
FABP4,0.009909305,-1.0888
FABP5,0.009909305,1.2821
FABP6,0.053027337,-1.0409
FABP7,-0.077405047,-1.1008
ZNF219,-0.068864224,0.2363
SRRD,0.066570074,0.6475
ZNF217,0.206097778,0.6076
GOPC,-0.077405047,0.2084
ZNF215,-0.109299476,-0.4342
ZNF214,-0.109299476,-0.7336
ZNF213,0.081543005,0.1765
ZNF212,0.251890762,0.3920
ZNF211,0.046064513,-0.0351
ZBTB25,-0.137418086,-0.3943
NCF1,0.153468704,-1.0888
NCF2,0.057983796,-1.1128
ZBTB24,-0.077405047,-0.2945
ZBTB26,-0.106152207,-0.2746
NCF4,0.061764732,-0.8334
ZBTB21,0.079028803,0.0607
RORC,0.191365972,-0.9252
F13A1,-0.020567272,-1.0888
ZBTB20,0.049092273,-0.9012
RORA,-0.111158938,-0.5659
SAYSD1,-0.053822056,0.3162
KIAA0895L,0.074458565,0.4798
ZBTB22,-0.049163015,0.1326
RORB,-0.113472053,-1.1048
TSEN2,-0.143787881,0.1166
MTRF1,-0.1189803,-0.1309
ZNF208,-0.297798439,-1.0409
PIM1,-0.053822056,0.1006
ZNF207,-0.12079551,1.4298
ZNF205,0.081543005,0.2284
MTREX,-0.087256254,0.6515
PIM3,0.063051034,1.2861
PIM2,-0.16917675,-0.0151
ZNF202,-0.136325347,-0.1388
ROS1,-0.077405047,-1.1167
ZNF200,0.081543005,0.4639
ZBTB39,-0.111833245,-0.3783
ZBTB38,0.055144782,0.9069
ZBTB37,0.14498899,-0.3863
ZBTB32,0.07234985,-0.9731
ZBTB34,-0.106152207,-0.4382
ZBTB33,-0.145206334,-0.2506
ROR1,-0.124251034,0.1406
RAD54L2,-0.609801279,0.0527
ROR2,-0.107448443,-1.0928
OSBP2,0.061764732,0.3601
BIRC8,0.046064513,NA
RCC1L,0.153468704,1.2901
ATXN3,-0.104181063,0.2284
SLCO1B1,-0.1623232,-1.1167
ATXN2,-0.024018882,0.8909
PORCN,-0.16917675,0.3282
ATXN1,-0.020567272,0.5357
ATXN7,-0.116001307,0.1006
SLCO1B3,-0.1623232,-1.1048
THEM5,0.191365972,-1.0050
THEM4,0.191365972,1.3140
ZBTB18,0.054982828,0.2483
ZBTB17,-0.100072305,0.5078
GOT1,-0.093133864,0.9189
ZBTB14,-0.140091232,-0.0391
ZBTB16,-0.11040847,-1.1128
GOT2,0.074458565,1.3420
ZBTB10,0.009909305,0.2084
ZBTB12,-0.049163015,-0.2267
ZBTB11,0.049092273,0.0048
SLCO1A2,-0.1623232,-0.8932
PIN1,-0.116006725,1.2103
PIN4,-0.148208205,0.4040
MYCBPAP,0.266120751,-0.2785
FLT1,-0.09773571,-0.6497
HSP90AB1,-0.075681048,2.8188
OR14J1,-0.049163015,-1.1167
FLT3,-0.09773571,-1.1008
RASGRF2,0.012661623,-1.0210
FLT4,0.053027337,-0.9012
LRRK2,-0.122004447,-0.9052
LRRK1,0.081226623,-0.7974
RASGRF1,0.034514293,-0.5180
HUS1B,-0.020567272,-1.0609
ARRB1,-0.152080053,0.5237
ARRB2,0.055251346,1.0945
FUNDC2,0.301343368,1.7810
FUNDC1,-0.16917675,0.6355
NCK2,0.119221726,1.4657
HMG20B,-0.092690447,1.6054
HMG20A,0.034514293,0.8271
CCIN,-0.113472053,-1.1128
NCK1,0.055144782,0.5716
HSP90AA1,-0.104181063,2.4835
NDUFC2,-0.152080053,1.9527
NDUFC1,-0.122238949,1.1943
PARD3B,0.077209678,-0.6338
SLCO1C1,-0.1623232,-1.1167
SYNPO2L,-0.114155692,-1.1128
BIRC5,0.091397523,1.5615
BIRC6,-0.469236827,0.7033
BIRC7,0.394534729,-1.1167
R3HCC1L,-0.093133864,0.2882
BIRC2,-0.170013614,0.9029
BIRC3,-0.170013614,-0.3903
ITIH5,-0.097260082,1.5376
ITIH4,-0.090867409,-0.9172
NDUFB9,0.074814985,2.0724
NDUFB8,-0.093133864,1.9726
ITIH3,-0.090867409,-1.0609
NDUFB7,0.055859728,1.8888
ITIH2,-0.097260082,-1.1008
ZBTB47,-0.101124404,-0.3344
NDUFB6,-0.113472053,1.1903
PCOLCE2,0.055144782,1.2661
NDUFB5,0.060951951,1.5415
ZBTB46,0.394534729,-0.3105
ZBTB49,-0.097616502,-0.5579
NDUFB4,0.049092273,1.7691
ITIH6,-0.132074502,1.2741
NDUFB3,0.096285046,1.9048
ZBTB48,-0.100072305,0.2643
CXXC1,0.045454024,0.8391
NDUFB2,0.246747665,2.4197
ZBTB43,-0.106152207,-0.3025
PARD6G,0.069231179,-0.1388
NDUFB1,-0.104181063,2.2800
ZBTB45,0.042498211,0.2164
ZBTB44,-0.143576557,0.0807
CXXC5,0.067952404,1.1304
ITIH1,-0.090867409,-1.1167
CXXC4,-0.117203019,-1.0369
ZBTB41,0.057983796,-0.3584
ZBTB40,-0.100072305,0.1206
PARD6B,0.206097778,-0.8174
PARD6A,0.074458565,-0.7455
KIAA1328,-0.756959792,-0.4182
CCL8,-0.12079551,-1.1167
NCLN,-0.092690447,1.0147
CCL7,-0.12079551,-1.1008
FCHO1,-0.003387792,-0.7655
CCL5,-0.12079551,-1.0329
FCHO2,-0.63979079,0.2044
CCL4,-0.12079551,-1.1048
CCL3,-0.12079551,-1.1008
CCL2,-0.12079551,0.9189
CCL1,-0.12079551,-1.1167
IARS2,0.063877963,1.2422
IARS1,-0.114116049,1.2103
PIRT,0.055251346,-1.1167
NDUFA9,-0.0760468,1.1384
NDUFA8,-0.106152207,1.3140
NDUFA7,-0.092690447,1.2941
NDUFA6,0.063051034,1.5016
NDUFA5,0.241816191,1.5535
NDUFA4,0.158433893,1.7531
NDUFA3,0.046064513,1.7411
NDUFA2,0.067952404,1.5695
NDUFA1,-0.145206334,2.1203
DONSON,0.079028803,0.9947
HIP1R,0.075926388,0.3760
MIR934,0.301343368,NA
CCM2,0.382071184,1.3420
CCNK,-0.104181063,0.7353
CCNJ,-0.083097825,-0.4063
KHDC3L,-0.108777189,-1.1048
CCNI,-0.10431171,1.3539
CCNH,0.012661623,0.8590
CCNF,0.081543005,0.6674
CCNC,-0.077405047,0.8311
CCN6,-0.077405047,-0.0031
FAM53C,0.067952404,0.6874
CCN5,0.140776979,-1.0130
FAM53B,-0.107528215,-0.2067
CCN4,0.075424872,-1.0928
IL12B,0.053027337,-1.1167
FKBP1A-SDCBP2,0.069905788,NA
IL12A,0.013431055,-0.9691
FAM53A,-0.060485656,-0.4901
CCN3,0.074814985,-0.3384
CCN2,-0.149926183,1.2462
CCN1,-0.118840622,1.1624
SEC62,0.013431055,1.3340
SEC63,-0.077405047,0.7792
ZFP1,0.027532504,0.0288
ZFP3,0.055251346,-0.1788
ZFP2,0.053027337,-0.9611
MIR323B,-0.104181063,NA
PISD,0.061764732,0.7153
CCNY,-0.117651854,1.1145
LACTB2,0.015327845,0.8111
CCNQ,0.301343368,1.0227
CCNP,0.07234985,-0.9930
CCNO,-0.087256254,-0.1229
ILRUN,-0.049163015,0.6634
CD1E,0.209509953,-1.0728
CD1D,0.209509953,-0.5979
CD1C,0.209509953,-1.1167
CD1B,0.209509953,-1.1167
CD1A,0.209509953,-1.1167
DANT1,-0.145206334,NA
DANT2,-0.145206334,NA
CD19,0.067067376,-1.0928
SLAMF9,0.209509953,-0.8972
SLAMF8,0.209509953,-1.0249
ST8SIA4,0.070180026,-1.0768
SURF6,-0.106152207,0.5038
SLAMF7,0.209509953,-0.9651
ST8SIA5,0.045454024,1.1145
ST8SIA6,-0.101535611,-0.9172
SLAMF6,0.209509953,-1.1048
CD14,0.067952404,-0.9571
A2M,-0.557553309,1.6254
SLAMF1,0.209509953,-1.1167
CCR1,-0.101124404,-1.0449
SURF1,-0.106152207,0.7592
IQSEC2,-0.132074502,0.3361
LRRN3,0.276467453,-1.0928
IQSEC1,-0.143787881,0.1605
ZFR2,-0.092690447,-0.6378
ST8SIA1,-0.1623232,0.3880
SURF2,-0.106152207,0.6834
LRRN2,0.057983796,-1.0409
ST8SIA2,0.049837322,-0.6777
ADHFE1,0.018599439,-0.9052
IQSEC3,-0.106655831,-1.0768
SURF4,-0.106152207,1.7810
LRRN4,0.069905788,-1.0928
ST8SIA3,0.045454024,-1.1167
HSPA12A,-0.107528215,-0.0870
HSPA12B,0.069905788,-0.9172
PAICS,-0.751241218,1.4218
ACER2,-0.111244732,-0.7136
ACER1,-0.092690447,-1.1167
ARMC10,0.262656799,0.6076
ACER3,-0.152080053,-0.0989
CD28,0.077209678,-1.1128
CD27,-0.121005328,-1.0449
ARMC12,-0.049163015,-0.8613
LRRN1,-0.13233399,-1.1008
CD22,0.07234985,-0.0590
DIRAS3,-0.124251034,-1.0529
CD40,0.206097778,0.7512
IGLL3P,0.049240379,NA
DIRAS1,-0.092690447,0.4319
DIRAS2,-0.107448443,-1.1128
CD3G,-0.11040847,-1.1167
CLEC9A,-0.121412923,-1.1167
HSCB,0.066570074,0.4439
CD3E,-0.11040847,-0.9970
CD3D,-0.11040847,-1.1167
SPTLC1,-0.107448443,0.8909
SPTLC2,-0.139736318,0.1485
RSRC1,0.013431055,0.6634
SPTLC3,0.069905788,-1.0409
NCS1,-0.106152207,0.4639
CCR9,-0.101124404,-1.1167
CD38,-0.184697857,-1.1008
CCR8,-0.101124404,-1.1167
CD37,0.046064513,-0.3664
CCR7,-0.089290313,-0.9571
CD36,0.207934362,-1.0529
CCR6,-0.097249546,-1.1128
CCR5,-0.101124404,-1.1167
CCR4,-0.134847591,-1.0928
CD34,0.063877963,-1.0210
LMCD1,-0.082136636,1.3939
CD33,0.046064513,-1.0688
RBBP8NL,0.394534729,-1.1167
CCR3,-0.101124404,-0.8054
CCR2,-0.101124404,-1.1128
CCT3,0.209509953,2.0844
CD53,-0.100034074,-1.0449
CCT2,-0.111833245,1.5296
CD52,-0.100072305,-0.5779
SEC13,-0.143787881,1.6333
NLRP2B,-0.132074502,-1.1167
SEBOX,-0.155127078,-1.0928
PDRG1,0.07938763,0.4359
NCR1,0.046064513,-1.1167
NCR2,-0.039310303,-1.1048
NCR3,-0.049163015,-1.1048
CD48,0.209509953,-1.1048
CD47,0.049092273,1.1943
GLCCI1,0.158433893,-0.1029
CD46,0.063877963,1.4058
CD44,-0.105733776,2.6192
CD63,-0.102481749,3.0543
MIS12,0.055251346,0.5157
CD5L,0.209509953,-1.1128
HSF2,-0.077405047,0.0248
CREG1,0.180548459,1.4936
GPC1,-0.380558809,0.7353
