HGNC_Symbol,log2R_CNA,Z_Score
ZNF710,-0.047660273,-0.0946
OBI1,-0.08221069,0.1868
CAPSL,0.508908667,-1.0545
CRACD,-0.051120613,-0.2835
SNX3,-0.298629582,1.3162
APH1A,0.136458402,1.9060
SNX4,-0.044679173,0.5992
ZNF709,-0.051318992,-0.7345
COMMD8,-0.051120613,0.5645
ZNF708,-0.287477324,-0.5379
SNX1,-0.078611876,1.4126
ZNF707,-0.01591666,0.3756
COMMD9,-0.036142865,1.1389
APH1B,-0.042623138,-0.8849
SNX2,-0.024527623,1.5706
ZNF706,-0.087807439,1.4665
ZNF704,-0.102386322,-0.9273
PENK,0.079308159,-1.0815
ZNF703,-0.072390188,0.1251
ZNF701,-0.097654733,-0.3105
ZNF700,-0.051318992,0.1598
SNX9,-0.281837527,0.3525
SNX7,-0.07675723,0.8652
SNX8,0.221066796,1.6631
SNX5,-0.028936508,1.3278
SNX6,-0.04156863,0.7881
CRADD,-0.016983811,0.7149
INTS1,0.809718911,2.3454
INTS3,0.136458402,0.7033
INTS2,-0.581880271,-0.1717
CENPVL3,0.17149709,-0.0484
RPE65,-0.064234684,-1.0352
SNW1,-0.07027756,1.3201
INTS5,-0.007110027,0.5067
TASOR2,-0.313671449,0.3795
PEMT,-0.287444813,0.7341
INTS4,0.613777885,1.4434
INTS7,0.132412559,0.6108
INTS6,-0.046527196,0.5452
INTS9,-0.027221239,0.2793
INTS8,-0.087807439,0.5530
TMEM151A,-0.007110027,-1.0815
CCDC122,-0.329977943,-0.4840
CCDC121,0.010709443,-0.5457
CCDC120,0.17149709,-0.7114
CCDC127,0.542220346,0.3833
CCDC126,0.076548617,0.0441
CCDC125,-0.013783561,-0.8155
CCDC124,-0.049409558,1.7903
PEPD,-0.040636039,1.6554
CHRDL2,0.310480463,0.2099
CHRDL1,0.105790971,-1.0815
ACADL,-0.005428173,-1.0661
ACADM,-0.064234684,0.9577
ACADS,-0.007039586,-0.9658
ACAD8,-0.060459165,0.6262
CCDC112,-0.03153229,0.1829
CCDC110,-0.034184063,-0.8001
TMEM150B,-0.097654733,-1.0815
DBNL,0.03791533,1.5205
TMEM150A,-0.020585936,0.2870
CCDC116,-0.045076232,-0.9735
CCDC115,-0.028686954,0.8729
MINK1,-0.328162732,0.4335
CCDC113,-0.000664373,-0.0869
ACAD9,-0.044679173,0.6301
COMMD2,-0.011491519,0.5838
H4-16,-0.027031892,-0.6921
COMMD3,-0.331218789,0.7611
CCDC117,-0.025438239,0.2831
COMMD1,-0.033936316,1.1736
COMMD6,-0.08221069,1.5359
COMMD7,-0.016730344,0.9307
TMEM150C,-0.035335804,-1.0429
COMMD4,-0.029944357,1.6631
COMMD5,-0.008720237,0.8999
CSDE1,-0.036936681,1.9253
KXD1,-0.049409558,1.3548
DBN1,-0.046898065,-0.1640
STK40,-0.028857036,1.0734
CAPS2,-0.021284025,-0.2488
CCDC105,-0.051318992,-1.0815
SATB1,-0.066430998,0.1945
CCDC103,-0.021374033,-0.1833
SATB2,-0.004513945,-0.0946
DOT1L,-0.022918618,0.4026
HEATR1,0.147463156,0.4489
CCDC107,-0.027119792,0.8305
CCDC106,-0.097654733,-0.7538
MALSU1,0.076548617,1.3509
SERTAD3,-0.032946228,0.7496
SERTAD4,0.132412559,-0.0253
SERTAD1,-0.032946228,0.4951
SERTAD2,-0.033936316,0.8498
PERP,-0.301043843,-1.0198
PES1,-0.017556069,1.4858
HEATR3,-0.02471667,0.2253
HEATR4,-0.055033702,-1.0082
HEATR6,-0.025683277,0.0557
HEATR9,-0.043743572,-1.0776
FRMD8P1,0.17149709,NA
ALDH4A1,-0.028857036,0.2831
PER2,-0.292494591,-0.8001
PER1,-0.328162732,0.0750
GFI1B,-0.027830825,-1.0506
CMSS1,-0.069972616,1.2699
PER3,-0.051959282,0.2831
CSDC2,-0.005693079,-1.0044
ESYT3,-0.055529197,-0.9620
ESYT2,-0.080216366,0.8382
EPPK1,-0.01591666,-1.0391
ESYT1,-0.012331694,0.9885
CCDC167,0.008011311,1.4241
DBR1,-0.055529197,0.4604
ACAA2,0.098151432,0.7496
DM1-AS,-0.032946228,NA
CYP46A1,-0.029204124,-0.5225
CAPN9,0.111925963,-1.0429
CAPN6,0.105790971,-1.0815
CAPN7,-0.053005061,0.4643
DUOXA1,-0.040883787,-1.0275
DUOXA2,-0.040883787,-1.0815
CAPN5,0.651371271,0.7842
CAPN2,0.132412559,1.6130
CAPN3,-0.040883787,1.7942
CAPN1,-0.007110027,1.3123
SATL1,0.1709447,-1.0429
EPPIN,-0.019582603,-1.0815
CCDC163,-0.028857036,-0.7962
ACAA1,-0.039441251,0.9808
ARHGEF40,-0.011739869,0.5838
CCDC160,0.169798979,-0.3992
ZBP1,-0.019582603,-1.0583
EOMES,-0.051610991,-0.7924
CCDC153,-0.060459165,-1.0082
CCDC159,-0.051318992,0.3217
CCDC158,-0.055685733,-1.0815
CCDC157,-0.017556069,-0.4069
PCOLCE,-0.044531668,1.6092
TANC2,-0.08894443,0.3101
TANC1,0.001111403,0.6108
CCDC152,0.514364535,-1.0699
CCDC150,-0.582428551,-0.0715
CCDC142,-0.020585936,0.3178
ARHGEF26,-0.874309454,-0.0522
CCDC149,-0.365094597,-0.5649
MIR548M,0.1709447,NA
ARHGEF25,-0.012279917,0.0094
CCDC148,0.001111403,-0.8309
ARHGEF28,-0.577070924,-0.3722
CCDC146,-0.019874602,-0.3876
KIR2DL1,-0.097654733,-1.0776
KIR2DL3,-0.097654733,-1.0815
ACACB,-0.006189478,-0.3028
ACACA,-0.043743572,0.9731
KIR2DL4,-0.097654733,-1.0815
TMEM14EP,-0.005827038,NA
CCDC141,0.005590428,-1.0661
CCDC140,-0.239442269,NA
CCDC134,-0.01951728,-0.0214
ARHGEF35,-0.056177917,-0.4994
ARHGEF37,-0.046898065,-0.0869
CCDC138,-0.01225463,-0.3529
CCDC137,-0.019622941,0.7920
SNORD88B,-0.068262164,NA
ARHGEF39,-0.027119792,0.1829
CCDC136,-0.075007343,-0.0600
ARHGEF38,-0.062426697,-1.0275
IL17REL,-0.01951728,-1.0815
TREH,-0.060459165,-1.0545
SOBP,-0.298629582,-0.9042
DNPH1,0.037905697,1.4473
ARMH4,-0.080474048,-0.6150
GPER1,0.241836059,-0.9581
ZNF385C,-0.021374033,-0.6960
ZNF385B,0.005590428,-1.0429
HORMAD2,-0.852294111,-1.0815
HORMAD1,0.136458402,-1.0815
ZNF385D,-0.066430998,-1.0815
ARMH3,-0.014577679,0.3602
ZNF385A,-0.012331694,-0.0600
BCKDHA,-0.032946228,0.6455
ARHGEF11,0.136458402,1.1967
KRT222,-0.005603673,-1.0815
ARHGEF10,-0.394066627,0.2754
CCDC198,-0.080474048,-1.0236
ARHGEF12,-0.060459165,0.5375
CCDC197,-0.029204124,-1.0815
ARHGEF15,-0.328162732,-1.0815
ARHGEF17,0.131604896,0.9230
BCKDHB,-0.408942626,-0.0946
ARHGEF16,-0.051959282,-1.0506
ARHGEF19,-0.028857036,-0.0638
ARHGEF18,-0.022918618,0.3063
LINC02072,-0.025683277,NA
PEX2,-0.102386322,0.7534
PEX1,-0.044531668,0.0595
GPCPD1,-0.028936508,-0.0137
TCTE1,-0.004945622,-1.0236
TRDN,-2.129029836,-1.0815
PEX7,-0.301043843,-0.4262
MIR485,-0.029204124,NA
IRF3,-0.068262164,1.3046
PEX3,-0.281837527,-0.0638
IRF4,0.234258532,1.1813
IRF1,-0.024527623,0.8883
PEX6,0.037905697,0.6378
PEX5,-0.034706049,0.5992
IRF2,-0.034184063,0.4874
IRF7,0.01863466,0.8845
IRF8,-0.043955798,-0.8887
CCDC191,-0.044679173,-0.6960
BLVRB,-0.032946228,1.9021
IRF5,-0.075007343,-0.9697
CCDC190,0.136458402,-1.0391
IRF6,0.132412559,-0.9504
IRF9,-0.020277983,1.3239
BLVRA,0.03791533,1.2275
CCDC189,-0.02471667,0.5067
CCDC186,-0.014577679,-0.2334
DBX2,-0.023630855,-1.0815
DBX1,-0.033817108,-1.0699
OC90,-0.388769146,-1.0815
MIR498,-0.097654733,NA
MIR497,-0.328162732,NA
DNPEP,-0.005428173,1.5629
MIR496,-0.029204124,NA
MARVELD2,-0.013783561,-1.0275
DCDC2B,-0.028857036,-1.0082
MARVELD3,-0.043955798,-0.9620
CCDC181,0.136458402,-1.0661
CCDC180,-0.040686311,-0.1563
CCDC185,0.132412559,-1.0776
CCDC184,-0.042201997,-0.1139
CCDC183,-0.027830825,-0.7847
CCDC178,0.092754867,-1.0661
IRGC,-0.032946228,-1.0815
SOD2,-0.310403468,0.7071
SOD3,-0.365094597,-1.0661
IRGM,-0.046898065,-1.0815
SOD1,-0.025355456,2.4457
EEPD1,-0.020743375,-0.0985
IRGQ,-0.032946228,0.5221
GOLPH3,0.508908667,1.6863
GLB1,-0.051610991,1.1080
BRMS1L,-0.04156863,0.1405
CCDC170,-0.281837527,-1.0815
FAM98C,-0.032946228,0.4489
RANGRF,-0.328162732,0.6879
FAM98B,-0.047967324,0.5414
FAM98A,0.053917483,1.1543
CCDC174,-0.053005061,0.3332
CCDC173,-0.05370646,-1.0121
CCDC172,-0.014577679,-1.0815
CCDC171,-0.354896002,-0.8386
TRIR,-0.051318992,1.9638
TRIO,0.506032928,1.3933
GUSBP11,-0.045076232,NA
GLDC,-0.351150286,0.6069
OR11H4,-0.011739869,-1.0815
TRIL,0.058741789,-0.5264
FNBP1L,-0.852333592,-0.1795
H2AC15,0.029529537,-0.7885
H2AC16,0.029529537,-0.7423
H2AC17,0.029529537,-0.7230
GLDN,-0.040505091,-1.0815
MIR424,0.169798979,NA
H2AC11,0.029529537,-0.8579
GLE1,-0.027830825,0.6609
MILR1,-0.103060027,0.2253
H2AC12,0.029529537,-0.9196
H2AC13,0.029529537,-0.7461
H2AC14,0.029529537,-0.7769
CREB3L3,-0.022918618,-1.0661
CREB3L4,0.136458402,0.2561
CREB3L1,-0.036142865,-0.9042
CREB3L2,-0.075007343,0.6031
MS4A15,-0.007110027,-1.0815
OR11H6,-0.011739869,-1.0815
PLCE1,-0.012318749,-0.0176
PIP4K2A,-0.331218789,0.3949
MS4A14,-0.007110027,-1.0815
MS4A13,-0.007110027,-1.0815
PIP4K2B,-0.043743572,0.7804
MS4A12,-0.007110027,-1.0506
PIP4K2C,-0.012279917,0.7997
MS4A10,-0.007110027,-1.0815
JUNB,-0.051318992,1.9946
NHLRC3,-0.329977943,-0.1409
NHLRC4,0.001441934,-1.0391
GLCE,-0.127450983,0.2754
PIH1D1,-0.068262164,1.1620
OR11G2,-0.011739869,-1.0815
TRHR,-0.087807439,-1.0815
SARNP,-0.012331694,1.4665
TYRO3,-0.074241523,1.0117
PIH1D2,-0.067210967,-0.6266
NHLRC1,0.12392261,-0.4724
NHLRC2,-0.014577679,-0.1409
FICD,-0.006189478,0.1636
SRCAP,-0.02471667,0.2060
MIR448,0.200327334,NA
GLG1,-0.043955798,1.2314
CRACR2A,-0.007704863,-1.0776
PPP4C,-0.02471667,1.6554
CRACR2B,0.01863466,-0.6420
MIR452,0.169798979,NA
PLCG2,-0.043955798,-0.4531
PLCG1,-0.019582603,1.1427
NR2C2AP,-0.049409558,0.5838
NSUN5P1,-0.019874602,NA
JUND,-0.049409558,1.3894
NSUN5P2,-0.019874602,NA
DNASE2B,-0.098193877,-1.0236
KIR2DS4,-0.097654733,NA
SLC6A5,-0.033817108,-1.0815
SLC6A6,-0.053005061,0.7650
FIBP,-0.007110027,1.3046
SLC6A7,-0.046898065,-1.0815
PPP5C,-0.032946228,1.3894
SLC6A8,0.169798979,1.5552
SLC6A9,-0.028857036,0.0711
GIPC3,-0.022918618,0.0017
H2AC20,0.136458402,-0.1949
GIPC1,-0.051318992,1.7441
H2AC21,0.136458402,-0.8810
GIPC2,-0.064234684,-1.0699
PLCH1,-0.090617855,-0.8540
PLCH2,-0.051959282,-1.0545
OR11L1,0.104371916,-1.0815
TRMU,-0.01951728,1.0965
TGFB1I1,-0.02471667,0.7110
TRMO,-0.040686311,0.2137
HRCT1,-0.027119792,0.0673
SLC6A1,-0.053005061,-1.0776
GLI1,-0.012279917,-0.3876
SLC6A2,-0.000664373,-1.0815
PFAS,-0.328162732,0.4180
GLI3,0.03791533,0.1174
SLC6A3,-0.090291539,-1.0815
GLI2,-0.006284904,0.2099
SLC6A4,-0.084698402,-1.0545
MS4A4A,-0.007110027,-1.0815
GLI4,-0.01591666,0.5452
IMPA1,-0.102386322,0.6108
IMPA2,0.092754867,0.7380
OPN1LW,0.169798979,-1.0815
RIOK2,-0.03153229,0.6609
RIOK1,0.234258532,0.6570
HSFX2,0.169798979,-0.6305
HSFX1,0.169798979,-1.0815
HSFX4,0.169798979,-1.0275
HSFX3,0.169798979,-1.0815
RIPPLY1,0.105790971,-1.0583
MS4A6A,-0.007110027,-1.0583
FCER2,-0.022918618,-1.0699
PLCB3,-0.007110027,0.4257
RIPPLY3,-0.025355456,-1.0815
PLCB4,-0.028936508,-1.0699
RIPPLY2,-0.638920512,-0.9735
OPN1MW,0.169798979,-1.0815
ZNF599,-0.040636039,-0.2334
PLCB1,-0.028936508,-0.4955
ZNF598,0.001441934,0.8228
PLCB2,-0.047967324,-0.9427
ZNF597,0.001441934,-0.6729
ZNF596,-0.394066627,-0.6806
ZNF595,-0.265285694,-0.1332
ZNF594,-0.328162732,-0.4531
FAM71F1,-0.075007343,-0.9504
OCA2,-0.031261664,0.9731
ZNF593,-0.028857036,1.3432
ZNF592,-0.099158377,0.3718
PACC1,0.132412559,0.2600
MIR409,-0.029204124,NA
FIGN,-0.016314321,-0.0869
MS4A6E,-0.007110027,-1.0699
FAM71F2,-0.075007343,-0.5688
MIPOL1,-0.04156863,-0.3568
MIR412,-0.029204124,NA
ZNF589,-0.039441251,0.0750
ZNF587,-0.097654733,0.2561
ZNF586,-0.097654733,-0.4454
ZNF584,-0.097654733,0.3564
ZNF583,-0.097654733,-0.5572
ZNF582,-0.097654733,-0.7268
ZNF581,-0.097654733,0.3409
ZNF580,-0.097654733,0.8999
RIOK3,0.092754867,0.9307
CARD8,-0.032946228,0.4913
CARD9,-0.027830825,-0.6613
CARD6,0.560878787,0.5337
LAPTM5,-0.028857036,-0.7654
TTC9B,-0.032946228,-0.9350
TTC9C,-0.007110027,0.8575
SULF1,-0.083026481,-0.6652
POU4F1,-0.08221069,-0.2026
LRPPRC,-0.002529856,1.1659
POU4F2,-0.057092747,-1.0776
FAM71E1,-0.068262164,-0.6574
SULF2,-0.019582603,0.3911
POU4F3,-0.01916086,-1.0506
FIG4,-0.298629582,-0.3298
MIR421,0.17149709,NA
RLIM,0.17149709,0.4566
SARM1,-0.063998375,0.4142
FILIP1,-0.013209497,-1.0506
ZNF579,-0.097654733,0.2908
ZNF578,-0.097654733,-1.0661
SLC28A2,-0.040883787,-1.0699
PLCD3,-0.021374033,0.7226
ZNF577,-0.097654733,0.0518
PLCD4,-0.005428173,-0.7577
SLC28A1,-0.099158377,-1.0815
ZNF576,-0.032946228,0.5568
PLCD1,-0.039441251,-0.0021
ZNF575,-0.032946228,-0.4377
SLC28A3,-0.050101626,0.2985
ZNF574,-0.032946228,0.3178
ZNF573,-0.032946228,-0.6729
ZNF572,-0.017186706,-0.8309
ZNF571,-0.032946228,-0.4917
PHLDB1,-0.060459165,0.9885
CSF3R,-0.028857036,-0.8733
ZNF570,-0.032946228,-0.6035
IRS1,-0.369217203,-0.3298
IRS4,0.105790971,-0.8271
IRS2,-0.111984664,0.4412
YEATS4,-0.052307875,0.4566
METRNL,-0.324538632,0.8421
ZNF569,-0.032946228,-0.3491
ZNF568,-0.032946228,-0.3144
ZNF567,-0.032946228,-0.2296
ZNF566,-0.032946228,-0.2373
PHLDA2,-0.035427919,0.9654
PHLDA1,-0.021284025,1.4820
ZNF565,-0.032946228,-0.4416
ZNF564,-0.051318992,-0.3915
ZNF563,-0.051318992,-0.5033
PHLDA3,0.118494136,2.2915
ZNF562,-0.051318992,-0.1370
PNISR,-0.298629582,0.7611
ZNF561,-0.051318992,0.2638
SLC15A1,-0.235677573,-0.8425
ZNF560,-0.051318992,-1.0352
SLC15A2,-0.044679173,-1.0121
ENKUR,-0.331218789,-1.0044
KIAA1614,0.168100267,0.0056
STIM1,-0.035427919,1.0888
STIM2,-0.365094597,0.3063
ZNF559,-0.051318992,0.3255
ZNF558,-0.022918618,-0.0137
ZNF557,-0.022918618,-0.4030
ZNF556,-0.022918618,-1.0815
PHLDB3,-0.032946228,-0.0946
ZNF555,-0.022918618,-0.4069
PHLDB2,-0.044679173,0.5992
ZNF554,-0.022918618,-0.2758
GLYR1,0.001441934,1.0502
ZNF552,-0.097654733,-0.1949
ZNF551,-0.097654733,-0.3491
ZNF550,-0.097654733,-0.0253
CSF1R,-0.046898065,-1.0352
GLO1,0.008011311,1.6130
PHF21A,-0.036142865,0.4489
PHF21B,-0.01951728,-1.0545
STIP1,-0.007110027,1.6747
ZNF549,-0.097654733,-0.2643
ZNF547,-0.097654733,-0.4262
ZNF546,-0.032946228,-0.7191
ZNF544,-0.097654733,-0.0291
SLC15A3,-0.007110027,1.1582
KIAA0319,0.12392261,-1.0391
ZNF543,-0.097654733,-0.4994
SLC15A4,-0.008812352,0.0904
IMPG1,-0.013209497,-1.0391
IMPG2,-0.044679173,-1.0275
ZNF540,-0.032946228,-0.5881
GLMN,-0.098193877,0.1675
CYBRD1,-0.05370646,1.2353
GLMP,0.136458402,1.6130
HOPX,-0.044441058,-1.0815
CHERP,-0.051318992,0.7264
YEATS2,-0.013106244,0.3024
RIOX1,-0.055033702,0.2253
RIOX2,-0.069972616,0.6146
RLN2,-0.351150286,-1.0815
SPIRE2,-0.043955798,-0.3992
ZNF536,-0.040636039,0.1097
SPIRE1,0.092754867,0.4720
RLN3,-0.051318992,-1.0815
RLN1,-0.351150286,-1.0815
EFHB,-0.066430998,-0.9504
ZNF534,-0.097654733,-1.0583
OR8G2P,-0.060459165,NA
ZNF532,0.104868013,-1.0044
ZNF530,-0.097654733,-0.0831
PPP6C,-0.027830825,0.7650
INSL6,-0.351150286,0.2831
SART1,-0.007110027,1.0387
SART3,-0.006189478,1.0117
GM2A,-0.046898065,0.5954
ZNF529,-0.032946228,-0.3645
ZNF528,-0.097654733,-0.3491
ZNF527,-0.032946228,-0.4069
ZNF526,-0.032946228,0.1521
ZNF524,-0.097654733,0.3063
SOST,-0.021374033,-1.0815
INSL3,-0.049409558,-1.0198
ZNF521,0.092754867,0.2022
INSL5,-0.064234684,-1.0583
INSL4,-0.351150286,-1.0815
SORD,-0.040883787,0.9307
LCA5L,-0.025355456,-0.5649
SARS1,-0.286281934,1.5552
SARS2,-0.032946228,0.5298
ZNF519,0.092754867,0.0942
ZNF517,-0.008720237,0.1174
ZNF516,0.102641897,-0.3683
ZNF514,0.039668529,-0.1062
ZNF513,0.010709443,0.5414
ZNF512,0.010709443,0.4180
SMPDL3B,-0.028857036,-1.0661
SOS1,-0.015178835,0.0249
ZNF511,-0.078987562,0.5915
ZNF510,-0.040686311,-0.2758
SMPDL3A,-0.298629582,-0.0600
SOS2,-0.045092788,0.3949
GLS2,-0.012331694,-1.0699
TYRP1,-0.351150286,-0.0060
GLRX,-0.03153229,1.0926
GLT6D1,-0.027830825,-1.0699
DENND10P1,0.169798979,NA
ZNF507,-0.040636039,0.0210
ZNF506,-0.287477324,-0.1949
ZNF503,-0.032106053,0.7110
ZNF502,-0.039441251,-0.2334
ZNF501,-0.039441251,-0.4416
ZNF500,0.001441934,0.1713
IRX1,-0.090291539,0.7457
IRX2,-0.090291539,0.1174
SKOR1,-0.127450983,-1.0391
IRX5,-0.000664373,-0.0522
IRX6,-0.000664373,0.2214
EFL1,-0.383488433,0.2060
PLCL1,-0.004513945,-0.9620
IRX3,-0.000664373,0.1906
CLCA3P,-0.098193877,NA
PLCL2,-0.066430998,-0.8001
IRX4,-0.090291539,-1.0815
CUL4A,-0.111984664,1.1774
RPGRIP1,-0.497228859,-1.0699
SVOPL,-0.075007343,-1.0815
PFKL,-0.025355456,1.3702
MARCKS,-0.298629582,0.8613
GLRB,-0.068996677,-0.1717
INSM2,-0.04156863,-1.0661
OR11A1,0.029529537,-1.0815
INSM1,-0.028936508,-0.4917
PFKM,-0.042201997,1.2006
PFKP,-0.349070169,0.7496
CUL4B,0.169798979,1.0387
GLTP,-0.030133404,0.6917
ARL6IP1,-0.008377063,1.6786
TTLL10,-0.051959282,-1.0815
DDX60L,-0.589498375,0.2523
MBD3L1,-0.022918618,-1.0815
SOX2,-0.013106244,0.6956
SOX3,0.169798979,-1.0776
LRMDA,-0.032106053,0.5106
EDNRA,-0.057092747,-1.0506
ZNF609,-0.078611876,0.1868
EDNRB,-0.08221069,1.3316
ZNF608,-0.024527623,-0.8425
SOX1,-0.111984664,-0.3336
RUSC2,-0.027119792,0.4103
ZNF607,-0.032946228,-0.3876
RUSC1,0.136458402,0.7341
ZNF606,-0.097654733,-0.2990
OR10W1,-0.007110027,-1.0815
CHEK2,-0.025438239,0.5106
ZNF605,-0.008812352,-0.5919
CHEK1,-0.060459165,0.7303
ARL6IP5,-0.046625934,1.2545
ARL6IP4,-0.016298968,1.8636
SOX8,0.001441934,-1.0776
ZNF600,-0.097654733,-0.6189
SOX9,-0.030618664,-1.0082
SOX6,-0.03157323,-0.6073
SOX7,-0.096440679,-0.9697
GLUL,0.118494136,1.9098
SOX4,0.12392261,0.5722
ARL6IP6,0.001111403,0.5722
SOX5,-0.092652216,0.0210
JMJD4,0.111925963,0.9847
RECQL,-0.092652216,1.0040
JMJD7,-0.239239676,0.0017
JMJD8,0.001441934,1.2160
JMJD6,-0.034415856,0.8690
OR10V1,-0.007110027,-1.0661
PFN4,-0.013904575,-0.3182
TTLL11,-0.027830825,-0.1216
TTLL12,-0.01951728,0.9847
PFN1,-0.328162732,2.7039
PFN3,-0.046898065,-1.0815
PFN2,-0.011491519,1.9792
WFDC12,-0.019582603,-1.0815
WFDC11,-0.019582603,-1.0506
TMEM161B,-0.080748286,0.3332
TMEM161A,-0.049409558,0.7958
OR10T2,0.136458402,-1.0815
WFDC13,-0.019582603,-1.0699
FIS1,-0.018127424,1.5783
CARMIL1,-0.353091628,0.1790
CARMIL2,-0.000664373,-0.8502
CARMIL3,-0.020277983,-0.9311
SS18L1,-0.019582603,0.1174
SS18L2,-0.039441251,0.6108
OR10S1,-0.060459165,-1.0815
ZWINT,-0.073357699,1.5783
OCLN,-0.013783561,-1.0236
MIR6857,0.17149709,NA
MIR6858,0.169798979,NA
CREBRF,-0.046898065,-0.4339
OCM2,-0.044531668,-1.0815
CC2D1A,-0.051318992,0.2947
CC2D1B,-0.01769364,0.8575
KRT24,-0.005603673,-1.0815
KRT23,-0.005603673,-0.8579
KRT20,-0.005603673,-1.0545
KRT28,-0.005603673,-1.0815
KRT27,-0.005603673,-1.0583
KRT26,-0.005603673,-1.0815
KRT25,-0.005603673,-1.0815
CCHCR1,0.029529537,0.6185
CC2D2A,-1.058833274,0.2754
CC2D2B,-0.012318749,-1.0352
TOMM70,-0.069972616,0.7804
PACRG,-0.310403468,-0.8695
INSRR,0.136458402,-1.0776
KRT35,-0.005603673,-1.0815
KRT34,-0.005603673,-1.0275
KRT32,-0.005603673,-0.9620
KRT31,-0.005603673,-1.0815
OR10Z1,0.136458402,-1.0545
KRT39,-0.005603673,-1.0583
MPPED1,-0.01951728,-1.0815
PACS2,0.006288216,0.7920
KRT38,-0.005603673,-1.0815
PACS1,-0.007110027,0.6339
KRT37,-0.005603673,-1.0776
MPPED2,-0.033817108,-0.0253
KRT36,-0.005603673,-0.9080
DCP2,-0.03153229,-0.0946
TOMM40,-0.032946228,1.5937
ARNTL,-0.03157323,0.2137
DCPS,-0.060459165,0.9808
CA12,-0.042623138,-1.0545
ARNT2,-0.060796921,-0.2141
CA11,-0.032946228,0.1829
CA10,-0.025683277,-1.0815
KRT13,-0.005603673,-1.0082
KRT12,-0.005603673,-1.0506
KRT10,-0.005603673,0.6455
MIR422A,-0.078611876,NA
KRT19,-0.005603673,-0.7808
OR10X1,0.136458402,-1.0815
KRT18,-0.012331694,0.2908
KRT17,-0.005603673,-0.6767
KRT16,-0.005603673,-1.0429
KRT15,-0.005603673,-0.5649
KRT14,-0.005603673,-0.4531
TRIP10,-0.022918618,0.5221
TRIP11,-0.029204124,0.3371
TRIP12,-0.369217203,0.7842
MIR6895,0.17149709,NA
TRIP13,0.542220346,1.5205
MIR6894,0.17149709,NA
MAGEB18,0.168031933,-1.0815
MAGEB17,0.168031933,-1.0391
MAGEB16,0.17149709,-1.0815
NUCKS1,0.118494136,2.0448
TOMM20,0.147463156,1.5822
TOMM22,-0.017556069,1.3355
MAGEB10,0.168031933,-1.0815
CMTR1,0.008011311,0.8074
KRT6C,-0.012331694,-1.0815
CMTR2,-0.043955798,0.2022
KRT6B,-0.012331694,-0.7615
CA14,0.136458402,-1.0198
KRT6A,-0.012331694,-1.0583
CA13,-0.060987172,-0.8001
KRT71,-0.012331694,-1.0815
TOMM34,-0.019582603,0.5684
KRT79,-0.012331694,-1.0699
TSC2,0.001441934,1.1504
KRT78,-0.012331694,-1.0815
TSC1,-0.027830825,0.4065
OCRL,0.169798979,0.8806
KRT77,-0.012331694,-1.0815
KRT76,-0.012331694,-1.0815
KRT75,-0.012331694,-1.0815
KRT74,-0.012331694,-1.0815
KRT73,-0.012331694,-1.0815
KRT72,-0.012331694,-1.0815
ALDH3A2,-0.305402456,0.8421
DCTD,-0.593763605,1.1659
ALDH3A1,-0.305402456,-0.9350
FIZ1,-0.097654733,0.2561
ISCU,-0.006189478,1.5783
HPCA,-0.028857036,-1.0236
KRT40,-0.005603673,-1.0815
ALDH3B2,-0.015601181,-0.8155
ALDH3B1,-0.015601181,0.3487
COBLL1,-0.016314321,0.0981
RIPK1,0.234258532,0.7341
ANKZF1,-0.005428173,0.5337
ENKD1,-0.000664373,0.5375
BTNL9,-0.046898065,-0.9504
ACBD7,-0.331218789,-0.8309
ACBD6,0.168100267,1.4511
BTNL8,-0.046898065,-1.0815
OR10K1,0.136458402,-1.0815
ACBD5,-0.331218789,0.1251
ACBD4,-0.021374033,-0.2681
MIR4271,-0.007057949,NA
BTNL3,-0.046898065,-1.0815
BTNL2,0.029529537,-0.9620
MRGBP,-0.019582603,0.5414
ACBD3,0.003887232,1.0579
CREBZF,-0.191062534,0.7110
SCYL3,0.156040403,-0.1139
MIR34C,-0.055609271,NA
KAAG1,0.12392261,-1.0699
OR10R2,0.136458402,-1.0815
HPF1,-0.017914295,0.9539
PLCZ1,-0.092652216,-1.0815
CA5B,0.168031933,-0.2681
CA5A,-0.043955798,-1.0699
KYNU,0.008179888,-0.6305
NAPRT,-0.01591666,-0.2681
SPEG,-0.005428173,-0.8425
SCYL2,-0.05054685,0.5183
TSHB,-0.036936681,-1.0815
SCYL1,-0.007110027,1.3470
TSFM,-0.012279917,0.7727
JAGN1,-0.053005061,0.8883
DCXR,-0.019622941,1.3509
OR10Q1,-0.007110027,-1.0815
RUSF1,-0.02471667,1.2237
HPDL,-0.028857036,-0.9350
HSH2D,-0.051318992,-1.0699
MIR363,0.169798979,NA
MIR362,0.17149709,NA
MIR361,0.1709447,NA
LUC7L3,-0.025683277,1.5205
PXYLP1,-0.055529197,0.3217
PRTFDC1,-0.331218789,-0.7847
ITGB3BP,-0.064234684,0.7380
LUC7L2,-0.075007343,1.0387
KRT82,-0.012331694,-1.0815
SASH3,0.169798979,-1.0776
KRT81,-0.012331694,-0.3606
KRT80,-0.012331694,0.5568
HPGD,-0.017914295,-1.0275
TUFT1,0.136458402,0.4103
TSIX,0.17149709,NA
OR10P1,-0.012331694,-1.0815
SPG7,-0.043955798,1.1466
KRT86,-0.012331694,-0.7153
