HGNC_Symbol,log2R_CNA,Z_Score
HMGN1P24,2,-0.0129
NF1P6,5,-0.0138
NF1P5,2,-0.0138
HMGN1P20,2,-0.0138
NF1P4,3,-0.0138
NF1P3,2,-0.0138
RNU6-586P,3,-0.0138
AC034234.1,3,-0.0135
GDPGP1,4,-0.0121
RN7SL491P,3,-0.0133
AL031590.1,5,-0.0138
RNU6-581P,4,-0.0138
AL390240.1,2,-0.0138
AL591503.2,2,-0.0138
AL591503.1,2,-0.0137
HMGN1P38,4,-0.0116
HMGN1P37,2,-0.0137
NADK2,3,-0.0041
HMGN1P36,3,-0.0121
HMGN1P35,2,-0.0138
HMGN1P34,2,-0.0138
HMGN1P33,2,-0.0134
HMGN1P32,3,-0.0138
HMGN1P31,2,-0.0138
HMGN1P30,2,-0.0136
AC021006.2,2,-0.0138
AC021006.1,2,-0.0138
AL645729.1,3,-0.0138
AL583825.1,NA,-0.0138
RNU6-580P,3,-0.0111
RETREG1-AS1,3,-0.0126
HAX1,4,0.1440
MTRF1L,2,-0.0079
AHDC1,3,-0.0083
RNU6-583P,2,-0.0128
RPS6KB2-AS1,2,-0.0138
B3GALT1-AS1,3,-0.0137
MAK16,2,0.0036
AP002884.2,2,-0.0138
EAF1-AS1,2,-0.0137
AP002884.1,2,-0.0137
AP002884.3,2,-0.0137
RNU6-582P,2,-0.0138
TRIM43B,3,-0.0138
AL031600.3,3,-0.0138
CTNS,3,0.0112
OR2BH1P,2,-0.0138
AL031600.2,3,-0.0079
AL031600.1,3,0.0011
MTRES1,2,-0.0042
AL513174.1,2,-0.0138
CU633980.1,1,-0.0138
AC097381.3,2,-0.0138
AC097381.2,2,-0.0138
AC010177.1,3,-0.0138
PPIAP9,4,-0.0133
PPIAP8,3,-0.0137
AC097381.1,2,-0.0136
CCNB1IP1P3,2,-0.0138
CCNB1IP1P2,6,-0.0138
CCNB1IP1P1,3,-0.0136
ACVR1,3,0.0044
AL591742.2,NA,-0.0137
AL591742.1,3,-0.0138
AL355612.1,2,-0.0137
AC023403.1,2,-0.0138
ANKRD10-IT1,2,-0.0061
AL355997.1,4,-0.0138
TACR3-AS1,2,-0.0138
ALPK3,4,-0.0137
ALPK2,2,-0.0135
ALPK1,2,-0.0118
ZFY-AS1,2,-0.0136
AL031591.2,5,-0.0138
AC067931.2,4,-0.0129
AL031591.1,5,-0.0138
AC067931.1,4,-0.0129
CTR9,2,0.0127
AC063965.2,2,-0.0111
AC063965.1,2,-0.0138
AL049552.1,2,-0.0121
AL049552.2,2,-0.0133
HIVEP1,4,-0.0050
HIVEP3,3,-0.0131
TMDD1,NA,-0.0135
HIVEP2,2,-0.0034
CUL1P1,3,-0.0138
CTSA,6,0.0898
AL022724.1,4,-0.0138
AC019084.1,4,-0.0138
AC138749.7,4,-0.0138
AL022724.3,4,-0.0137
AL022724.2,4,-0.0138
CTRL,2,-0.0138
AC138749.3,4,-0.0138
AC138749.2,4,-0.0138
AC138749.4,4,-0.0138
AC008014.1,3,-0.0130
CTRC,3,-0.0138
RPAP2P1,2,-0.0132
AC138749.1,4,-0.0138
CTSZ,6,0.8302
PIGO-AS1,2,-0.0133
CTSW,2,-0.0134
AL450442.1,2,-0.0138
CTSV,2,-0.0037
CTSS,4,-0.0136
CTSO,2,-0.0102
CTSL,2,0.1375
CTSK,4,0.0958
NEK2P1,3,-0.0138
AC097537.1,2,-0.0138
PIPSL,2,-0.0132
CTSH,4,0.0586
CTSG,2,-0.0136
CTSF,2,0.0092
AL591888.1,NA,-0.0137
CTSE,4,-0.0137
CTSD,2,0.2396
CTSC,2,-0.0057
CTSB,2,0.0806
AC090283.1,3,-0.0138
AC012574.2,2,-0.0138
PLAAT1,4,0.0153
AC012574.1,2,-0.0138
NEK2P2,5,-0.0138
PLAAT3,2,0.0055
HBA2,3,-0.0138
NEK2P4,3,-0.0137
HBA1,3,-0.0138
PLAAT2,2,-0.0136
PLAAT5,2,-0.0138
CAP2P1,2,-0.0136
PLAAT4,2,-0.0137
AL049792.1,2,-0.0138
CTU2,2,-0.0047
CTU1,3,-0.0077
CTTN,2,0.0922
LNP1,4,-0.0100
AL161941.1,6,-0.0138
MARCHF2,3,0.0078
MARCHF1,2,-0.0133
AC073335.1,4,-0.0134
AL513423.1,3,-0.0136
FAM90A20P,2,-0.0138
GNA14-AS1,2,-0.0138
AC020907.1,3,-0.0138
MARCHF8,2,-0.0088
AC020907.3,3,-0.0138
AC020907.2,3,-0.0138
MARCHF7,3,0.0218
AC020907.5,3,-0.0138
AC020897.1,3,-0.0138
AC020907.4,3,-0.0122
MARCHF9,3,-0.0115
MARCHF4,3,-0.0135
MARCHF3,3,-0.0117
AC020907.6,3,-0.0138
LNPK,3,0.0137
AASDHPPT,2,0.0055
MARCHF6,3,0.0070
AC046144.1,4,-0.0138
MARCHF5,2,-0.0075
FAM135A-AS1,2,-0.0138
AC011840.3,3,-0.0137
AC011840.2,3,-0.0138
AC011840.1,3,-0.0138
AC011840.5,3,-0.0133
AC011840.4,3,-0.0138
SCARB2,2,0.0245
SCARB1,3,0.0558
GXYLT1,3,0.0117
GXYLT2,4,-0.0093
FAM90A22P,2,-0.0138
LRRC2-AS1,2,-0.0138
IGKV3-34,4,-0.0138
IGKV3-31,4,-0.0138
SCARA3,2,-0.0138
ZGPAT,5,-0.0088
AC073575.2,3,-0.0133
SCARA5,2,-0.0137
AC073575.1,3,-0.0120
CTNNBL1P1,2,-0.0138
AC104162.1,4,-0.0137
AC079841.2,4,-0.0132
HBE1,2,-0.0138
AC079841.1,4,-0.0138
FAM90A21P,2,-0.0138
ANKRD11P1,4,-0.0138
ANKRD11P2,2,-0.0138
AC008494.2,3,-0.0135
AC008494.1,3,-0.0134
AC008494.3,3,-0.0131
AC093422.1,4,-0.0124
AP005380.1,2,-0.0138
C10orf71-AS1,2,-0.0138
AC093422.2,4,-0.0133
MTND4P2,4,-0.0138
IGKV3-15,4,-0.0138
MTND4P1,2,-0.0138
MTND4P4,4,-0.0138
EIF4EBP1P1,3,-0.0131
MTND4P3,4,-0.0138
IGKV3-11,4,-0.0138
MTND4P6,4,-0.0138
MTND4P5,4,-0.0138
MTND4P8,2,-0.0138
FAM90A24P,2,-0.0138
MTND4P7,2,-0.0136
MTND4P9,2,-0.0138
PTGER4P3,3,-0.0138
HBG2,2,-0.0138
HBG1,2,-0.0138
PTGER4P2,3,-0.0134
Z84486.1,NA,-0.0138
IGKV3-25,4,-0.0138
FAM90A23P,2,-0.0138
IGKV3-20,4,-0.0138
AL121894.1,6,-0.0138
AL121894.3,6,-0.0138
AL121894.2,6,-0.0128
CLCP1,5,-0.0138
CLCP2,2,-0.0136
AC243773.1,3,-0.0138
AC090679.2,3,-0.0138
AC090679.1,3,-0.0138
AC233300.1,2,-0.0121
AL353704.2,2,-0.0138
AL353704.1,2,-0.0136
AC079601.2,3,-0.0127
BUD23,4,0.0162
AC079601.1,3,-0.0138
SCARF2,5,0.0111
AC066616.2,4,-0.0132
AC243773.2,3,-0.0122
AC066616.1,4,-0.0120
AC090679.3,NA,-0.0138
SCARF1,3,-0.0136
GALNT9,3,-0.0138
GALNT8,3,-0.0138
AC025465.1,3,-0.0136
AC025465.3,3,-0.0138
AL121904.2,6,-0.0138
AC025465.2,3,-0.0138
AL121904.1,6,-0.0138
MRPL53P1,3,-0.0110
BUD31,4,0.0238
AC009238.3,3,-0.0138
AC009238.2,3,-0.0138
AC009238.1,3,-0.0138
AC025465.4,3,-0.0138
AC079987.1,4,-0.0138
INTS4P2,4,-0.0133
INTS4P1,4,-0.0137
AC113430.1,3,-0.0135
TLCD4-RWDD3,3,-0.0134
MTA3P1,3,-0.0138
FAM90A25P,2,-0.0138
CLCN3,2,0.0476
CLCN2,4,-0.0105
CLCN1,4,-0.0138
AC233290.2,3,-0.0138
AC233290.1,3,-0.0137
FAM90A28P,3,-0.0137
AC134878.2,2,-0.0086
AC134878.1,2,-0.0138
GALNT7,2,-0.0066
GALNT6,3,-0.0134
GALNT5,3,-0.0136
GALNT4,3,-0.0137
GALNT3,3,0.0203
GALNT2,4,0.0824
GALNT1,2,0.0413
AL136455.1,3,-0.0138
PEDS1,6,0.0005
BPESC1,4,-0.0138
PPIAP5,2,-0.0138
CLCN7,3,0.0811
CLCN6,3,-0.0054
PPIAP4,2,-0.0137
PPIAP7,3,-0.0137
CLCN5,2,0.0088
PPIAP6,2,-0.0123
CLCN4,2,-0.0137
PPIAP1,2,-0.0138
FAM131C,3,-0.0138
FAM131B,4,-0.0137
PPIAP3,6,-0.0130
FAM131A,4,-0.0051
PPIAP2,6,-0.0119
LNX1,2,-0.0132
BUD13,2,0.0008
FAM90A27P,3,-0.0138
LNX2,2,-0.0030
PPIAP34,3,-0.0135
CYFIP2,3,0.0051
CYFIP1,4,0.0339
PPIAP33,3,-0.0137
PPIAP36,3,-0.0114
PPIAP35,3,-0.0133
PPIAP38,2,-0.0138
PPIAP37,4,-0.0137
PPIAP39,2,-0.0138
PPIAP30,2,-0.0133
PPIAP32,2,-0.0137
PPIAP31,2,-0.0083
TMEM92-AS1,3,-0.0136
NME2P3,2,-0.0138
NME2P2,4,-0.0138
NME2P1,3,-0.0124
PPIAP45,3,-0.0138
PPIAP44,3,-0.0138
CUBN,2,-0.0105
PPIAP47,4,-0.0138
PPIAP46,4,-0.0137
PPIAP49,2,-0.0138
PPIAP48,2,-0.0138
PDE4DIPP9,3,-0.0138
PPIAP41,2,-0.0128
PDE4DIPP8,3,-0.0138
PPIAP40,2,-0.0133
PPIAP43,2,-0.0135
PPIAP42,2,-0.0119
PDE4DIPP5,4,-0.0137
PDE4DIPP4,3,-0.0137
PDE4DIPP7,4,-0.0138
PDE4DIPP6,4,-0.0125
AC096708.3,2,-0.0135
PDE4DIPP1,4,-0.0138
AC096708.2,2,-0.0136
PDE4DIPP3,4,-0.0138
PDE4DIPP2,3,-0.0105
AC096708.1,2,-0.0136
MED6P1,2,-0.0138
AC093912.1,4,-0.0138
PPIAP56,2,-0.0138
PPIAP55,3,-0.0133
PPIAP58,4,-0.0138
MTCO3P9,2,-0.0138
MTCO3P8,4,-0.0138
PPIAP57,2,-0.0138
PPIAP59,3,-0.0138
MTCO3P2,2,-0.0136
PPIAP50,2,-0.0138
MTCO3P1,4,-0.0138
PPIAP52,3,-0.0096
MTCO3P7,3,-0.0138
PPIAP51,2,-0.0125
AC009477.1,3,-0.0138
PPIAP54,3,-0.0137
MTCO3P5,3,-0.0138
FAM149A,2,-0.0123
PPIAP53,3,-0.0129
MTCO3P4,4,-0.0138
AC132825.6,NA,-0.0138
RIC8A,2,0.0130
AL359233.1,2,-0.0138
AC132825.5,NA,-0.0138
AC024230.1,2,-0.0137
AC132825.7,NA,-0.0138
RIC8B,3,-0.0085
AC132825.2,3,-0.0138
AC132825.1,3,-0.0138
AC092106.1,3,-0.0138
AC132825.4,3,-0.0138
AC132825.3,3,-0.0137
AC022325.2,NA,-0.0138
HBQ1,3,-0.0134
AC022325.1,2,-0.0138
AC008982.2,3,-0.0053
AC008982.1,3,-0.0138
PPIAP67,3,-0.0134
PPIAP66,3,-0.0138
PPIAP69,2,-0.0127
PPIAP68,3,-0.0138
PPIAP60,4,-0.0138
PPIAP63,4,-0.0138
PPIAP62,4,-0.0127
ST6GALNAC4P1,2,-0.0134
PPIAP65,3,-0.0138
PPIAP64,4,-0.0138
SSU72P8,4,-0.0138
SSU72P7,2,-0.0138
SSU72P6,2,-0.0138
SSU72P5,2,-0.0138
HBP1,4,0.0014
AC103968.1,4,-0.0138
SSU72P4,2,-0.0138
AC110053.1,4,-0.0138
SSU72P3,2,-0.0138
SSU72P2,2,-0.0138
SSU72P1,2,-0.0138
AC011495.1,3,-0.0129
AC011495.3,3,-0.0138
AC011495.2,3,-0.0138
AL023802.1,5,-0.0137
C11orf98,2,-0.0138
AL390877.2,3,-0.0138
AL390877.1,3,-0.0138
C11orf97,2,-0.0138
ANKRD30BP2,3,-0.0138
C11orf96,2,-0.0064
ANKRD30BP1,3,-0.0132
C11orf94,2,-0.0131
ALKBH3-AS1,2,-0.0133
C11orf91,2,-0.0132
RNU5E-3P,2,-0.0133
ANKRD30BP3,2,-0.0138
AL021397.1,4,-0.0138
AC034139.1,2,-0.0138
RNU5E-5P,3,-0.0138
SLC28A2-AS1,4,-0.0134
AL357568.1,4,-0.0138
AC067838.1,2,-0.0119
C11orf87,2,-0.0137
C11orf86,2,-0.0138
C11orf80,2,-0.0096
RNU5E-4P,3,0.0370
CCL14,3,-0.0138
PPIAP11,3,-0.0113
CCL13,3,-0.0138
PPIAP14,2,-0.0138
PPIAP13,2,-0.0134
CCL11,3,-0.0138
AC008742.1,3,-0.0135
PPIAP16,2,-0.0135
PPIAP15,4,-0.0137
PPIAP17,6,-0.0138
C11orf68,2,0.0028
PPIAP10,6,-0.0137
AC027277.2,3,-0.0135
AC027277.1,3,-0.0138
C11orf71,2,-0.0089
Z84488.1,2,-0.0138
CCL19,2,-0.0137
CCL18,3,-0.0108
CCL17,2,-0.0130
CCL16,3,-0.0138
CCL15,3,-0.0138
PPIAP23,2,-0.0137
CCL25,3,-0.0138
CCL24,4,-0.0138
PPIAP22,2,0.0396
CCL23,3,-0.0138
PPIAP25,2,-0.0138
CCL22,2,-0.0138
PPIAP24,2,-0.0138
CCL21,2,-0.0138
PPIAP27,2,-0.0138
CCL20,3,-0.0113
PPIAP26,2,-0.0138
PPIAP29,4,-0.0086
AL357172.1,2,-0.0138
PPIAP28,2,-0.0138
AL354928.1,2,-0.0135
AL021407.2,4,-0.0122
C11orf58,2,0.0111
AL021407.1,4,-0.0136
PPIAP21,6,-0.0135
PPIAP20,3,-0.0129
C11orf65,2,-0.0124
IL10RB-DT,2,-0.0137
AC096552.1,4,-0.0118
PPIAP19,2,-0.0133
CCL28,3,-0.0043
CCL27,2,-0.0138
CCL26,4,-0.0136
BX664725.1,3,-0.0138
RNU5E-8P,4,-0.0138
UHRF1BP1L,3,-0.0022
C11orf49,2,-0.0084
STKLD1,2,-0.0127
C11orf45,2,-0.0138
C11orf54,2,-0.0126
C11orf53,2,-0.0138
C11orf52,2,-0.0138
RPS20P5,3,-0.0136
RPS20P9,4,-0.0121
AC020908.2,3,-0.0138
AC020908.1,3,-0.0138
KRTAP3-3,3,-0.0138
KRTAP3-2,3,-0.0138
AC020908.3,3,-0.0118
RNU6-597P,2,-0.0129
RPS20P4,3,-0.0103
KRTAP3-1,3,-0.0138
RPS20P2,3,-0.0130
RPS20P1,2,-0.0132
MAILR,4,-0.0133
RNU5E-9P,3,-0.0135
AC010522.1,3,-0.0138
C11orf42,2,-0.0137
TBC1D22A-DT,5,0.0140
Z93242.1,2,-0.0138
C11orf40,2,-0.0138
RNU6-596P,4,-0.0138
CUL9,4,0.0003
CUL7,4,0.0149
RNU5E-6P,3,-0.0138
CUL5,2,0.0041
CUL3,3,0.0035
ERV3-1,4,-0.0112
CUL2,2,0.0059
CUL1,4,0.0508
C11orf24,2,0.0240
ALG1L3P,2,-0.0138
OR4P1P,2,-0.0138
NACC2,2,0.0133
NACC1,3,0.0288
RNU6-599P,2,-0.0138
RNU5E-7P,4,-0.0138
BTN2A2,4,0.0173
BTN2A1,4,0.0036
AL356585.4,NA,-0.0137
NACA2,3,-0.0128
DST-AS1,4,-0.0131
AL356585.3,NA,-0.0136
C11orf16,2,-0.0136
AL356585.2,NA,-0.0137
AL356585.1,NA,-0.0137
AL031985.2,3,-0.0135
C11orf21,2,-0.0138
AL031985.1,3,-0.0138
AL139094.1,4,-0.0130
AP001329.1,4,-0.0138
NACAD,4,-0.0129
RNU6-598P,2,-0.0135
AL031985.4,NA,-0.0132
AL031985.3,3,-0.0130
RNU6-593P,2,-0.0132
PPIAP78,3,-0.0137
PPIAP77,3,-0.0137
AP000345.3,5,-0.0138
PPIAP79,3,-0.0138
PPIAP70,4,-0.0131
PPIAP72,4,-0.0115
PPIAP71,4,-0.0130
PPIAP74,4,-0.0135
AP000345.2,5,-0.0138
PPIAP73,4,-0.0137
AP000345.1,5,-0.0138
MAIP1,3,0.0184
PPIAP76,2,-0.0138
PPIAP75,4,-0.0137
ALG1L5P,4,-0.0137
PPIAP89,2,-0.0138
PPIAP88,2,-0.0138
AC026784.1,3,-0.0138
RNU6-592P,2,-0.0138
DTX3L,4,-0.0052
PPIAP81,4,-0.0137
PPIAP80,4,-0.0138
PPIAP83,4,-0.0138
PPIAP82,4,-0.0138
PPIAP85,4,-0.0138
PPIAP84,2,-0.0138
PPIAP87,2,-0.0134
PPIAP86,4,-0.0138
GLYATL1B,2,-0.0138
AC013410.2,3,-0.0138
AC013410.1,3,-0.0138
BHLHE40-AS1,2,-0.0137
AC092440.1,2,-0.0137
NRIP3-DT,2,-0.0138
PPIAP91,2,-0.0133
PPIAP93,4,-0.0138
AL591504.2,4,-0.0138
AL591504.1,4,-0.0138
REPIN1,4,0.0381
VWA8P1,3,-0.0138
AL772307.1,2,-0.0138
ALG1L7P,2,-0.0137
PPIAP90,2,-0.0138
RNU6-595P,3,-0.0105
AL357078.2,3,-0.0134
AL357078.1,3,-0.0138
TSPAN18-AS1,2,-0.0138
AC084882.1,4,-0.0136
AC020658.2,4,-0.0138
AC020658.1,4,-0.0138
AC006441.5,3,-0.0138
AC020658.4,4,-0.0135
AC023787.3,NA,-0.0138
AC020658.3,4,-0.0136
AC006441.2,3,-0.0138
AC023787.2,NA,-0.0138
AC020658.6,4,-0.0138
AC023787.1,NA,-0.0138
AC006441.1,3,-0.0114
AC020658.5,4,-0.0138
AC006441.4,3,-0.0138
AC020658.7,4,-0.0138
SCART1,2,-0.0129
AC006441.3,3,-0.0138
ALG1L6P,4,0.0024
AC009967.1,3,-0.0136
PRKCH-AS1,2,-0.0138
DPPA5P1,3,-0.0138
CR769767.1,2,-0.0138
AL513422.1,3,-0.0138
ALG1L9P,2,-0.0129
DPPA5P2,4,-0.0138
DPPA5P4,2,-0.0137
BX088651.1,2,-0.0138
GLCCI1-DT,4,-0.0136
BX088651.4,2,-0.0136
BX088651.3,2,-0.0138
BX088651.2,2,-0.0138
AC005614.2,3,-0.0138
AC005614.1,3,-0.0138
NLRP7P1,2,-0.0138
AL121655.1,4,-0.0131
ALG1L8P,2,-0.0137
GSTP1P1,3,-0.0135
AP002490.2,2,-0.0133
AP002490.1,2,-0.0136
CUTA,4,0.1481
AC090774.2,3,-0.0138
SMILR,4,-0.0127
SMIM3,3,-0.0117
SMIM2,2,-0.0138
AC090774.1,3,-0.0137
SMIM5,3,-0.0131
AC008013.1,3,-0.0137
RNU6-591P,2,-0.0138
SMIM4,2,0.0019
SMIM1,3,-0.0070
SMIM7,3,0.0013
SMIM6,3,-0.0122
SMIM9,2,-0.0138
SMIM8,2,-0.0123
AC243772.2,4,-0.0138
AC243772.1,4,-0.0138
AL353705.1,2,-0.0138
AC079602.1,3,-0.0138
AL353705.3,2,-0.0054
AL353705.2,2,-0.0138
AC079602.3,3,-0.0138
AC079602.2,3,-0.0138
AC243772.3,4,-0.0138
RNU6-590P,3,-0.0138
AC079988.1,3,-0.0138
AKR1B10,4,-0.0135
TRBJ2-2P,4,-0.0138
AKR1B15,4,-0.0138
TMCC3,3,-0.0118
TMCC2,4,-0.0016
ADGRD1-AS1,3,-0.0138
TMCC1,4,-0.0053
CUTC,2,-0.0021
HSPE1P13,4,-0.0132
HSPE1P12,3,-0.0138
HSPE1P14,4,-0.0138
HSPE1P16,3,-0.0138
HSPE1P19,4,-0.0138
HSPE1P18,2,-0.0138
HCCS,2,0.0192
CCKAR,2,-0.0138
AC046143.1,4,-0.0127
NOLC1P1,NA,-0.0138
HSPE1P20,3,-0.0138
HSPE1P22,2,-0.0134
MIR3659HG,3,-0.0127
HSPE1P21,2,-0.0130
AC046143.2,4,-0.0100
TSC22D4,4,0.0204
TSC22D1,2,-0.0000
BTN3A1,4,0.0047
TSC22D3,2,-0.0056
TSC22D2,4,-0.0042
BTN3A3,4,-0.0092
IZUMO1R,2,-0.0138
BTN3A2,4,0.0015
DCSTAMP,4,-0.0138
AC025810.1,2,-0.0138
CCKBR,2,-0.0138
RBM12B,4,0.0026
AC008013.3,3,-0.0130
AL355361.1,NA,-0.0138
AC008013.2,3,-0.0138
HSPE1P11,4,-0.0123
HSPE1P10,3,-0.0138
PRIM2,4,0.0032
AL122003.2,NA,-0.0138
AL122003.1,4,-0.0138
AL356095.2,2,-0.0138
PRIM1,3,-0.0032
AL356095.1,2,-0.0138
AL356095.3,2,-0.0138
AC253536.5,5,-0.0138
AC253536.4,5,-0.0138
AC253536.7,5,-0.0135
AC253536.6,5,-0.0104
AC253536.1,5,-0.0135
RBM15B,2,0.0023
AC253536.3,5,-0.0033
AC253536.2,5,-0.0137
CUX2,3,-0.0138
CUX1,4,-0.0016
AL160279.1,2,-0.0138
AC004870.4,4,-0.0138
AC004870.3,4,-0.0138
AC004870.2,4,-0.0138
AC092835.1,3,-0.0071
AC004870.1,4,-0.0138
SPOPL-DT,3,-0.0105
AC099681.2,4,-0.0138
AC099681.1,4,-0.0137
AC099681.3,4,-0.0138
AC104411.1,4,-0.0138
CAP1P2,2,-0.0130
CAP1P1,4,-0.0126
MGC32805,3,-0.0138
AC093423.2,3,-0.0137
AC093423.1,3,-0.0136
AC093423.3,3,-0.0138
HCG4,4,-0.0131
EPDR1,4,0.0751
HCG9,4,-0.0136
SELENOO,5,0.0280
SELENON,3,0.0217
SELENOM,5,0.0057
SELENOS,4,0.0379
SELENOP,3,-0.0138
SELENOW,3,0.0136
SELENOV,3,-0.0137
Z82186.1,5,-0.0138
SELENOT,4,0.0674
MIR9500,3,-0.0138
CT45A11P,2,-0.0137
AC021736.1,2,-0.0138
RNF5P1,2,0.0042
AC006348.1,NA,-0.0137
GGTA2P,3,-0.0133
AC108047.1,3,-0.0132
HSPE1P24,3,-0.0138
HSPE1P23,2,-0.0138
AC026304.1,4,-0.0134
HSPE1P26,2,-0.0115
HSPE1P25,3,-0.0110
HSPE1P28,2,-0.0127
SMURF2,3,-0.0061
SMURF1,4,0.0127
HSPE1P27,3,-0.0109
AL590426.1,2,-0.0138
ACTRT1P1,2,-0.0138
LIN28B,2,-0.0138
LIN28A,3,-0.0138
ATG16L2,2,-0.0123
ATG16L1,3,0.0089
AC241377.3,3,-0.0133
AC011505.1,NA,-0.0138
AC241377.2,3,-0.0137
AC241377.1,3,-0.0138
AC241377.4,3,-0.0129
PCDHGB7,3,-0.0134
PCDHGB6,3,-0.0134
PCDHGB5,3,-0.0132
PCDHGB4,3,-0.0132
PCDHGB3,3,-0.0134
PCDHGB2,3,-0.0133
GTDC1,3,-0.0115
AC246817.2,2,-0.0138
DTWD2,3,-0.0057
AC246817.1,2,-0.0138
DTWD1,4,-0.0117
CSTF3-DT,2,-0.0138
MTND3P1,2,-0.0138
AL138995.1,2,-0.0136
AL157384.1,2,-0.0137
MTND3P3,2,-0.0138
MTND3P2,4,-0.0138
MTND3P5,2,-0.0138
MTND3P4,2,-0.0138
MTND3P7,4,-0.0138
MTND3P6,4,-0.0138
MTND3P9,3,-0.0138
MTND3P8,4,-0.0138
PCDHGA8,3,-0.0135
PCDHGA7,3,-0.0122
PCDHGA6,3,-0.0134
PCDHGA5,3,-0.0134
PCDHGA4,3,-0.0125
PCDHGA3,3,-0.0136
PCDHGA2,3,-0.0133
PCDHGA1,3,-0.0132
AL133325.1,6,-0.0138
AC093663.2,2,-0.0137
AC093663.1,2,-0.0136
AL133325.3,6,-0.0119
PCDHGA9,3,-0.0132
AL133325.2,6,-0.0138
HKDC1,2,-0.0122
PCDHGB1,3,-0.0131
AC008649.2,3,-0.0108
AC008649.1,3,-0.0138
HCN4,4,-0.0138
AC009081.1,2,-0.0138
HCN3,4,-0.0100
AL023553.1,5,-0.0138
AC066615.1,4,-0.0137
AC009081.2,2,-0.0138
AL121895.2,6,-0.0135
AL121895.1,6,-0.0137
SELENOF,3,0.1199
SELENOK,2,0.0166
SELENOI,4,0.0388
SELENOH,2,-0.0077
ELOVL2-AS1,4,-0.0137
AL732618.1,3,-0.0138
AC009237.9,3,-0.0138
PCDHGC5,3,-0.0133
B3GAT3,2,0.0381
B3GAT2,2,-0.0137
AC009237.8,3,-0.0084
PCDHGC4,3,-0.0133
AC009237.7,3,-0.0138
B3GAT1,2,-0.0089
PCDHGC3,3,0.0026
AL442644.2,NA,-0.0095
AC009237.6,3,-0.0138
AC009237.5,3,-0.0137
AL442644.1,2,-0.0136
AC009237.4,3,-0.0138
AC009237.3,3,-0.0100
AC009237.2,3,-0.0138
AC009237.1,3,-0.0138
HCN2,3,-0.0134
HCN1,3,-0.0138
AC005324.5,3,-0.0138
AC005324.4,3,-0.0134
HCP5,4,-0.0138
MTCO2P9,2,-0.0138
ST3GAL1-DT,4,-0.0116
MTCO2P4,4,-0.0138
MTCO2P3,2,-0.0138
MTCO2P2,2,-0.0120
MTCO2P1,6,-0.0135
AL162727.1,2,-0.0138
MTCO2P8,4,-0.0138
AC005324.1,3,-0.0138
MTCO2P7,3,-0.0138
MTCO2P6,4,-0.0138
AC005324.3,3,-0.0138
AL162727.3,NA,-0.0138
AC005324.2,3,-0.0138
AL162727.2,2,-0.0136
MTCO2P5,3,-0.0138
AP002847.1,4,-0.0105
SECISBP2,2,-0.0038
AC087533.1,2,-0.0136
AL645927.1,4,-0.0137
LARS2,2,-0.0039
ELAVL4-AS1,3,-0.0138
LARS1,3,0.0164
AC100835.2,4,-0.0138
AC100835.1,4,-0.0133
LARP1,3,0.0589
AC013402.3,3,-0.0138
AC013402.2,3,-0.0138
AC087283.1,4,-0.0137
AC013402.1,3,-0.0138
AL359672.1,2,-0.0138
HCRT,3,-0.0138
UBE2NP1,3,-0.0136
PRPF38B,3,0.0008
PRPF38A,3,-0.0028
RDXP1,2,-0.0138
LARP7,2,0.0001
RDXP3,2,-0.0137
RDXP2,2,-0.0135
LARP4,3,0.0326
LARP6,4,-0.0041
AC139149.1,3,-0.0132
SCOCP1,2,-0.0133
LAS1L,2,0.0023
FXYD4,2,-0.0138
FXYD3,3,-0.0136
FXYD2,2,-0.0138
FXYD1,3,-0.0138
FXYD7,3,-0.0137
FXYD6,2,-0.0125
FXYD5,3,0.0192
RNU6-1040P,4,-0.0138
M1AP,4,-0.0136
EIF5P2,2,-0.0138
EIF5P1,2,-0.0132
AC138894.4,3,-0.0138
AL592146.2,4,-0.0137
AC138894.3,3,-0.0138
AC004975.2,4,-0.0137
AC004975.1,4,-0.0106
RNU6-1041P,3,-0.0138
AL117352.1,4,-0.0133
AC138894.2,3,-0.0138
AL592146.1,4,-0.0138
AC138894.1,3,-0.0138
TOMM40L,4,0.0048
IPMKP1,2,-0.0138
HCST,3,-0.0136
AC087439.2,4,-0.0137
SZRD1,3,0.0237
AC087439.1,4,-0.0126
CCM2L,6,-0.0138
AL139042.1,2,-0.0138
AC140125.3,3,-0.0138
AL512347.1,4,-0.0138
AC140125.2,3,-0.0138
AC140125.1,3,-0.0138
PLAGL1,2,-0.0135
PLAGL2,6,-0.0052
AC016044.1,4,-0.0138
EGLN1,4,-0.0047
PKD1P6-NPIPP1,3,-0.0135
AC003657.1,2,-0.0138
EGLN3,2,-0.0090
EGLN2,3,-0.0114
TARBP2,3,0.0115
TARBP1,4,0.0082
AC093227.2,3,-0.0138
AC010896.1,NA,-0.0137
AC093227.1,3,-0.0134
AC093227.3,3,-0.0136
MTCO2P31,2,-0.0138
MTCO2P30,3,-0.0137
RNU6-1044P,2,-0.0138
MTCO2P34,3,-0.0137
MTCO2P33,4,-0.0138
MTCO2P32,3,-0.0138
FBXW4,2,-0.0086
FBXW5,2,0.0281
AC008060.5,4,-0.0138
FBXW8,3,-0.0053
FBXW7,2,-0.0097
AC008060.4,4,-0.0138
AC008060.3,4,-0.0136
