HGNC_Symbol,log2R_CNA,Z_Score
AC072062.1,1,-0.0187
PHKBP2,2,-0.0188
PHKBP1,2,-0.0188
AL109910.2,1,-0.0188
AL109910.1,1,-0.0188
BRMS1L,2,-0.0048
PPP1R11P2,1,-0.0185
SNORD83B,1,-0.0188
CCDC170,1,-0.0187
PPP1R11P1,2,-0.0188
SNORD83A,1,0.0327
CCDC174,2,0.0117
CCDC173,1,-0.0171
CCDC172,1,-0.0188
CCDC171,2,-0.0163
AL033504.1,1,-0.0188
AL606537.1,2,-0.0187
OR11H2,2,-0.0188
OR11H1,1,-0.0188
OR11H4,2,-0.0188
AC105185.1,2,-0.0188
FNBP1L,2,0.0940
MS4A18,2,-0.0188
MS4A15,2,-0.0187
OR11H6,2,-0.0187
MS4A14,2,-0.0188
MS4A13,2,-0.0188
MS4A12,2,-0.0188
OR11H7,2,-0.0187
AC093028.1,2,-0.0188
MS4A10,2,-0.0187
PACRG-AS3,1,-0.0188
PACRG-AS2,1,-0.0188
AP005202.2,1,-0.0188
AP005202.1,1,-0.0188
PACRG-AS1,1,-0.0188
OR11G2,2,-0.0188
NDUFAF4P3,2,-0.0188
MAGEA10-MAGEA5,1,-0.0185
NDUFAF4P2,2,-0.0187
NDUFAF4P1,1,-0.0178
NDUFAF4P4,2,-0.0184
MAGEA5P,1,-0.0188
SRCAP,2,-0.0171
AC016383.3,NA,-0.0188
AC025030.2,2,-0.0188
MAGEA9B,1,-0.0188
AP002802.2,2,-0.0188
AP002802.1,2,-0.0188
RDM1P5,1,-0.0187
RDM1P4,2,-0.0188
RDM1P3,2,-0.0187
RDM1P2,1,-0.0188
RDM1P1,1,-0.0188
NR2C2AP,2,0.0201
AC005521.1,3,-0.0187
AC025030.1,2,-0.0181
AC016383.2,NA,-0.0188
AL121957.1,1,-0.0178
AC016383.1,1,-0.0188
MAGEA7P,1,-0.0188
MARCOL,2,-0.0188
OR11L1,2,-0.0188
AC018880.1,2,-0.0188
MS4A4E,2,-0.0187
TMEM242-DT,1,-0.0181
TRIM51JP,2,-0.0188
MS4A4A,2,-0.0188
SURF6P1,1,-0.0188
RIOK2,2,0.0200
AC104450.1,2,-0.0173
RIOK1,2,0.0661
RIPPLY1,1,-0.0188
FCER2,1,-0.0188
MS4A6A,2,-0.0188
RIPPLY3,1,-0.0187
AL356056.2,1,-0.0187
RIPPLY2,1,-0.0188
AL356056.1,1,-0.0187
AC107024.1,2,-0.0188
COX5BP2,1,-0.0188
TRIM31-AS1,2,-0.0187
COX5BP1,2,-0.0188
COX5BP4,2,-0.0182
COX5BP3,3,-0.0168
COX5BP6,1,-0.0164
COX5BP8,2,-0.0188
COX5BP7,1,-0.0188
IGHV6-1,1,-0.0188
VAV3-AS1,2,-0.0187
PACC1,2,-0.0058
AC000374.1,3,-0.0188
AC093462.1,1,-0.0183
AL158066.2,1,-0.0188
MS4A6E,2,-0.0188
AL158066.1,1,-0.0188
MIPOL1,1,-0.0145
FAM205BP,2,-0.0188
AC025176.1,2,-0.0151
RIOK3,1,0.0359
OR2AS2P,2,-0.0188
TLE1-DT,2,-0.0187
AGBL4-AS1,2,-0.0188
LRPPRC,2,0.1453
AL078623.1,2,-0.0188
OR2AS1P,2,-0.0188
FILIP1,1,-0.0188
SLC28A2,1,-0.0187
SLC28A1,2,-0.0187
SLC28A3,2,-0.0187
NABP1-OT1,NA,-0.0188
AC008805.2,2,-0.0188
AC008805.1,2,-0.0188
SLC14A2-AS1,1,-0.0188
MTATP8P2,2,-0.0183
MTATP8P1,2,-0.0188
AC114322.1,2,-0.0188
PNISR,1,0.0140
AC023347.1,1,-0.0188
AL592437.1,2,-0.0169
PSME2P2,1,-0.0117
PSME2P1,2,-0.0188
PSME2P4,2,-0.0176
PSME2P3,2,-0.0179
PSME2P6,1,-0.0188
PSME2P5,2,-0.0185
RPL35AP37,1,-0.0188
AC087482.1,2,-0.0185
RPL35AP36,1,-0.0176
RPL35AP35,1,-0.0186
RPL35AP34,2,-0.0185
KIAA1614,2,-0.0184
AC104596.2,2,-0.0188
AC104596.1,2,-0.0180
AIMP1P2,2,-0.0188
AL441963.1,2,-0.0186
RPL30P2,1,-0.0178
RPL30P1,2,-0.0188
RPL30P4,2,-0.0151
RPL30P3,1,-0.0188
AIMP1P1,2,-0.0182
RPL30P6,2,-0.0188
RPL30P5,2,-0.0188
PAXIP1-DT,3,-0.0009
RPL30P7,2,-0.0186
RPL30P9,2,-0.0188
STX18-IT1,2,-0.0183
HOPX,2,-0.0187
CHERP,2,-0.0063
AC006254.2,2,-0.0173
AC006254.1,2,-0.0186
AC006254.3,2,-0.0180
RIOX1,1,0.0003
AC098799.3,2,-0.0188
AC098799.2,2,-0.0187
AC098799.1,2,-0.0188
RIOX2,2,0.0195
AC008555.4,2,-0.0188
AC008555.3,2,-0.0188
AC008555.6,2,-0.0187
AC008555.5,2,-0.0188
PRR29-AS1,2,-0.0187
AC008555.2,2,-0.0188
AC008555.1,2,-0.0188
KIAA1671,1,-0.0166
RPL35AP11,2,-0.0188
RPL35AP10,2,-0.0178
MIR4308,1,-0.0188
MIR4307,1,-0.0182
AC087242.1,2,-0.0188
MIR4309,1,-0.0177
MIR4304,2,-0.0188
MIR4303,2,-0.0188
MIR4306,1,-0.0173
MIR4305,1,-0.0188
MIR4300,2,-0.0188
MIR4302,NA,-0.0188
MIR4301,1,-0.0188
GOLGA4-AS1,2,-0.0124
AC011442.1,1,-0.0146
AF064866.1,1,-0.0188
RN7SL509P,1,-0.0183
E2F3P2,1,-0.0186
E2F3P1,1,-0.0187
RPL35AP33,2,-0.0186
RPL35AP32,2,-0.0162
RPL35AP31,1,-0.0188
RPL35AP30,2,-0.0188
DENND10P1,2,-0.0186
RPL35AP26,1,-0.0181
RPL35AP24,1,-0.0177
RPL35AP23,1,-0.0182
RPL35AP29,2,-0.0181
RPL35AP28,2,-0.0188
RPL35AP27,2,-0.0188
RN7SL508P,2,-0.0151
RPL35AP22,2,-0.0188
RPL35AP21,2,-0.0184
RPL35AP20,2,-0.0188
CUL4A,2,0.0586
RPGRIP1,2,-0.0185
RPL35AP15,2,-0.0188
RPL35AP14,2,-0.0185
SVOPL,3,-0.0187
RPL35AP13,2,-0.0084
MARCKS,1,0.0737
RPL35AP12,2,-0.0185
RPL35AP19,2,-0.0188
RPL35AP18,1,-0.0188
RPL35AP17,2,-0.0188
NUDT19-DT,2,-0.0045
RPL35AP16,2,-0.0138
OR11A1,2,-0.0188
AL365219.1,1,-0.0188
CUL4B,1,0.0927
GGTLC4P,1,-0.0123
ARL6IP1,2,0.2078
AC074029.3,2,-0.0158
AC074029.2,2,-0.0187
AC074029.4,2,-0.0187
AC114811.1,2,-0.0188
AC114811.2,2,-0.0181
COX17P1,1,-0.0181
AL356785.1,1,-0.0184
RN7SL507P,1,-0.0175
OR10W1,2,-0.0188
CHEK2,1,-0.0087
CHEK1,1,0.0096
ARL6IP5,2,0.2033
ARL6IP4,2,-0.0183
AC074029.1,2,-0.0187
ARL6IP6,1,0.0015
CTD-2194D22.4,2,-0.0188
GGTLC5P,1,-0.0188
RECQL,2,0.0712
AC055733.2,2,-0.0184
AC055733.1,2,-0.0178
AC055733.4,2,-0.0187
AC055733.3,2,-0.0182
AC009779.3,2,-0.0169
AC104117.3,2,-0.0170
AC009779.2,2,-0.0071
AC104117.2,2,-0.0188
AC104117.5,2,-0.0186
AC009779.1,2,-0.0176
AC104117.4,2,-0.0188
OR10V1,2,-0.0188
CENPBD1P,2,-0.0045
AC104117.1,2,-0.0187
AC009779.5,2,-0.0188
AC009779.4,2,-0.0188
OR10T2,2,-0.0188
AL359380.1,1,-0.0180
RN7SL505P,2,-0.0166
AC105924.1,2,-0.0188
MIPEPP2,2,-0.0188
CENPBD2P,2,-0.0068
MIPEPP1,2,-0.0186
MIPEPP3,2,-0.0110
CBLL1P1,1,-0.0188
SRP68P3,1,-0.0186
SRP68P2,1,-0.0186
SRP68P1,1,-0.0188
AC073534.1,2,-0.0185
OR10S1,1,-0.0188
AC123769.1,1,-0.0188
RN7SL504P,2,-0.0186
AC022613.1,1,-0.0187
AC022613.3,1,-0.0170
AC022613.2,1,-0.0168
AC002381.1,2,-0.0179
AC073534.2,2,-0.0186
AC010615.2,2,-0.0187
AC010615.1,2,-0.0181
AC010615.4,2,-0.0188
MIR4261,1,-0.0188
AC010615.3,2,-0.0181
MIR4260,2,-0.0188
SNORD77B,2,-0.0188
AC107909.1,2,-0.0178
RNA5SP31,1,-0.0188
RNA5SP30,1,-0.0188
AC004839.2,2,-0.0165
RN7SL503P,2,-0.0177
RNA5SP35,1,-0.0188
RNA5SP34,1,-0.0188
RNA5SP33,1,-0.0188
AC015795.1,2,-0.0186
RNA5SP39,2,-0.0180
RNA5SP38,2,-0.0188
RNA5SP37,1,-0.0149
RNA5SP36,1,-0.0188
AC004839.1,2,-0.0043
AC069544.2,1,0.0114
AC107909.2,2,-0.0180
AC069544.1,1,-0.0172
MIR4267,1,-0.0188
MIR4266,1,-0.0188
MIR4269,1,-0.0171
MIR4268,1,-0.0188
MIR4263,1,-0.0138
MIR4262,1,-0.0188
AC022364.2,2,-0.0188
AC243585.2,1,-0.0188
MIR4265,1,-0.0178
MIR4264,2,-0.0188
AC243585.1,1,-0.0187
AC022364.1,2,-0.0180
AC011193.2,1,-0.0188
PACRG,1,-0.0187
AC011193.1,1,-0.0188
RNA5SP42,2,-0.0188
RNA5SP41,2,-0.0188
RNA5SP40,2,-0.0188
RN7SL502P,2,-0.0114
RNA5SP46,2,-0.0188
RNA5SP45,2,-0.0188
RNA5SP44,2,-0.0181
RNA5SP43,2,-0.0188
OR10Z1,2,-0.0188
RNA5SP49,2,-0.0188
RNA5SP48,2,-0.0188
RNA5SP47,2,-0.0171
PACS2,1,-0.0079
MIR4259,2,-0.0188
PACS1,2,-0.0089
MIR4256,2,-0.0166
MIR4255,2,-0.0188
MIR4258,2,-0.0007
MIR4257,2,-0.0177
MIR4252,2,-0.0188
MIR4251,2,-0.0188
DCP2,2,0.0082
MIR4254,2,-0.0188
AC026254.2,1,-0.0183
AC026254.1,1,-0.0188
MIR4253,2,-0.0188
AC007238.1,2,-0.0183
MIR5692B,1,-0.0182
AC087878.1,1,-0.0188
AC103769.1,2,-0.0172
RNA5SP19,2,-0.0188
RNA5SP18,2,-0.0176
DCPS,1,-0.0100
RNA5SP20,2,-0.0139
RNA5SP24,2,-0.0188
RNA5SP23,2,-0.0188
MIR422A,2,-0.0188
RNA5SP22,2,-0.0188
RNA5SP21,2,-0.0188
RNA5SP28,1,-0.0188
RNA5SP27,1,-0.0188
RNA5SP26,1,-0.0188
OR10X1,2,-0.0188
RNA5SP25,2,-0.0183
RNA5SP29,1,-0.0188
AL139383.1,2,-0.0167
OR10G5P,1,-0.0188
MAGEB18,1,-0.0188
MAGEB17,1,-0.0188
RNA5SP70,2,-0.0188
MAGEB16,1,-0.0188
SNORD73A,2,-0.0188
AC069304.1,3,-0.0188
RNA5SP75,2,-0.0188
RNA5SP74,2,-0.0179
AC069304.3,3,-0.0188
NUCKS1,2,0.4108
RNA5SP73,2,-0.0188
AC069304.2,3,-0.0188
RNA5SP72,2,-0.0188
RNA5SP79,2,-0.0188
RNA5SP78,2,-0.0137
AL158065.1,NA,-0.0188
RNA5SP77,2,-0.0188
RNA5SP76,2,-0.0188
Z83313.1,2,-0.0186
MAGEB10,1,-0.0188
AL121718.1,1,-0.0188
MIR4292,2,0.0153
MIR4291,2,-0.0188
MIR4294,1,-0.0188
MIR4293,1,-0.0188
RNA5SP82,2,-0.0178
RAD51AP1P1,2,-0.0180
SNORD74B,1,-0.0181
MIR4290,2,-0.0188
RNA5SP80,2,-0.0179
AC069294.1,2,-0.0188
RNA5SP86,1,-0.0188
RNA5SP84,1,-0.0188
RNA5SP89,1,-0.0188
AC233981.1,1,-0.0188
RNA5SP88,1,-0.0183
RNA5SP87,1,-0.0188
DCTD,2,0.0773
AC006504.2,2,-0.0186
ALDH3A2,1,-0.0040
AC006504.1,2,-0.0151
ALDH3A1,1,-0.0186
AC006504.4,2,-0.0188
AC006504.3,2,-0.0177
AC006504.6,2,-0.0188
AC006504.5,2,-0.0162
AC006504.7,2,-0.0168
KDM5DP1,1,-0.0177
MIR4299,2,-0.0188
SNORD73B,2,-0.0105
MIR4296,1,-0.0177
MIR4295,1,-0.0188
MIR4298,2,-0.0188
MIR4297,1,-0.0188
MIR4281,2,-0.0188
MIR4280,2,-0.0188
NACA3P,2,-0.0151
MIR4282,1,-0.0188
HPCA,2,-0.0187
RNA5SP53,2,-0.0138
RNA5SP52,2,-0.0188
RNA5SP51,2,-0.0188
RNA5SP50,2,-0.0188
RNA5SP57,2,-0.0188
RNA5SP56,2,-0.0188
RNA5SP55,2,-0.0188
RNA5SP54,2,-0.0188
ALDH3B2,2,-0.0188
RNA5SP59,2,-0.0188
ALDH3B1,2,-0.0124
MIR4289,2,-0.0188
MIR4288,2,-0.0188
RIPK1,2,0.0074
MIR4285,2,-0.0188
MIR329-2,1,-0.0188
MIR329-1,1,-0.0188
MIR4284,2,-0.0069
ANKZF1,1,-0.0026
MIR4287,2,-0.0188
MIR4286,2,-0.0183
OR10K2,2,-0.0188
NACA4P,2,-0.0179
MIR4270,2,-0.0188
AC007728.1,2,-0.0177
OR10K1,2,-0.0188
AL354733.3,2,-0.0156
MIR4272,NA,-0.0188
AL354733.2,2,-0.0184
MIR4271,2,-0.0188
RNA5SP60,2,-0.0188
AL354733.1,2,-0.0187
AC007728.3,2,-0.0188
AC007728.2,2,-0.0186
RNA5SP64,2,-0.0188
AC090138.1,2,-0.0188
RNA5SP63,2,-0.0188
RNA5SP62,2,-0.0188
RNA5SP61,2,-0.0188
LRRC3-DT,1,-0.0187
RNA5SP68,2,-0.0188
RNA5SP67,2,-0.0188
RNA5SP66,2,-0.0188
RNA5SP65,2,-0.0188
AC241929.1,2,-0.0188
RNA5SP69,2,-0.0188
MIR4278,NA,-0.0188
AC036108.1,2,-0.0176
MIR4277,2,-0.0188
MIR4279,2,-0.0188
MIR4274,2,-0.0188
MIR4273,2,-0.0188
AC036108.3,2,-0.0176
MIR4276,2,-0.0188
MIR4275,NA,-0.0188
AC036108.2,2,-0.0186
AIFM1P1,1,-0.0188
OR10G1P,2,-0.0188
OR10R2,2,-0.0188
HPF1,2,0.0188
GAS6-AS1,2,-0.0184
NAPRT,2,-0.0095
AC008066.1,2,-0.0187
SUV39H2-DT,1,-0.0172
DCXR,2,0.0535
AL596257.1,NA,-0.0187
AC072061.1,2,-0.0154
AC107993.1,1,-0.0183
OR10Q1,2,-0.0188
HPDL,2,-0.0009
PXYLP1,2,-0.0152
LUC7L3,2,0.0290
AP000251.1,1,-0.0174
ITGB3BP,2,-0.0002
LUC7L2,3,0.0087
RNA5SP93,2,-0.0184
HPGD,2,0.0041
RNA5SP92,1,-0.0179
RNA5SP91,1,-0.0184
RNA5SP90,1,-0.0188
RNA5SP97,2,-0.0188
RNA5SP96,2,-0.0175
RNA5SP95,2,-0.0181
OR10P1,2,-0.0188
RNA5SP94,2,-0.0188
RNA5SP99,2,-0.0180
RNA5SP98,2,-0.0188
AL356295.1,1,-0.0188
NANOGP11,1,-0.0188
NANOGP10,1,-0.0188
SNORD70B,1,-0.0182
AC091705.1,2,-0.0188
AC093027.1,2,-0.0188
ABITRAMP1,1,-0.0188
AL139289.2,2,-0.0187
AL139289.1,2,-0.0161
PDE4DIP,2,-0.0055
TICRR,2,-0.0079
MAGEB6B,1,-0.0188
AC064843.1,1,-0.0188
AL080285.2,1,-0.0186
AL080285.1,1,-0.0187
LRRC14B,2,-0.0186
AC073048.1,NA,-0.0187
AC079313.2,2,-0.0177
AC131160.1,2,-0.0187
AC079313.1,2,-0.0125
KIAA1109,2,0.0078
RAVER1,1,-0.0122
RAVER2,2,0.0014
ZNF649-AS1,2,-0.0169
MTERF1,2,-0.0066
GTSE1,1,-0.0022
AC243830.1,1,-0.0188
AC243830.3,1,-0.0188
AC243830.2,1,-0.0187
AL031290.1,2,-0.0187
MFFP3,1,-0.0169
RBMS3-AS3,2,-0.0184
RBMS3-AS2,2,-0.0146
RBMS3-AS1,2,-0.0161
MFFP2,2,-0.0185
MFFP1,2,-0.0188
AL049612.1,1,-0.0187
AL162233.1,2,-0.0182
GTSF1,2,-0.0134
AP000402.1,1,-0.0188
AL356157.1,1,-0.0188
AL356157.3,NA,-0.0188
AL356157.2,1,-0.0188
AC215217.1,1,-0.0188
AC113382.2,2,-0.0187
KRTAP5-10,2,-0.0188
AL389889.1,2,-0.0188
HS6ST2-AS1,2,-0.0188
AL389889.2,NA,-0.0188
KRTAP5-11,2,-0.0188
AC124944.3,2,-0.0177
AC124944.2,2,-0.0167
AC124944.1,2,-0.0178
VSIG10L-AS1,2,-0.0176
CCZ1B,2,-0.0130
MTERF3,2,0.0743
MTERF2,2,-0.0077
MTERF4,1,-0.0135
AL031686.1,2,-0.0188
AC113382.1,2,-0.0184
MATN1-AS1,2,-0.0174
SLC44A3P1,1,-0.0188
LRRC10B,2,-0.0185
AC025031.4,2,-0.0147
AC025031.3,2,-0.0170
AC025031.2,2,-0.0053
AC025031.1,2,-0.0182
POU5F1P3,2,-0.0186
POU5F1P2,2,-0.0188
POU5F1P5,1,-0.0180
AC025031.5,2,-0.0177
POU5F1P4,2,-0.0172
DDA1,2,0.0143
POU5F1P7,2,-0.0188
AC142472.1,1,-0.0170
POU5F1P6,2,-0.0183
FAM204BP,2,-0.0184
AC073288.2,2,-0.0185
TIFAB,2,-0.0188
AC073288.1,2,-0.0187
BMERB1,2,-0.0001
ST3GAL1P1,2,-0.0183
KIAA1143,2,0.0285
AC090821.3,2,-0.0188
AC090821.2,2,-0.0188
AC090821.1,2,-0.0184
JOSD2,2,0.0150
JOSD1,1,0.0508
DDB2,2,-0.0114
DDB1,2,0.0940
AL360221.1,2,-0.0188
FAM204CP,1,-0.0186
NSFP1,1,-0.0187
JMJD7-PLA2G4B,1,-0.0183
AC025521.1,2,-0.0188
AL391262.1,1,-0.0188
TNKS2-DT,1,-0.0165
MIR4803,2,-0.0181
MIR4802,2,-0.0188
MIR4804,2,-0.0169
MIR4801,2,-0.0188
MIR4800,2,-0.0188
AC025917.1,1,-0.0176
OR2AT2P,2,-0.0188
AC023200.1,2,-0.0188
AC048382.2,2,-0.0188
AC048382.1,2,-0.0184
GNAS-AS1,2,-0.0181
AC048382.6,2,-0.0188
AC048382.5,2,-0.0187
AC048382.4,2,-0.0188
AC048382.3,2,-0.0188
AL512641.1,1,-0.0188
OLFML2B,2,-0.0127
REG1B,2,-0.0188
REG1A,2,-0.0188
OLFML2A,2,0.0077
AC008794.1,2,-0.0188
ZCRB1,2,0.0006
METTL21EP,1,-0.0187
AC018445.6,NA,-0.0188
OR2AT1P,2,-0.0188
AC018445.3,1,-0.0187
AC018445.2,1,-0.0188
AC018445.5,1,-0.0181
AC018445.4,1,-0.0187
GAR1-DT,2,-0.0185
AC110602.1,2,-0.0183
AC018445.1,1,-0.0187
REG3A,2,-0.0188
SMYD5,2,0.0389
REG3G,2,-0.0188
AL953862.1,1,-0.0188
FAM204DP,1,-0.0188
SMYD2,2,0.0191
GRM3-AS1,2,-0.0188
SMYD1,2,-0.0188
SMYD4,1,-0.0104
SMYD3,2,-0.0086
AD000864.1,2,-0.0184
AC011445.1,2,-0.0151
HPS1,1,-0.0028
UBXN7-AS1,2,-0.0176
HPS4,1,-0.0098
HPS3,2,0.0062
HPS6,1,0.0058
HPS5,2,0.0109
CCNQP2,NA,-0.0188
CCNQP1,2,-0.0188
CCNQP3,2,-0.0188
AL133419.1,2,-0.0188
AC190387.1,2,-0.0188
HPSE,2,-0.0159
ITGB1,1,0.1345
GPR89A,2,-0.0139
ITGAM,2,-0.0187
ITGB5,2,0.3957
ITGB4,2,-0.0186
ITGB3,1,-0.0074
RNU6-1000P,2,-0.0188
ITGB2,1,-0.0187
AC074366.1,2,-0.0187
ITGAE,1,-0.0132
ELFN2,1,-0.0188
ITGAL,2,-0.0187
ELFN1,2,-0.0187
GPR89B,2,-0.0159
DDI2,2,0.0064
DDI1,1,-0.0188
AC018685.3,NA,-0.0188
ITGAX,2,-0.0187
AC239860.3,NA,-0.0187
CASKP1,1,-0.0182
ITGB8,2,-0.0063
AC018685.2,1,-0.0188
UGT2A3,2,-0.0188
AC239860.2,2,-0.0188
ITGAV,1,0.2098
AC018685.1,1,-0.0188
UGT2A2,2,-0.0188
ITGB7,2,-0.0183
AC239860.4,NA,-0.0188
ITGB6,1,-0.0188
UGT2A1,2,-0.0187
AC006157.1,1,-0.0183
ITGA4,1,-0.0111
TMEM255B,2,-0.0186
TMEM255A,1,-0.0182
ITGA3,2,0.1726
ITGA2,2,-0.0138
RNU6-1001P,1,-0.0188
ITGA1,2,-0.0054
AC079949.5,2,-0.0140
AHSA1,1,0.0643
AC079949.6,2,-0.0186
AC079949.1,2,-0.0163
AC079949.3,2,-0.0175
AC079949.2,2,-0.0083
Z83847.1,1,-0.0176
RRM2B,2,0.0082
ITGAD,2,-0.0187
AC036103.1,1,-0.0168
AL357373.1,2,-0.0186
ITGA8,1,-0.0163
UGT2B4,2,-0.0188
ITGA7,2,0.0125
Z99127.3,2,-0.0164
ITGA6,1,0.0017
Z99127.2,2,-0.0185
ITGA5,2,0.2453
UGT2B7,2,-0.0186
ITGA9,2,-0.0180
AL137139.3,1,-0.0187
AL137139.2,1,-0.0187
AL137139.1,1,-0.0188
AC008554.1,2,-0.0188
Z99127.1,2,-0.0184
AC079793.1,1,-0.0188
MIR487B,1,-0.0188
MIR487A,1,-0.0188
CCDC85C,1,-0.0171
CCDC85B,2,0.0470
CCDC85A,2,-0.0177
AC025271.2,1,-0.0188
AC025271.1,1,-0.0187
AC239860.1,2,-0.0188
AC025271.4,1,-0.0188
AC025271.3,1,-0.0188
AL590235.2,NA,-0.0187
AL590235.1,2,-0.0186
SNORD28B,1,-0.0188
AC015656.1,2,-0.0188
GPR89P,2,-0.0184
AC090571.1,2,-0.0124
NBPF5P,2,-0.0187
ANK2-AS1,2,-0.0185
AL035417.2,2,-0.0187
AL035417.1,2,-0.0188
AL135910.1,1,-0.0187
HADHAP2,2,-0.0184
MIR7-3HG,1,-0.0187
HADHAP1,2,-0.0186
Z85995.1,2,-0.0188
OFD1P7Y,1,-0.0188
AF181450.1,2,-0.0187
IGFBP-AS1,1,-0.0188
PRYP6,1,-0.0188
PRYP5,1,-0.0188
PRYP2,1,-0.0188
PRYP1,1,-0.0188
PRYP4,1,-0.0188
PRYP3,1,-0.0188
OFD1P8Y,1,-0.0188
AC087639.2,2,-0.0188
AC087639.1,2,-0.0185
OFD1P5Y,1,-0.0188
CES1P2,2,-0.0184
CES1P1,2,-0.0186
AC117498.2,2,-0.0186
AC117498.1,2,-0.0188
PRMT1P1,2,-0.0180
AL356740.1,2,-0.0187
AL356740.3,2,-0.0188
AL356740.2,2,-0.0188
AC004584.2,2,-0.0169
AC004584.1,2,-0.0173
AC004584.3,2,-0.0187
CHD1-DT,2,-0.0162
AC011196.1,1,-0.0188
NBPF2P,2,-0.0141
AC096649.1,1,-0.0175
EPRS1,2,0.3739
MIR4799,2,-0.0181
MIR4798,2,-0.0188
MIR4795,2,-0.0188
MIR4794,2,-0.0146
OFD1P6Y,1,-0.0188
MIR4797,2,-0.0188
MIR4796,2,-0.0182
MIR4791,2,-0.0188
MIR4790,2,-0.0188
MIR4793,2,-0.0188
AC022121.1,2,-0.0176
DDR1,2,-0.0062
AC091806.1,1,-0.0186
RPL12P48,2,-0.0188
NAT10,2,0.0439
RPL12P47,1,-0.0188
NBPF20,2,-0.0181
RPL12P49,1,-0.0180
RPL36P19,1,-0.0188
AL138708.1,NA,-0.0188
RPL12P44,2,-0.0171
RPL12P43,1,-0.0187
NAT14,2,0.0111
RPL36P18,1,-0.0188
AL512308.1,NA,-0.0185
RPL12P46,1,-0.0188
NAT16,2,-0.0186
RPL36P16,2,-0.0188
NBPF26,2,-0.0117
RPL12P45,2,-0.0188
RPL12P50,1,-0.0176
NEDD8-MDP1,2,-0.0188
RPL36P20,2,-0.0182
AC026495.2,NA,-0.0188
AC026495.1,1,-0.0187
AC087879.1,2,-0.0188
AC011446.1,1,-0.0188
APOBEC1,2,-0.0188
APOBEC2,1,-0.0182
APOBEC4,2,-0.0184
AL139286.2,2,-0.0187
AC011446.3,1,-0.0188
AC011446.2,1,-0.0188
AC092384.3,2,-0.0187
NBPF10,2,-0.0167
AC092384.2,2,-0.0188
AL139286.1,2,-0.0188
NBPF12,2,-0.0132
NBPF11,2,-0.0137
NBPF14,2,-0.0151
AC092384.1,2,-0.0188
NBPF15,2,0.0021
AC013509.1,2,-0.0188
NBPF19,2,-0.0186
AL607023.1,1,-0.0188
STAG2-AS1,1,-0.0143
MFGE8,2,0.1143
DDR2,2,0.1182
AC010616.1,2,-0.0188
AC022267.1,2,-0.0187
AC207130.1,NA,-0.0187
AC034187.1,2,-0.0187
AC010460.3,2,-0.0187
AC010460.2,2,-0.0188
AC010460.1,2,-0.0188
PNMA1,1,0.0273
AL593856.1,2,-0.0188
WDR87BP,2,-0.0188
OFD1P9Y,1,-0.0188
EPS15,2,0.0291
DDTL,1,-0.0152
PNMA5,2,-0.0187
PNMA3,2,-0.0187
AL357134.1,2,-0.0184
PNMA2,2,-0.0094
AL449214.1,2,-0.0178
AL845311.1,2,-0.0187
AC104116.1,2,-0.0188
PAGE4,1,-0.0188
PAGE3,1,-0.0188
PAGE5,1,-0.0188
PAGE2,1,-0.0187
PAGE1,1,-0.0184
MSMO1,2,0.1294
AC005911.1,2,-0.0155
WDFY1,1,0.0062
AC027575.2,1,-0.0182
WDFY3,2,-0.0001
WDFY2,1,-0.0137
WDFY4,1,-0.0188
AC027575.1,1,-0.0184
RNASEH1-DT,1,-0.0116
DDX6,1,0.0265
DDX5,2,0.2819
MAGEA12,2,-0.0184
DDX4,2,-0.0188
DDX1,1,0.0269
AP001961.1,2,-0.0188
ZNF33BP1,1,-0.0187
AC027335.2,2,-0.0188
AC027335.1,2,-0.0186
MAGEA11,1,-0.0188
AL050303.3,1,-0.0188
AL050303.2,1,-0.0188
MAGEA10,1,-0.0188
AL050303.1,1,-0.0188
AC025178.1,2,-0.0132
AP001136.1,1,-0.0186
AL161645.2,1,-0.0186
AL161645.1,1,-0.0188
AL356490.1,2,-0.0188
AC242022.2,2,-0.0187
AC242022.1,2,-0.0188
DYRK4,2,-0.0172
DYRK3,2,-0.0087
DYRK2,2,0.0038
HP1BP3,2,0.0934
DPY30,1,0.0069
AC126121.3,2,-0.0188
AC126121.2,2,-0.0188
AC126121.1,2,-0.0188
AC016734.1,2,-0.0184
NAT8B,2,-0.0188
RNY3P16,1,-0.0188
RNY3P15,2,-0.0188
RNY3P14,2,-0.0152
RNY3P13,2,-0.0174
MAGEA2B,2,-0.0188
QRSL1,1,-0.0003
RNY3P12,1,-0.0174
AC098650.1,2,-0.0167
RNY3P11,1,-0.0188
RNY3P10,1,-0.0188
SNX33P1,2,-0.0188
FBXO38-DT,2,-0.0187
NUCB1-AS1,2,-0.0179
NAT8L,2,-0.0159
CLRN3,1,-0.0187
AC079064.1,2,-0.0186
CLRN2,2,-0.0188
CLRN1,2,-0.0188
NBPF7P,2,-0.0187
TRA2B,2,0.0692
TRA2A,2,0.0129
AL049759.1,1,-0.0181
TMED7-TICAM2,2,-0.0186
ALDH1A3-AS1,2,-0.0172
AC136604.1,2,-0.0188
AC092634.7,2,-0.0187
AC092634.6,2,-0.0188
SIMC1,2,-0.0098
AC092634.8,2,-0.0188
AC136604.2,2,-0.0180
AC092634.3,2,-0.0186
AC092634.2,2,-0.0188
AC092634.5,2,-0.0188
AC092634.4,2,-0.0188
AC092634.1,2,-0.0188
