HGNC_Symbol,log2R_CNA,Z_Score
AC087284.1,4,-0.0107
ZSCAN5A,4,-0.0100
ZSCAN5C,4,-0.0108
RNU6-1053P,4,-0.0098
ZSCAN5B,4,-0.0106
AC011484.1,4,-0.0109
RBM7P1,4,-0.0109
TNFRSF10A-AS1,4,-0.0105
RNU1-7P,4,-0.0109
ANGPTL7,4,-0.0104
ANGPTL6,4,-0.0101
ANGPTL8,4,-0.0105
AC091163.1,4,-0.0109
ANGPTL3,4,-0.0105
ANGPTL2,4,0.0154
ANGPTL5,4,-0.0103
ANGPTL4,4,0.0689
ZNF528-AS1,4,-0.0097
AC091163.3,4,-0.0109
ANGPTL1,4,-0.0107
AC091163.2,4,-0.0109
RNU6-1050P,4,-0.0106
MTCO1P5,4,-0.0107
MTCO1P4,6,-0.0109
MTCO1P3,4,-0.0109
MTCO1P2,4,-0.0105
AC005323.2,4,-0.0109
MTCO1P9,4,-0.0108
MTCO1P8,6,-0.0109
AC005323.1,4,-0.0109
PAPSS2,2,-0.0108
MTCO1P7,4,-0.0109
MTCO1P6,4,-0.0109
PAPSS1,4,0.0262
RNU1-8P,4,-0.0107
AL773573.1,NA,-0.0109
AC079456.1,4,-0.0109
RNU6-1051P,4,-0.0109
AC134349.1,4,-0.0085
AC134349.2,4,-0.0095
AC012229.1,4,-0.0109
AL590084.3,4,-0.0109
AL590084.2,4,-0.0109
AL590084.1,4,-0.0109
MTCO1P1,4,-0.0107
GPR160P2,4,-0.0109
GPR160P1,4,-0.0109
GTF2B,4,0.0166
AL591069.1,2,-0.0107
RNU6-1056P,2,-0.0109
AC010511.1,4,-0.0109
PDZPH1P,4,-0.0108
CIBAR1P2,4,-0.0109
CIBAR1P1,4,-0.0096
AL158211.2,4,-0.0109
AC010907.2,4,-0.0107
AC098851.1,4,-0.0106
AC010907.1,4,-0.0109
AL158211.1,4,-0.0108
AL158211.4,4,-0.0106
AL158211.3,4,-0.0098
AL158211.5,4,-0.0105
RNU6-1057P,4,-0.0109
GTF2I,6,-0.0043
AC026786.2,4,-0.0109
AC026786.1,4,-0.0109
SKIDA1,4,-0.0106
GTF3A,4,0.0344
AC084809.2,4,-0.0108
AC084809.1,4,-0.0109
AP002358.2,4,-0.0109
AP002358.1,4,-0.0109
ASH2LP1,4,-0.0109
ASH2LP3,4,-0.0108
ASH2LP2,4,-0.0109
AL513175.2,4,-0.0107
AL513175.1,4,-0.0102
AC079310.1,4,-0.0109
RNU6-1054P,4,-0.0109
AL050341.1,4,-0.0107
AP003392.15,4,-0.0109
AC016773.1,4,-0.0100
AL050341.2,4,-0.0056
AC090826.3,4,-0.0107
AC090826.2,4,-0.0109
AC090826.1,4,-0.0109
RNU6-1055P,4,-0.0106
AL031293.1,4,-0.0106
AC008695.1,2,-0.0109
AL136305.1,6,-0.0108
RNU1-5P,4,-0.0109
AL133166.1,4,-0.0108
AC020656.2,4,-0.0108
AC020656.1,4,-0.0109
RAB28P2,4,-0.0109
RAB28P1,4,-0.0109
RAB28P5,2,-0.0108
RAB28P4,4,-0.0109
RAB28P3,4,-0.0108
HAUS5-DT,4,-0.0109
AL136295.7,4,-0.0090
AL136295.6,4,-0.0102
AL136295.5,4,-0.0107
AL136295.4,4,-0.0109
AL136295.3,4,-0.0109
AL136295.2,4,-0.0104
AL136295.1,4,-0.0109
AL359921.2,4,-0.0098
AC104794.2,6,-0.0109
AC104794.1,6,-0.0109
AC104794.4,6,-0.0109
AL359921.1,4,-0.0106
AC104794.3,6,-0.0096
AC104794.5,6,-0.0109
PRKG2,4,-0.0107
SIM1-AS1,2,-0.0109
RPS9P1,4,-0.0109
AC027373.1,6,-0.0072
PRKG1,2,-0.0108
AC245595.1,4,-0.0109
AL158847.1,4,-0.0106
AC005229.3,6,-0.0109
AC105383.1,4,-0.0108
AC005229.2,6,-0.0109
AC005229.1,6,-0.0108
AC005229.5,6,-0.0108
AC005229.4,6,-0.0099
AL358115.1,4,-0.0099
AC010261.1,4,-0.0109
AC091799.1,6,-0.0106
AC010261.2,4,-0.0109
ALDH9A1,4,0.0566
DGCR11,4,-0.0074
NUTM2HP,2,-0.0108
RNU6-1059P,4,-0.0109
AL583824.1,2,-0.0107
AL627443.3,NA,-0.0103
AL109763.1,4,-0.0107
AL627443.2,2,-0.0109
AL627443.1,2,-0.0108
RNU6-177P,6,-0.0103
DYNC2I2,4,0.0189
DYNC2I1,6,0.0029
HDAC10,4,-0.0104
AC135178.4,4,-0.0098
AC135178.3,4,-0.0109
AC135178.2,4,-0.0109
AC135178.1,4,-0.0109
HDAC11,4,-0.0059
IGHD1OR15-1B,5,-0.0109
AC135178.7,4,-0.0104
AC135178.6,4,-0.0093
AC135178.5,4,-0.0109
AC009044.1,4,-0.0107
MTND1P1,2,-0.0109
AC008945.2,4,-0.0108
AC069444.2,4,-0.0109
MTND1P3,6,-0.0108
AC040162.3,4,-0.0108
MTND1P2,6,-0.0109
AC069444.1,4,-0.0109
AC040162.2,4,-0.0100
MTND1P5,6,-0.0109
MTND1P4,4,-0.0109
AC040162.1,4,-0.0104
MTND1P7,4,-0.0109
AC008945.1,4,-0.0109
MTND1P6,4,-0.0108
MTND1P9,4,-0.0101
MTND1P8,4,-0.0104
AC106821.1,4,-0.0109
DYNC2H1,4,-0.0040
CPT1A,4,0.0013
AC106821.2,4,-0.0109
IFRD2,4,0.0318
IFRD1,6,-0.0062
CPT1C,4,-0.0107
CPT1B,4,-0.0105
NIF3L1,4,0.0182
AC012322.1,4,-0.0108
AC092001.1,6,-0.0109
HECA,2,-0.0060
RNU6-176P,4,-0.0109
RNU6-179P,4,-0.0109
TSC22D1-AS1,4,-0.0104
BCYRN1,4,0.0130
TRANK1,4,-0.0054
MYOSLID,4,-0.0084
NEFLP1,2,-0.0103
RNU6-178P,4,-0.0109
AL133260.2,2,-0.0101
AL133260.1,2,-0.0069
NREP-AS1,4,-0.0109
IGHD1OR15-1A,4,-0.0109
AC091903.1,4,-0.0109
AC079790.2,NA,-0.0108
AC023296.1,NA,-0.0109
AC079790.1,4,-0.0105
AC073336.1,6,-0.0109
AC110597.3,4,-0.0109
AC110597.1,4,-0.0090
ZNF341-AS1,4,-0.0108
AC109460.4,4,-0.0109
AC109460.1,4,-0.0107
AC109460.3,4,-0.0108
AC109460.2,4,-0.0092
TMED3,4,0.0078
DGCR6L,4,0.0345
TMED2,4,0.0969
TMED1,4,0.0043
RNU6-173P,4,-0.0093
TMED7,4,0.0183
TMED6,4,-0.0098
TMED5,4,0.0052
TMED4,4,0.0405
ZYG11B,4,0.0074
TMED9,4,0.1153
ZYG11A,4,-0.0109
TMED8,4,0.0017
HEG1,4,0.0064
AC091893.2,NA,-0.0108
AC009283.1,4,-0.0080
KCNJ2-AS1,4,-0.0101
FABP12P1,2,-0.0109
AC019270.1,6,-0.0108
AL590824.1,2,-0.0109
AC008705.2,4,-0.0108
AC008705.1,4,-0.0109
AC091893.1,4,-0.0109
RNU6-172P,4,-0.0109
AC092637.1,6,-0.0109
MRPS9-AS1,4,-0.0105
DTYMK,4,0.0183
MRPS9-AS2,4,-0.0108
RNU6-175P,4,-0.0109
AC048344.2,4,-0.0109
AC048344.1,4,-0.0108
AC048344.4,4,-0.0104
AC048344.3,4,-0.0109
AC132872.5,NA,-0.0089
AC132872.4,4,-0.0099
AC132872.3,4,-0.0087
AC132872.2,4,-0.0107
AC132872.1,4,-0.0090
AL450003.1,4,-0.0107
AL353795.2,4,-0.0104
PRKRA,4,-0.0060
AL080243.2,4,-0.0085
AL353795.1,4,-0.0109
AL353795.3,4,-0.0104
AL080243.1,4,-0.0107
Vault,4,-0.0109
HEIH,4,-0.0052
RNU6-174P,4,-0.0109
Z95118.2,2,-0.0108
Z95118.1,2,-0.0109
GAS5-AS1,4,-0.0028
AC117457.1,4,-0.0109
HELB,4,-0.0086
SVEP1,4,0.0114
AL596451.1,4,-0.0108
AC005562.2,4,-0.0109
AC005562.1,4,-0.0107
AC013394.1,4,-0.0095
AL161742.1,4,-0.0099
ACYP2,4,-0.0077
ACYP1,4,-0.0057
AP001037.1,4,-0.0109
RTN3P1,4,-0.0104
NCAPD2P1,4,-0.0108
U95743.1,4,-0.0105
AL157769.1,4,-0.0108
AC138904.3,4,-0.0108
AC138904.2,4,-0.0109
AC138904.1,4,-0.0105
TCF4-AS1,4,-0.0107
CPS1-IT1,4,-0.0108
AC244131.2,4,-0.0108
AC244131.1,4,-0.0108
AC009533.1,4,-0.0078
TCF4-AS2,4,-0.0109
RNU6-171P,4,-0.0106
AC009533.3,NA,-0.0109
AC009533.2,4,-0.0103
AC009533.4,NA,-0.0109
CPSF4,6,0.0113
CPSF7,4,0.0076
CPSF6,4,0.0061
HELQ,4,-0.0032
CPSF1,6,0.0119
AP003040.1,4,-0.0108
HELT,4,-0.0109
CPSF3,6,0.0491
CPSF2,4,0.0146
HELZ,4,-0.0006
Z68323.1,4,-0.0109
RNU6-170P,4,-0.0109
FGFR4,4,-0.0102
FGFR3,4,-0.0085
FGFR2,2,-0.0108
FGFR1,4,-0.0025
AC012468.1,2,-0.0107
MIR762HG,4,-0.0098
HEPH,2,-0.0095
AC046185.1,4,-0.0109
AC046185.3,4,-0.0094
FTLP1,4,-0.0109
AC046185.2,4,-0.0100
FTLP3,4,-0.0069
FTLP2,2,-0.0093
SCMH1-DT,4,-0.0107
FTLP5,4,-0.0107
FTLP4,4,-0.0108
AC112512.1,4,-0.0106
AL049712.1,4,-0.0106
AL500522.2,2,-0.0109
FTLP6,4,-0.0105
SMKR1,6,-0.0097
AL500522.1,2,-0.0109
FTLP8,4,-0.0099
AC068616.3,NA,-0.0109
OR4V1P,4,-0.0109
AL157373.2,6,-0.0107
AL157373.1,6,-0.0109
AC068616.2,NA,-0.0109
AC068616.1,NA,-0.0109
TMEM9,4,0.0120
AL596211.1,4,-0.0109
NRXN1,4,-0.0109
NRXN3,4,-0.0100
NRXN2,4,-0.0104
AC026150.3,4,-0.0106
AC026150.2,4,-0.0109
AC026150.1,4,-0.0106
SAP30L,2,-0.0042
AC007378.1,4,-0.0107
HES1,4,0.0044
HES3,4,-0.0109
HES2,4,-0.0096
HES5,4,-0.0109
HES4,4,-0.0037
AL359182.1,4,-0.0077
JSRP1,4,-0.0108
RNU6-1060P,4,-0.0109
AC079061.1,6,-0.0109
ZMYND19P1,4,-0.0097
AC015943.1,NA,-0.0109
CEACAM16-AS1,4,-0.0104
AC078864.1,4,-0.0109
NDUFB2-AS1,8,-0.0106
LRAT,4,-0.0108
HES7,4,-0.0096
RNU6-1061P,4,-0.0109
HES6,4,0.0362
ACSM5P1,4,-0.0108
AL117350.1,4,-0.0106
HPCAL1,6,0.0904
RNASE6,4,-0.0109
RNASE4,4,-0.0109
RNASE3,4,-0.0109
AL139280.1,4,-0.0108
RNASE2,4,-0.0109
GAPVD1,4,0.0084
RNASE1,4,-0.0101
HPCAL4,4,-0.0108
AL139280.3,NA,-0.0109
AL139280.2,NA,-0.0109
ZNF90P3,6,-0.0109
ZNF90P2,4,-0.0109
ZNF90P1,4,-0.0106
AL442163.3,4,-0.0109
AL442163.2,4,-0.0109
AL442163.1,4,-0.0109
AL359924.1,4,-0.0108
AC253576.2,4,-0.0108
AC253576.1,4,-0.0108
OR5AH1P,4,-0.0109
AC011487.2,4,-0.0109
AC011487.1,4,-0.0108
AC016042.1,2,-0.0108
LRBA,4,-0.0029
AC011487.3,4,-0.0109
AC003659.1,2,-0.0109
NETO2,4,0.0238
DCHS2,4,-0.0089
AC093225.1,4,-0.0109
DCHS1,4,-0.0099
PHKA2-AS1,2,-0.0108
AP000786.1,4,-0.0082
RNU6-1064P,4,-0.0109
HEXB,4,0.1032
HEXA,4,-0.0030
HEXD,4,-0.0027
AC093813.1,6,-0.0109
AC068759.1,4,-0.0109
AL162725.1,4,-0.0109
AL162725.2,4,-0.0108
GPRC6A,2,-0.0108
IKBKB,4,-0.0014
HEY1,6,0.0007
AC007375.3,4,-0.0109
AC007375.2,4,-0.0109
HEY2,2,-0.0102
IKBKG,2,-0.0059
IKBKE,4,-0.0033
IKBIP,4,0.0123
AC107890.1,6,-0.0109
CROCCP5,4,-0.0109
CROCCP4,4,-0.0109
CROCCP3,4,-0.0092
UBE2Q2L,4,-0.0108
RNU6-1065P,4,-0.0109
CROCCP2,4,-0.0034
CROCCP1,2,-0.0108
OR9A1P,6,-0.0109
RRAS2,4,0.0061
AC007375.1,4,-0.0109
GPRC5B,4,-0.0037
AL645929.1,4,-0.0107
GPRC5A,4,-0.0045
TEDDM1,4,-0.0107
GPRC5D,4,-0.0108
GPRC5C,4,0.0829
AL645929.2,4,-0.0108
RNU6-1062P,4,-0.0106
RNASEL,4,-0.0034
RNASEK,4,-0.0095
SINHCAFP3,4,-0.0108
SINHCAFP2,4,-0.0107
SINHCAFP1,4,-0.0107
RNASE9,4,-0.0109
RNASE8,4,-0.0108
RNASE7,4,-0.0108
RERG-IT1,4,-0.0109
CA5AP1,4,-0.0109
CASTOR1,4,-0.0102
HEYL,4,-0.0109
LRG1,4,-0.0057
CASTOR3,6,-0.0099
CASTOR2,6,-0.0064
AF250324.1,4,-0.0104
AC005076.2,6,-0.0081
CCNT2,4,0.0001
CCNT1,4,0.0172
AP000640.2,4,-0.0107
AC245748.1,4,-0.0109
AP000640.1,4,-0.0102
AC245748.3,4,-0.0109
AC245748.2,4,-0.0109
RNU6-1069P,4,-0.0109
PITX2,4,-0.0103
PITX1,2,-0.0074
PITX3,2,-0.0109
DSEL-AS1,4,-0.0109
AC104803.1,4,-0.0109
FAM83C-AS1,4,-0.0103
AC087045.3,6,-0.0107
AC087045.2,6,-0.0107
AC244669.2,4,-0.0103
AL138691.1,4,-0.0109
AC244669.1,4,-0.0083
AC087045.1,6,-0.0107
AC005076.1,6,-0.0092
PFKFB2,4,-0.0019
PFKFB1,2,-0.0106
AC079791.1,6,-0.0109
PFKFB4,4,-0.0016
PFKFB3,4,0.0100
AL353699.1,4,-0.0109
RNU6-1066P,4,-0.0109
OR10N1P,4,-0.0109
AC124804.1,4,-0.0108
AL138701.2,NA,-0.0080
AL138701.1,4,-0.0106
ATG101,4,0.0142
AL353709.1,NA,-0.0109
NEFHP1,4,-0.0109
AL451070.1,4,-0.0105
HTR3E-AS1,4,-0.0109
RNU6-1067P,4,-0.0109
AC012076.1,4,-0.0099
MFHAS1,4,-0.0043
AP000880.1,4,-0.0107
AC013640.1,4,-0.0107
RNU6-1068P,4,-0.0109
CNTNAP3,4,-0.0089
CNTNAP2,6,-0.0108
CNTNAP1,4,0.0318
FAM47E-STBD1,4,-0.0108
AL035419.1,4,-0.0109
PIK3CD,4,-0.0032
PIK3CB,4,-0.0037
ZNF628-DT,4,-0.0106
AC005326.1,6,-0.0064
PIK3CG,6,-0.0108
AC109464.1,4,-0.0109
AC109464.2,4,-0.0109
EIF3CL,4,-0.0089
AC016772.1,4,-0.0109
AL133167.1,4,-0.0109
PIK3CA,4,-0.0050
PIK3C3,4,-0.0031
ENTPD4-DT,4,-0.0091
CNTNAP5,4,-0.0108
CNTNAP4,4,-0.0109
LRP1,4,0.0576
AC011247.2,6,-0.0107
AC011247.1,6,-0.0083
LRP5,4,-0.0025
LRP4,6,0.0195
AC099489.3,4,-0.0108
LRP3,4,-0.0011
LRP2,4,-0.0108
LRP8,4,-0.0066
AC099489.2,4,-0.0109
LRP6,4,0.0073
AC099489.1,4,-0.0108
AC104793.1,4,-0.0108
AC013400.1,4,-0.0102
LACTBL1,4,-0.0109
AC034243.1,2,-0.0107
AC245884.11,4,-0.0109
AC245884.10,4,-0.0103
AC245884.12,4,-0.0109
AL109918.2,4,-0.0109
AL109918.1,4,-0.0089
AC107067.2,NA,-0.0109
AC107067.1,NA,-0.0109
AL138847.1,4,-0.0097
AL138847.2,4,-0.0105
EPHB6,6,-0.0096
EIF4A2,4,0.0608
EIF4A1,4,-0.0065
RNU6-189P,4,-0.0109
LRR1,4,-0.0062
ULK4,4,-0.0087
EIF4A3,4,0.0193
AP001527.1,4,-0.0108
BAIAP2L2,4,0.0073
BAIAP2L1,6,-0.0047
AP001527.2,4,-0.0088
CCNL2,4,0.0418
CCNL1,4,0.0040
EPHB2,4,-0.0082
ACAD11,4,-0.0101
ACAD10,4,0.0062
EPHB1,4,-0.0099
EPHB4,6,0.0221
EPHB3,4,-0.0083
EPHA5,4,-0.0103
RNU6-188P,4,-0.0101
EPHA4,4,0.0046
EPHA7,2,-0.0109
EPHA6,4,-0.0108
EPHA8,4,-0.0108
ULK3,4,0.0133
ULK2,4,-0.0099
ULK1,4,-0.0014
EPHA1,6,-0.0106
EPHA3,4,-0.0109
EPHA2,4,-0.0001
PIK3R4,4,0.0109
SUPT4H1,4,-0.0109
PIK3R3,4,-0.0076
PIK3R2,4,-0.0108
PIK3R1,4,0.0241
PIK3R6,4,-0.0108
PIK3R5,4,-0.0108
AC112907.3,4,-0.0084
AC112907.2,4,-0.0079
AC112907.1,4,-0.0108
MICAL1,2,0.0012
N4BP3,4,-0.0092
N4BP2,4,-0.0076
CLHC1,4,-0.0095
N4BP1,4,-0.0016
AL136309.3,6,-0.0109
MICAL3,4,-0.0054
MICAL2,4,0.0042
AC211485.1,6,-0.0108
AL136309.2,6,-0.0108
AL136309.1,6,-0.0109
CDKN2AIPNLP1,4,-0.0109
CDKN2AIPNLP3,4,-0.0109
AC099342.1,4,-0.0109
CDKN2AIPNLP2,6,-0.0109
AL031297.1,NA,-0.0109
CCNJL,2,-0.0090
NMRAL2P,4,-0.0050
MMADHCP1,2,-0.0109
AL353708.2,4,-0.0107
AL353708.1,4,-0.0103
RNU6-185P,4,-0.0106
AL353708.3,4,-0.0107
AC079801.1,NA,-0.0109
MMADHCP2,4,-0.0106
AC008694.2,2,-0.0105
AC008694.1,2,-0.0109
AP001767.1,4,-0.0107
AP001767.3,4,-0.0086
AP001767.2,4,-0.0100
CCNI2,2,-0.0108
RNU6-184P,2,-0.0109
LIPE-AS1,4,-0.0106
AL590727.1,2,-0.0109
DEFB129,4,-0.0109
Z95115.2,4,-0.0108
DEFB128,4,-0.0109
Z95115.1,4,-0.0086
DEFB127,4,-0.0109
DEFB126,4,-0.0109
DEFB125,4,-0.0109
DEFB124,4,-0.0107
DEFB123,4,-0.0109
DEFB122,4,-0.0109
DEFB121,4,-0.0109
AL158212.1,2,-0.0104
AL158212.3,2,-0.0087
AL158212.2,2,-0.0107
AL158212.5,2,-0.0102
AL158212.4,2,-0.0108
AC044860.1,4,-0.0108
AC134682.1,6,-0.0106
AC044860.3,4,-0.0109
AC044860.2,4,-0.0109
RNU6-187P,4,-0.0109
AC026787.1,4,-0.0109
FTOP1,4,-0.0108
DEFB136,6,-0.0109
DEFB135,6,-0.0106
DEFB134,6,-0.0108
DEFB133,4,-0.0109
DEFB132,4,-0.0109
CCNG2,4,-0.0082
CCNG1,2,0.0534
SLC25A39P1,4,-0.0101
AUNIP,4,-0.0093
TARDBP,4,0.0005
AC011008.1,4,-0.0108
AC011008.2,4,-0.0108
SLC25A39P2,4,-0.0109
ZRSR2P1,4,-0.0109
RPL39P5,4,-0.0102
AC103724.2,4,-0.0109
CCND3,4,0.0443
AC103724.1,4,-0.0109
RPL39P6,4,-0.0093
CCND2,4,-0.0084
AC103724.4,4,-0.0106
CCND1,4,0.2137
AC103724.3,4,-0.0109
RNU6-181P,4,-0.0106
RPL39P3,2,0.0058
PDGFRB,2,-0.0105
PDGFRA,4,0.0316
HFM1,4,-0.0108
CYBB,2,-0.0108
CYBA,4,0.0516
PDGFRL,4,-0.0048
AC026401.2,4,-0.0100
AC026401.1,4,-0.0105
PROCR,4,0.0164
CLEC4GP1,4,-0.0108
CCNE2,6,-0.0081
CCNE1,4,-0.0072
C9orf116,4,-0.0091
RNU6-180P,4,-0.0109
AC026401.3,4,-0.0028
PTPRG-AS1,4,-0.0101
CCNB3,2,-0.0101
CCNB2,4,-0.0009
CCNB1,4,0.0229
BRINP2,4,-0.0108
BRINP1,4,-0.0078
C9orf129,4,-0.0104
RNU6-183P,4,-0.0109
CYC1,6,0.2101
PRODH,4,-0.0107
BRINP3,4,-0.0108
AC010168.1,4,-0.0106
AC010168.2,4,-0.0092
AC023055.1,4,-0.0108
ABHD12B,4,-0.0107
AC026391.1,2,-0.0109
C9orf131,4,-0.0102
APPBP2,4,0.0029
C9orf135,4,-0.0109
AC092636.1,4,-0.0109
CYCS,4,0.0314
RNU6-182P,4,-0.0109
AC012325.1,NA,-0.0108
DPYD-AS1,4,-0.0088
GABRG3-AS1,4,-0.0083
DPYD-AS2,4,-0.0099
PCED1CP,4,-0.0109
AC244034.2,4,-0.0102
AC244034.1,4,-0.0104
VPS33B-DT,4,-0.0107
AC244034.3,4,-0.0108
AC097533.1,4,-0.0109
ZSCAN5DP,4,-0.0098
ARHGEF2-AS1,4,-0.0107
ABHD16A,4,-0.0099
ARHGEF2-AS2,4,-0.0078
AL390334.1,4,-0.0080
DDX59-AS1,4,-0.0097
AL137230.2,4,-0.0109
AL137230.1,4,-0.0108
ABHD14B,4,0.0353
UBE2QL1,4,-0.0087
ABHD14A,4,-0.0079
CCNA2,4,-0.0030
C9orf152,4,-0.0108
CCNA1,4,-0.0105
C9orf153,4,-0.0107
CACYBPP3,2,-0.0107
CACYBPP2,4,-0.0103
CACYBPP1,2,-0.0105
RRBP1,4,0.1544
ABHD17C,4,0.0123
CYGB,4,0.0987
C9orf163,4,-0.0105
AC020893.1,4,-0.0097
AC106822.1,4,-0.0108
ABHD16B,4,-0.0109
ACTA2-AS1,2,-0.0107
CDC42P3,6,-0.0105
BCLAF1P2,4,-0.0107
PROB1,2,-0.0099
CDC42P2,4,-0.0108
BCLAF1P1,4,-0.0108
AC006547.3,4,-0.0109
CDC42P1,4,-0.0100
AC006547.2,4,-0.0109
ABHD17B,4,0.0007
ABHD17A,4,0.0032
CDC42P6,4,-0.0089
CDC42P5,4,-0.0098
CDC42P4,4,-0.0106
ATP1B3-AS1,4,-0.0082
AC006547.1,4,-0.0099
AC138907.1,4,-0.0109
RNU6-1072P,4,-0.0109
Z94277.1,NA,-0.0105
MAML2,4,0.0011
MAML1,4,0.0079
THYN1,4,0.0112
SERPINA13P,4,-0.0108
AC000032.1,4,-0.0109
PRR20G,4,-0.0108
PRR20C,4,-0.0109
AC138907.9,4,-0.0109
AC138907.8,4,-0.0109
PRR20B,4,-0.0109
AC013401.2,4,-0.0109
PRR20E,4,-0.0109
AC138907.7,4,-0.0109
AC013401.1,4,-0.0109
PRR20D,4,-0.0109
AC138907.6,4,-0.0109
AC138907.5,4,-0.0109
AC138907.4,4,-0.0109
PRR20A,4,-0.0109
AC138907.3,4,-0.0109
AC138907.2,4,-0.0109
RNU6-1073P,4,-0.0109
IFT80,4,-0.0083
EPIST,2,-0.0109
IGHD3OR15-3A,4,-0.0109
LASTR,4,-0.0108
IFT88,4,-0.0052
EOLA2-DT,2,-0.0105
ZSCAN16-AS1,4,-0.0098
IFT81,4,-0.0051
IGHD3OR15-3B,5,-0.0109
AL358117.1,NA,-0.0109
MAML3,4,-0.0021
AP000295.1,4,-0.0109
AC024132.3,4,-0.0109
AC024132.2,4,-0.0109
AC024132.1,4,-0.0109
ATXN7L3B,4,0.0099
AC013391.2,4,-0.0106
AC013391.1,4,-0.0108
AC004830.2,4,-0.0109
AC004830.1,4,-0.0109
RNU6-1071P,4,-0.0109
RNASE11,4,-0.0109
RNASE10,4,-0.0108
AC013391.3,4,-0.0109
RNASE13,4,-0.0109
RNASE12,4,-0.0109
CYLD,4,-0.0003
GNG10P1,2,-0.0109
AC009927.1,6,-0.0099
RNU6-1076P,4,-0.0109
AC100836.1,4,-0.0109
CYMP,4,-0.0109
AL139041.1,4,-0.0108
AC106729.1,4,-0.0109
SLC2A14,4,-0.0108
SLC2A11,4,-0.0079
SLC2A10,4,0.0011
RNU6-1077P,4,-0.0109
SLC2A13,4,-0.0061
SLC2A12,2,-0.0108
AC090574.1,6,-0.0109
BARX1-DT,4,-0.0108
LSG1,4,0.0189
PRR23B,4,-0.0109
PRR23A,4,-0.0109
PRR23C,4,-0.0108
RNU6-1074P,4,-0.0109
AL162724.2,4,-0.0028
AL162724.1,4,-0.0037
AC008119.1,4,-0.0102
SERPINA15P,6,-0.0109
RNU6-1075P,4,-0.0109
AC034148.1,4,-0.0109
AC107068.2,4,-0.0107
AC087286.4,4,-0.0097
AC087286.3,4,-0.0109
NAGLU,4,0.0473
HSFY7P,2,-0.0109
MAGI1-AS1,4,-0.0099
SIRLNT,4,-0.0105
AC087286.2,4,-0.0105
AC087286.1,4,-0.0101
CD177,4,-0.0063
DEFB119,4,-0.0109
DEFB118,4,-0.0109
RPL12P19,4,-0.0103
RPL12P18,6,-0.0108
DEFB117,4,-0.0109
DEFB116,4,-0.0109
CD180,4,-0.0105
DEFB115,4,-0.0109
RPL12P15,4,-0.0104
DEFB114,4,-0.0109
DEFB113,4,-0.0109
RPL12P14,4,-0.0100
DEFB112,4,-0.0109
RPL12P17,4,-0.0103
AL109917.1,4,-0.0102
CYS1,6,-0.0103
RPL12P16,4,-0.0109
RPL12P11,4,-0.0101
DEFB110,4,-0.0109
RPL12P10,4,-0.0101
RPL12P13,4,-0.0107
RPL12P12,4,-0.0094
C9orf135-DT,4,-0.0109
CLIP3,4,-0.0105
CLIP2,6,0.0126
CLIP1,4,0.0090
RPL12P20,4,-0.0109
AC107068.1,4,-0.0097
CLIP4,4,-0.0019
HSFY8P,2,-0.0109
AP000785.1,4,-0.0109
CD151,4,0.1781
RPL12P29,2,-0.0106
RNU6-1078P,2,-0.0109
AC141930.1,4,-0.0107
AC009041.3,4,-0.0099
RPL12P26,2,-0.0107
AC073089.1,6,-0.0107
RPL12P25,4,-0.0100
AC009041.2,4,-0.0109
AC009041.1,4,-0.0108
RPL12P28,4,-0.0109
AC141930.2,4,-0.0102
RPL12P27,2,-0.0103
RPL12P22,4,-0.0109
RPL12P21,2,-0.0103
RPL12P24,6,-0.0103
RPL12P23,2,-0.0108
AC006058.4,4,-0.0099
AC006058.3,4,-0.0106
RPL12P31,4,-0.0102
RPL12P30,4,-0.0109
ARHGAP42P2,4,-0.0108
ARHGAP42P1,4,-0.0108
AC006058.2,4,-0.0108
AC006058.1,4,-0.0094
RNU6-1079P,4,-0.0101
AC079802.1,4,-0.0109
CD164,2,0.0249
CD163,4,-0.0103
IFTAP,4,-0.0097
CD160,4,-0.0104
RPL12P37,4,-0.0108
LSM1,4,0.0046
RPL12P36,4,-0.0109
RPL12P39,4,-0.0109
RPL12P38,4,-0.0106
LSM5,4,-0.0048
RPL12P33,4,-0.0105
RPL12P32,4,-0.0097
LSM4,4,0.0707
RPL12P35,4,-0.0100
LSM3,4,0.0002
LSM2,4,0.0270
RPL12P34,4,-0.0109
RPL12P40,4,-0.0109
LSM8,6,-0.0051
LSM7,4,0.0298
RPL12P42,4,-0.0101
RPL12P41,4,-0.0102
LSM6,4,-0.0062
AL109761.1,4,-0.0089
EIF4G3,4,0.0211
EIF4G2,4,0.1566
EIF4G1,4,0.1626
DPP10,4,-0.0108
EIF4E3,4,-0.0098
AC111182.2,4,-0.0104
AC011246.1,NA,-0.0109
AC008453.1,2,-0.0109
LSP1,4,-0.0088
NAGPA,4,-0.0024
HSFY3P,0,-0.0109
ARHGAP42P5,4,-0.0109
ARHGAP42P4,4,-0.0109
ARHGAP42P3,4,-0.0108
ETV3L,4,-0.0109
HSFY4P,2,-0.0109
EIF4E2,4,0.0073
AC111182.1,4,-0.0105
UBL5P1,4,-0.0109
UBL5P3,4,-0.0109
UBL5P2,4,-0.0094
UBL5P4,4,-0.0107
EP400P1,4,-0.0091
AP001528.2,4,-0.0107
PKP4-AS1,4,-0.0106
HSFY5P,2,-0.0109
AP001528.1,4,-0.0094
